available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,26bb551f04a23d5a5b8cfb1f,2806-84-0,single_model_exploratory,False,False,1.0,0.442666666667,1.3060296230041626,,3-methoxypropanal,water-OXGJKCALURPRCN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,3513.4995091110695
1,03f37574941aecb984c9988e,2806-84-0,single_model_exploratory,False,False,1.0,0.462333333333,1.3244393633969858,,3-methoxypropanal,water-OXGJKCALURPRCN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,3563.0256551446196
1,11edb1bb380a74dfac18307a,2806-84-0,single_model_exploratory,False,False,1.0,0.482,1.3434113820046691,,3-methoxypropanal,water-OXGJKCALURPRCN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,3614.0644500469994
1,7823c0eb997406c5230e1cf6,2806-84-0,single_model_exploratory,False,False,1.0,0.501666666667,1.3629727101421285,,3-methoxypropanal,water-OXGJKCALURPRCN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,3666.688613846923
1,c310e1f73070e150ad58d9ae,2806-84-0,single_model_exploratory,False,False,1.0,0.521333333333,1.3831521336225492,,3-methoxypropanal,water-OXGJKCALURPRCN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,3720.975586549361
1,4beaa5e95a7c2c4560bcfdd9,2806-84-0,single_model_exploratory,False,False,1.0,0.541,1.4039803297425444,,3-methoxypropanal,water-OXGJKCALURPRCN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,3777.007896654964
1,856b2840d384394d6a749aa2,2806-84-0,single_model_exploratory,False,False,1.0,0.560666666667,1.4254900153698709,,3-methoxypropanal,water-OXGJKCALURPRCN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,3834.873559547745
1,577b1d650cf2c14191a6f900,2806-84-0,single_model_exploratory,False,False,1.0,0.580333333333,1.4477161067245203,,3-methoxypropanal,water-OXGJKCALURPRCN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,3894.666507340454
1,6d82a01283aecb111fd91414,2806-84-0,single_model_exploratory,False,False,1.0,0.6,1.470695891287815,,3-methoxypropanal,water-OXGJKCALURPRCN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,3956.487051346871
1,0258956ded7d06dd531e8acd,56206-39-4,single_model_exploratory,False,False,1.0,0.0001,0.9990709723401885,,"bicyclo[2.2.2]octane,2-methoxy-",water-OXVCHCDTOWTARD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.714971433832
1,f4e2c0ce53fa7ea5407cc14e,56206-39-4,single_model_exploratory,False,False,1.0,0.000166810054,0.9991064403872391,,"bicyclo[2.2.2]octane,2-methoxy-",water-OXVCHCDTOWTARD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.8103880796007
