available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,79e24c09c4657528eb89b0e7,95-63-6,single_model_exploratory,False,False,0.0,0.501666666667,,,"1,2,4-trimethylbenzene",water-GWHJZXXIDMPWGX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,064eb70e14657e96746856e0,95-63-6,single_model_exploratory,False,False,0.0,0.521333333333,,,"1,2,4-trimethylbenzene",water-GWHJZXXIDMPWGX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f1e8f7aa05a3d87b985d64ec,95-63-6,single_model_exploratory,False,False,0.0,0.541,,,"1,2,4-trimethylbenzene",water-GWHJZXXIDMPWGX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c324b61740609122bc8b6900,95-63-6,single_model_exploratory,False,False,0.0,0.560666666667,,,"1,2,4-trimethylbenzene",water-GWHJZXXIDMPWGX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5c7c57a5577857963cfc51a0,95-63-6,single_model_exploratory,False,False,0.0,0.580333333333,,,"1,2,4-trimethylbenzene",water-GWHJZXXIDMPWGX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b8d8a73c54aeefc36eb64909,95-63-6,single_model_exploratory,False,False,0.0,0.6,,,"1,2,4-trimethylbenzene",water-GWHJZXXIDMPWGX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f854046868b528e6ed7c8bc8,1599-49-1,single_model_exploratory,False,False,1.0,0.0001,0.9990714663181446,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.716300340371
1,f089c628bb87cb2644288093,1599-49-1,single_model_exploratory,False,False,1.0,0.000166810054,0.9991072646049199,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.812605401755
1,10817a33508563e1914919c1,1599-49-1,single_model_exploratory,False,False,1.0,0.00027825594,0.9991669856046633,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.9732676865806
1,21e131397706ccdaa42f6983,1599-49-1,single_model_exploratory,False,False,1.0,0.000464158883,0.9992666225426933,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.241312397582
1,44f722190ceef682cb236ef3,1599-49-1,single_model_exploratory,False,False,0.0,0.000774263683,,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d700e67566bd52c68c2a4d11,1599-49-1,single_model_exploratory,False,False,0.0,0.001291549665,,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7376ebddf48b424456e98e3d,1599-49-1,single_model_exploratory,False,False,0.0,0.00215443469,,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,623e4cde97c8f8d8c77712ff,1599-49-1,single_model_exploratory,False,False,0.0,0.003593813664,,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,dbde422e4285f5535a1f398c,1599-49-1,single_model_exploratory,False,False,0.0,0.005994842503,,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9e34bba6b1232fbee912d302,1599-49-1,single_model_exploratory,False,False,0.0,0.01,,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,df28afc057890148030fd1f4,1599-49-1,single_model_exploratory,False,False,0.0,0.029666666667,,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,895530bf2a30f4eb38688d5f,1599-49-1,single_model_exploratory,False,False,0.0,0.049333333333,,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a0318e7bce34daa69d09dd3d,1599-49-1,single_model_exploratory,False,False,0.0,0.069,,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e4cd8a012e33a06283a7bc3f,1599-49-1,single_model_exploratory,False,False,0.0,0.088666666667,,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,02ae9c2ae257d39557badcd3,1599-49-1,single_model_exploratory,False,False,0.0,0.108333333333,,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,18d0232869f1ef36b4de07c7,1599-49-1,single_model_exploratory,False,False,0.0,0.128,,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,0d5e23de22343374f2b92465,1599-49-1,single_model_exploratory,False,False,0.0,0.147666666667,,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,be1ca2bcbd7f2cd6cdf39771,1599-49-1,single_model_exploratory,False,False,0.0,0.167333333333,,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fd83e10210fb0c1241fb9f34,1599-49-1,single_model_exploratory,False,False,0.0,0.187,,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,98f32dd834cfe0b198282d56,1599-49-1,single_model_exploratory,False,False,0.0,0.206666666667,,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f49ce3ff5d59981c9f96d2ed,1599-49-1,single_model_exploratory,False,False,0.0,0.226333333333,,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,aebd34c9bf7b11a0604a57f8,1599-49-1,single_model_exploratory,False,False,0.0,0.246,,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9d272e08c72a1a1121dae84b,1599-49-1,single_model_exploratory,False,False,0.0,0.265666666667,,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8d93518aaa157bbd073a41e9,1599-49-1,single_model_exploratory,False,False,0.0,0.285333333333,,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,88be2ac2afe30238d00d41d1,1599-49-1,single_model_exploratory,False,False,0.0,0.305,,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b8960f57bfb68016304db966,1599-49-1,single_model_exploratory,False,False,0.0,0.324666666667,,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,387bbd9eea42a78cc95014dc,1599-49-1,single_model_exploratory,False,False,0.0,0.344333333333,,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fe2e85c5590f95fb304fb2b4,1599-49-1,single_model_exploratory,False,False,0.0,0.364,,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c43304eacbedb172c812ed55,1599-49-1,single_model_exploratory,False,False,0.0,0.383666666667,,,"4-methyl-2-pentyl-1,3-dioxolane",water-GWMSIWCZZKMUQM-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
