available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,f1e2e2d8d2e5226ac02c8dc5,2050-09-1,single_model_exploratory,False,False,0.0,0.000774263683,,,isoamyl valerate,water-UBLAMKHIFZBBSS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ac65ee8fb0b48b94f086356f,2050-09-1,single_model_exploratory,False,False,0.0,0.001291549665,,,isoamyl valerate,water-UBLAMKHIFZBBSS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,197b67fccca6af997e7d6804,2050-09-1,single_model_exploratory,False,False,0.0,0.00215443469,,,isoamyl valerate,water-UBLAMKHIFZBBSS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b97ee1c00899daab4df41733,2050-09-1,single_model_exploratory,False,False,0.0,0.003593813664,,,isoamyl valerate,water-UBLAMKHIFZBBSS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,0b91e66301151f68a7958d95,2050-09-1,single_model_exploratory,False,False,0.0,0.005994842503,,,isoamyl valerate,water-UBLAMKHIFZBBSS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5052a7385fae965d1afc5eb5,2050-09-1,single_model_exploratory,False,False,0.0,0.01,,,isoamyl valerate,water-UBLAMKHIFZBBSS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5988f6ab8c8d837a1c44ca07,2050-09-1,single_model_exploratory,False,False,0.0,0.029666666667,,,isoamyl valerate,water-UBLAMKHIFZBBSS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,96fb5ff32f3b5055625d9c85,2050-09-1,single_model_exploratory,False,False,0.0,0.049333333333,,,isoamyl valerate,water-UBLAMKHIFZBBSS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c47eb3b02b671eb7969908ec,2050-09-1,single_model_exploratory,False,False,0.0,0.069,,,isoamyl valerate,water-UBLAMKHIFZBBSS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7ef869773adfb4243a06616b,2050-09-1,single_model_exploratory,False,False,0.0,0.088666666667,,,isoamyl valerate,water-UBLAMKHIFZBBSS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,42b2872be2d97d04cd59fedb,2050-09-1,single_model_exploratory,False,False,0.0,0.108333333333,,,isoamyl valerate,water-UBLAMKHIFZBBSS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,37d1ef42e12d41c574ceceaf,2050-09-1,single_model_exploratory,False,False,0.0,0.128,,,isoamyl valerate,water-UBLAMKHIFZBBSS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a3682260b6269eec0f05d226,2050-09-1,single_model_exploratory,False,False,0.0,0.147666666667,,,isoamyl valerate,water-UBLAMKHIFZBBSS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,316de3f96aaf5e8ee5db0f43,2050-09-1,single_model_exploratory,False,False,0.0,0.167333333333,,,isoamyl valerate,water-UBLAMKHIFZBBSS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e624281451b3f5909f01d137,2050-09-1,single_model_exploratory,False,False,0.0,0.187,,,isoamyl valerate,water-UBLAMKHIFZBBSS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d3796294d4d5348321e8cc9d,2050-09-1,single_model_exploratory,False,False,0.0,0.206666666667,,,isoamyl valerate,water-UBLAMKHIFZBBSS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4e9e24054cb8ad2bab005075,2050-09-1,single_model_exploratory,False,False,0.0,0.226333333333,,,isoamyl valerate,water-UBLAMKHIFZBBSS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,58de0cbeb102fe0032695a87,2050-09-1,single_model_exploratory,False,False,0.0,0.246,,,isoamyl valerate,water-UBLAMKHIFZBBSS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,458b558b1a046cf7c6d5aedd,2050-09-1,single_model_exploratory,False,False,0.0,0.265666666667,,,isoamyl valerate,water-UBLAMKHIFZBBSS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,44fa49d8d58990b7b9340574,2050-09-1,single_model_exploratory,False,False,0.0,0.285333333333,,,isoamyl valerate,water-UBLAMKHIFZBBSS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9798208fdd5a072427684e04,2050-09-1,single_model_exploratory,False,False,0.0,0.305,,,isoamyl valerate,water-UBLAMKHIFZBBSS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,bfa739c2dbd5ad9bd4fa77f4,2050-09-1,single_model_exploratory,False,False,0.0,0.324666666667,,,isoamyl valerate,water-UBLAMKHIFZBBSS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a825ae5f271761df6ad06db5,2050-09-1,single_model_exploratory,False,False,0.0,0.344333333333,,,isoamyl valerate,water-UBLAMKHIFZBBSS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a5944512a4355b7b86e0e67b,2050-09-1,single_model_exploratory,False,False,0.0,0.364,,,isoamyl valerate,water-UBLAMKHIFZBBSS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
