available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,d4969f7d4e9e94f8d3200dc0,21983-72-2,single_model_exploratory,False,False,1.0,0.0001,0.9990737034501187,,"3,3-dimethoxybutan-2-one",water-UFQBSPGKRRSATO-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.722318704698
1,18efdc709cfdf5b8a34b72b1,21983-72-2,single_model_exploratory,False,False,1.0,0.000166810054,0.999110996598385,,"3,3-dimethoxybutan-2-one",water-UFQBSPGKRRSATO-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.8226452637737
1,0dd87f0f37fb8f84e9b6463d,21983-72-2,single_model_exploratory,False,False,1.0,0.00027825594,0.9991732115917435,,"3,3-dimethoxybutan-2-one",water-UFQBSPGKRRSATO-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.9900169257744
1,f114b23c24c2208a4e149e47,21983-72-2,single_model_exploratory,False,False,1.0,0.000464158883,0.9992770099152541,,"3,3-dimethoxybutan-2-one",water-UFQBSPGKRRSATO-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.269256655316
1,61b8200b818b13000486a3b2,21983-72-2,single_model_exploratory,False,False,1.0,0.000774263683,0.9994502045532389,,"3,3-dimethoxybutan-2-one",water-UFQBSPGKRRSATO-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.7351873392927
1,52c89781b5879ffd52e96843,21983-72-2,single_model_exploratory,False,False,1.0,0.001291549665,0.999739245926578,,"3,3-dimethoxybutan-2-one",water-UFQBSPGKRRSATO-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2689.512770562102
1,4f60c5f8f4b3d75f93c640e7,21983-72-2,single_model_exploratory,False,False,1.0,0.00215443469,1.0002217728547433,,"3,3-dimethoxybutan-2-one",water-UFQBSPGKRRSATO-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2690.8108713826196
1,1561a9680423cc09d52615fe,21983-72-2,single_model_exploratory,False,False,1.0,0.003593813664,1.0010277265959133,,"3,3-dimethoxybutan-2-one",water-UFQBSPGKRRSATO-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2692.9790596258945
1,8f5d3543a075a91494defa46,21983-72-2,single_model_exploratory,False,False,1.0,0.005994842503,1.0023750688618416,,"3,3-dimethoxybutan-2-one",water-UFQBSPGKRRSATO-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2696.603698995907
1,840cd96b483b7ca63e902399,21983-72-2,single_model_exploratory,False,False,1.0,0.01,1.0046307617966392,,"3,3-dimethoxybutan-2-one",water-UFQBSPGKRRSATO-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2702.6719962837487
