available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,4b73ebf4843c5ff8c7a6cb5b,13377-46-3,single_model_exploratory,False,False,0.0,0.108333333333,,,"(1s,2r,4s,5s)-tricyclo[3.2.1.0~2,4~]octane",water-PSZPCAFRANQPLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,24cc2d8c56e23434e8bc5331,13377-46-3,single_model_exploratory,False,False,0.0,0.128,,,"(1s,2r,4s,5s)-tricyclo[3.2.1.0~2,4~]octane",water-PSZPCAFRANQPLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,56256e4d30255436107b4b07,13377-46-3,single_model_exploratory,False,False,0.0,0.147666666667,,,"(1s,2r,4s,5s)-tricyclo[3.2.1.0~2,4~]octane",water-PSZPCAFRANQPLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,bb66cc39ed37d9e4a3c5904d,13377-46-3,single_model_exploratory,False,False,0.0,0.167333333333,,,"(1s,2r,4s,5s)-tricyclo[3.2.1.0~2,4~]octane",water-PSZPCAFRANQPLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c6af07e362a353ed752547f3,13377-46-3,single_model_exploratory,False,False,0.0,0.187,,,"(1s,2r,4s,5s)-tricyclo[3.2.1.0~2,4~]octane",water-PSZPCAFRANQPLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,29d0286ef8bd8cfdb4586e5d,13377-46-3,single_model_exploratory,False,False,0.0,0.206666666667,,,"(1s,2r,4s,5s)-tricyclo[3.2.1.0~2,4~]octane",water-PSZPCAFRANQPLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fe5066b8fccf1401ae6c7b62,13377-46-3,single_model_exploratory,False,False,0.0,0.226333333333,,,"(1s,2r,4s,5s)-tricyclo[3.2.1.0~2,4~]octane",water-PSZPCAFRANQPLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,648b26af16561bf481be38b0,13377-46-3,single_model_exploratory,False,False,0.0,0.246,,,"(1s,2r,4s,5s)-tricyclo[3.2.1.0~2,4~]octane",water-PSZPCAFRANQPLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d4bf713c1c42ebb3defbdf72,13377-46-3,single_model_exploratory,False,False,0.0,0.265666666667,,,"(1s,2r,4s,5s)-tricyclo[3.2.1.0~2,4~]octane",water-PSZPCAFRANQPLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1891e6e3975b28d13b4d7a9f,13377-46-3,single_model_exploratory,False,False,0.0,0.285333333333,,,"(1s,2r,4s,5s)-tricyclo[3.2.1.0~2,4~]octane",water-PSZPCAFRANQPLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
