available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,1953d6ecda12c4e2d67dd3d3,39520-24-6,single_model_exploratory,False,False,0.0,0.001291549665,,,dimethyl isobutylmalonate,water-GAZFDPSEEIVCEX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,dafebab3bb46658c27941b8b,39520-24-6,single_model_exploratory,False,False,0.0,0.00215443469,,,dimethyl isobutylmalonate,water-GAZFDPSEEIVCEX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5ec5ca74867499ef39b8a1c5,39520-24-6,single_model_exploratory,False,False,0.0,0.003593813664,,,dimethyl isobutylmalonate,water-GAZFDPSEEIVCEX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,be69de7cfbd5988f87a69746,39520-24-6,single_model_exploratory,False,False,0.0,0.005994842503,,,dimethyl isobutylmalonate,water-GAZFDPSEEIVCEX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,774b9783427a6eb915e56bce,39520-24-6,single_model_exploratory,False,False,0.0,0.01,,,dimethyl isobutylmalonate,water-GAZFDPSEEIVCEX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c17ddf9a3a193028191212b4,39520-24-6,single_model_exploratory,False,False,0.0,0.029666666667,,,dimethyl isobutylmalonate,water-GAZFDPSEEIVCEX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ae786a65cc25e9913be48770,39520-24-6,single_model_exploratory,False,False,0.0,0.049333333333,,,dimethyl isobutylmalonate,water-GAZFDPSEEIVCEX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9a5d635f11a68da7c0b5d91a,39520-24-6,single_model_exploratory,False,False,0.0,0.069,,,dimethyl isobutylmalonate,water-GAZFDPSEEIVCEX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,53f537f0e8df584742cd5a34,39520-24-6,single_model_exploratory,False,False,0.0,0.088666666667,,,dimethyl isobutylmalonate,water-GAZFDPSEEIVCEX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b1f1529eddbefdca905889e6,39520-24-6,single_model_exploratory,False,False,0.0,0.108333333333,,,dimethyl isobutylmalonate,water-GAZFDPSEEIVCEX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
