available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,b8d35e84e7ac5de93bee5daa,7493-76-7,single_model_exploratory,False,False,0.0,0.029666666667,,,allyl undecylenate,water-VJOZUTGJXVDWDJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,29a85ee21baea377c25facaa,7493-76-7,single_model_exploratory,False,False,0.0,0.049333333333,,,allyl undecylenate,water-VJOZUTGJXVDWDJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,db86e963529e55aa20691a4e,7493-76-7,single_model_exploratory,False,False,0.0,0.069,,,allyl undecylenate,water-VJOZUTGJXVDWDJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,88b00ccd65c231f0653c4297,7493-76-7,single_model_exploratory,False,False,0.0,0.088666666667,,,allyl undecylenate,water-VJOZUTGJXVDWDJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c40eaaa5e79c338eb7393dea,7493-76-7,single_model_exploratory,False,False,0.0,0.108333333333,,,allyl undecylenate,water-VJOZUTGJXVDWDJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,88b144b4c1f2edff8f9a99ba,7493-76-7,single_model_exploratory,False,False,0.0,0.128,,,allyl undecylenate,water-VJOZUTGJXVDWDJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,23f950a4f1400f52bc40bb43,7493-76-7,single_model_exploratory,False,False,0.0,0.147666666667,,,allyl undecylenate,water-VJOZUTGJXVDWDJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8fe746e3e7ee5af32d582d66,7493-76-7,single_model_exploratory,False,False,0.0,0.167333333333,,,allyl undecylenate,water-VJOZUTGJXVDWDJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,36b740c3d8828b4b67803c6e,7493-76-7,single_model_exploratory,False,False,0.0,0.187,,,allyl undecylenate,water-VJOZUTGJXVDWDJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,09dbbecf2de5eadb68b4d0f9,7493-76-7,single_model_exploratory,False,False,0.0,0.206666666667,,,allyl undecylenate,water-VJOZUTGJXVDWDJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,bb004829b51c0d34792679e4,7493-76-7,single_model_exploratory,False,False,0.0,0.226333333333,,,allyl undecylenate,water-VJOZUTGJXVDWDJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2e7fcfcc0bf840f26ec08675,7493-76-7,single_model_exploratory,False,False,0.0,0.246,,,allyl undecylenate,water-VJOZUTGJXVDWDJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
