available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,501d46dee62b747ef2276044,2849-98-1,single_model_exploratory,False,False,0.0,0.462333333333,,,pentyl methacrylate,water-GYDSPAVLTMAXHT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f73dc6c5b32f8c9d1bab6637,2849-98-1,single_model_exploratory,False,False,0.0,0.482,,,pentyl methacrylate,water-GYDSPAVLTMAXHT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,26a6c2fe29f5a16473c09642,2849-98-1,single_model_exploratory,False,False,0.0,0.501666666667,,,pentyl methacrylate,water-GYDSPAVLTMAXHT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fec87a677d1db4f03809080a,2849-98-1,single_model_exploratory,False,False,0.0,0.521333333333,,,pentyl methacrylate,water-GYDSPAVLTMAXHT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,598b3ea9c50e3e787637b097,2849-98-1,single_model_exploratory,False,False,0.0,0.541,,,pentyl methacrylate,water-GYDSPAVLTMAXHT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a5ad7ab5e704eb4900e76045,2849-98-1,single_model_exploratory,False,False,0.0,0.560666666667,,,pentyl methacrylate,water-GYDSPAVLTMAXHT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4b0bb6034bf4b54054d04cd2,2849-98-1,single_model_exploratory,False,False,0.0,0.580333333333,,,pentyl methacrylate,water-GYDSPAVLTMAXHT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4416ffe9be3baf35ea85770f,2849-98-1,single_model_exploratory,False,False,0.0,0.6,,,pentyl methacrylate,water-GYDSPAVLTMAXHT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,76e8c5fd80e9727d18baf532,17301-25-6,single_model_exploratory,False,False,0.0,0.0001,,,"2,8-dimethylundecane",water-HBILMYFNYGGWLO-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8524a7abc67c2203a4ad7e97,17301-25-6,single_model_exploratory,False,False,0.0,0.000166810054,,,"2,8-dimethylundecane",water-HBILMYFNYGGWLO-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
