available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,44afad4f32484b08b9eb700f,19489-10-2,single_model_exploratory,False,False,0.0,0.00215443469,,,cis-1-ethyl-3-methyl-cyclohexane,water-UDDVMPHNQKRNNS-DTWKUNHWSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,176359d4e9965c26ef36bd3f,19489-10-2,single_model_exploratory,False,False,0.0,0.003593813664,,,cis-1-ethyl-3-methyl-cyclohexane,water-UDDVMPHNQKRNNS-DTWKUNHWSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e026b61f8442f764492097a4,19489-10-2,single_model_exploratory,False,False,0.0,0.005994842503,,,cis-1-ethyl-3-methyl-cyclohexane,water-UDDVMPHNQKRNNS-DTWKUNHWSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c934f1f9eb36bbf6a14fb660,19489-10-2,single_model_exploratory,False,False,0.0,0.01,,,cis-1-ethyl-3-methyl-cyclohexane,water-UDDVMPHNQKRNNS-DTWKUNHWSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b35e41d91114333af91426b9,19489-10-2,single_model_exploratory,False,False,0.0,0.029666666667,,,cis-1-ethyl-3-methyl-cyclohexane,water-UDDVMPHNQKRNNS-DTWKUNHWSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,50c549f9b90b0b8010d8f7d7,19489-10-2,single_model_exploratory,False,False,0.0,0.049333333333,,,cis-1-ethyl-3-methyl-cyclohexane,water-UDDVMPHNQKRNNS-DTWKUNHWSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4d08d1c0c54d936a9eeed6fc,19489-10-2,single_model_exploratory,False,False,0.0,0.069,,,cis-1-ethyl-3-methyl-cyclohexane,water-UDDVMPHNQKRNNS-DTWKUNHWSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e70c19a855def09447c0c284,19489-10-2,single_model_exploratory,False,False,0.0,0.088666666667,,,cis-1-ethyl-3-methyl-cyclohexane,water-UDDVMPHNQKRNNS-DTWKUNHWSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c56ca8a7ff212f7505a2fbab,19489-10-2,single_model_exploratory,False,False,0.0,0.108333333333,,,cis-1-ethyl-3-methyl-cyclohexane,water-UDDVMPHNQKRNNS-DTWKUNHWSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ec3147f7cc14e5c02c839d93,19489-10-2,single_model_exploratory,False,False,0.0,0.128,,,cis-1-ethyl-3-methyl-cyclohexane,water-UDDVMPHNQKRNNS-DTWKUNHWSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,13c34cb81cb90579b603949d,19489-10-2,single_model_exploratory,False,False,0.0,0.147666666667,,,cis-1-ethyl-3-methyl-cyclohexane,water-UDDVMPHNQKRNNS-DTWKUNHWSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,242e635c96cfbe62dc67ce36,19489-10-2,single_model_exploratory,False,False,0.0,0.167333333333,,,cis-1-ethyl-3-methyl-cyclohexane,water-UDDVMPHNQKRNNS-DTWKUNHWSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,446474e8e9d0c35a0ac30039,19489-10-2,single_model_exploratory,False,False,0.0,0.187,,,cis-1-ethyl-3-methyl-cyclohexane,water-UDDVMPHNQKRNNS-DTWKUNHWSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ce064c39f50d2abcf63272dd,19489-10-2,single_model_exploratory,False,False,0.0,0.206666666667,,,cis-1-ethyl-3-methyl-cyclohexane,water-UDDVMPHNQKRNNS-DTWKUNHWSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,08966a4f2966841a32134217,19489-10-2,single_model_exploratory,False,False,0.0,0.226333333333,,,cis-1-ethyl-3-methyl-cyclohexane,water-UDDVMPHNQKRNNS-DTWKUNHWSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e1fd2c8ca4c4dfdb2f78351b,19489-10-2,single_model_exploratory,False,False,0.0,0.246,,,cis-1-ethyl-3-methyl-cyclohexane,water-UDDVMPHNQKRNNS-DTWKUNHWSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,54f3e74b84a1ebe6ff1ade53,19489-10-2,single_model_exploratory,False,False,0.0,0.265666666667,,,cis-1-ethyl-3-methyl-cyclohexane,water-UDDVMPHNQKRNNS-DTWKUNHWSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c5ea436895303d152a5d54d7,19489-10-2,single_model_exploratory,False,False,0.0,0.285333333333,,,cis-1-ethyl-3-methyl-cyclohexane,water-UDDVMPHNQKRNNS-DTWKUNHWSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3684147faaea2a7f81c01dea,19489-10-2,single_model_exploratory,False,False,0.0,0.305,,,cis-1-ethyl-3-methyl-cyclohexane,water-UDDVMPHNQKRNNS-DTWKUNHWSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8e4ab680e8566c01f41037af,19489-10-2,single_model_exploratory,False,False,0.0,0.324666666667,,,cis-1-ethyl-3-methyl-cyclohexane,water-UDDVMPHNQKRNNS-DTWKUNHWSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d5c162d8ed308fb1ca8b4958,19489-10-2,single_model_exploratory,False,False,0.0,0.344333333333,,,cis-1-ethyl-3-methyl-cyclohexane,water-UDDVMPHNQKRNNS-DTWKUNHWSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c744466a38aa7a39c99912b0,19489-10-2,single_model_exploratory,False,False,0.0,0.364,,,cis-1-ethyl-3-methyl-cyclohexane,water-UDDVMPHNQKRNNS-DTWKUNHWSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,49fb5e420113c1d4ffd98ae4,19489-10-2,single_model_exploratory,False,False,0.0,0.383666666667,,,cis-1-ethyl-3-methyl-cyclohexane,water-UDDVMPHNQKRNNS-DTWKUNHWSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,bc220e6cd5bcff4b49bb110f,19489-10-2,single_model_exploratory,False,False,0.0,0.403333333333,,,cis-1-ethyl-3-methyl-cyclohexane,water-UDDVMPHNQKRNNS-DTWKUNHWSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
