available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,b6fcd355d1f8e8ca19daf238,53252-21-4,single_model_exploratory,False,False,1.0,0.000774263683,0.9994084644386376,,"4-hexen-2-one, 3,4-dimethyl-",water-JREXONVOTZQSLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.622897487992
1,5ece46a84207b909b7537838,53252-21-4,single_model_exploratory,False,False,1.0,0.001291549665,0.9996695880518425,,"4-hexen-2-one, 3,4-dimethyl-",water-JREXONVOTZQSLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2689.325375954523
1,0c53a13fa307bb705add3171,53252-21-4,single_model_exploratory,False,False,1.0,0.00215443469,1.0001054897053492,,"4-hexen-2-one, 3,4-dimethyl-",water-JREXONVOTZQSLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2690.498044796516
1,79c77c7a411831a689de388a,53252-21-4,single_model_exploratory,False,False,1.0,0.003593813664,1.0008335126520818,,"4-hexen-2-one, 3,4-dimethyl-",water-JREXONVOTZQSLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2692.456582505701
1,5e9405b36b5ae8cd319a0c17,53252-21-4,single_model_exploratory,False,False,1.0,0.005994842503,1.0020504253353462,,"4-hexen-2-one, 3,4-dimethyl-",water-JREXONVOTZQSLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2695.7303383531726
1,d62eca4713f69efba505f046,53252-21-4,single_model_exploratory,False,False,0.0,0.01,,,"4-hexen-2-one, 3,4-dimethyl-",water-JREXONVOTZQSLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,aafe163bf6bb37265b199670,53252-21-4,single_model_exploratory,False,False,0.0,0.029666666667,,,"4-hexen-2-one, 3,4-dimethyl-",water-JREXONVOTZQSLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,857a0fb19560698f6daa588f,53252-21-4,single_model_exploratory,False,False,0.0,0.049333333333,,,"4-hexen-2-one, 3,4-dimethyl-",water-JREXONVOTZQSLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e131b6a35ca201f0f6f318fa,53252-21-4,single_model_exploratory,False,False,0.0,0.069,,,"4-hexen-2-one, 3,4-dimethyl-",water-JREXONVOTZQSLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c87cdc6d4ac79eea3e46fa38,53252-21-4,single_model_exploratory,False,False,0.0,0.088666666667,,,"4-hexen-2-one, 3,4-dimethyl-",water-JREXONVOTZQSLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2d3f5d323a8deea86098a541,53252-21-4,single_model_exploratory,False,False,0.0,0.108333333333,,,"4-hexen-2-one, 3,4-dimethyl-",water-JREXONVOTZQSLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,be55900632cc3e69c6057b1a,53252-21-4,single_model_exploratory,False,False,0.0,0.128,,,"4-hexen-2-one, 3,4-dimethyl-",water-JREXONVOTZQSLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6e6869a6081db3322263c15d,53252-21-4,single_model_exploratory,False,False,0.0,0.147666666667,,,"4-hexen-2-one, 3,4-dimethyl-",water-JREXONVOTZQSLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,932105c8d4d671d5b4729ba9,53252-21-4,single_model_exploratory,False,False,0.0,0.167333333333,,,"4-hexen-2-one, 3,4-dimethyl-",water-JREXONVOTZQSLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e6161e28c9f0f9f1df3c22db,53252-21-4,single_model_exploratory,False,False,0.0,0.187,,,"4-hexen-2-one, 3,4-dimethyl-",water-JREXONVOTZQSLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
