available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,46a44630ba91a0f4823d752d,33701-58-5,single_model_exploratory,False,False,0.0,0.305,,,33701-58-5,water-PJNTWHFGDZQPOJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5b6d05bc593fd7fb82fd4f96,33701-58-5,single_model_exploratory,False,False,0.0,0.324666666667,,,33701-58-5,water-PJNTWHFGDZQPOJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d8a4ab8815aa0a29020ac8f9,33701-58-5,single_model_exploratory,False,False,0.0,0.344333333333,,,33701-58-5,water-PJNTWHFGDZQPOJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e316ecb2830fd668627cd7e1,33701-58-5,single_model_exploratory,False,False,0.0,0.364,,,33701-58-5,water-PJNTWHFGDZQPOJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,344ad72578563bd9422a88df,33701-58-5,single_model_exploratory,False,False,0.0,0.383666666667,,,33701-58-5,water-PJNTWHFGDZQPOJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8f9f5a7bb00d29ba19733c7e,33701-58-5,single_model_exploratory,False,False,0.0,0.403333333333,,,33701-58-5,water-PJNTWHFGDZQPOJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,08e85be554b86ee8fcefce93,33701-58-5,single_model_exploratory,False,False,0.0,0.423,,,33701-58-5,water-PJNTWHFGDZQPOJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8b7b35320cd712c20c4457e0,33701-58-5,single_model_exploratory,False,False,0.0,0.442666666667,,,33701-58-5,water-PJNTWHFGDZQPOJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,071cc3490e652396015d2fef,33701-58-5,single_model_exploratory,False,False,0.0,0.462333333333,,,33701-58-5,water-PJNTWHFGDZQPOJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9659cfc31a33cd33ffc36d28,33701-58-5,single_model_exploratory,False,False,0.0,0.482,,,33701-58-5,water-PJNTWHFGDZQPOJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e020e0d7d770bebfd87e40e6,33701-58-5,single_model_exploratory,False,False,0.0,0.501666666667,,,33701-58-5,water-PJNTWHFGDZQPOJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f0e7e9962261c9f80a5f7f37,33701-58-5,single_model_exploratory,False,False,0.0,0.521333333333,,,33701-58-5,water-PJNTWHFGDZQPOJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6387836ff452c91b4a2b6edd,33701-58-5,single_model_exploratory,False,False,0.0,0.541,,,33701-58-5,water-PJNTWHFGDZQPOJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,eafeabf3f9daaaa5ed3639f3,33701-58-5,single_model_exploratory,False,False,0.0,0.560666666667,,,33701-58-5,water-PJNTWHFGDZQPOJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5d357762ebf2335269cf8cea,33701-58-5,single_model_exploratory,False,False,0.0,0.580333333333,,,33701-58-5,water-PJNTWHFGDZQPOJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,06a415d2bd32f525a9578b2f,33701-58-5,single_model_exploratory,False,False,0.0,0.6,,,33701-58-5,water-PJNTWHFGDZQPOJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3b43ee19272316b6e6a04d25,62185-32-4,single_model_exploratory,False,False,0.0,0.0001,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,809304dc3c996ebedb36583d,62185-32-4,single_model_exploratory,False,False,0.0,0.000166810054,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ecc16ef65ba1675bef8fbdcf,62185-32-4,single_model_exploratory,False,False,0.0,0.00027825594,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8c20920610adf0f61059270b,62185-32-4,single_model_exploratory,False,False,0.0,0.000464158883,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3ebabf6963bc9fa4bbfc12bc,62185-32-4,single_model_exploratory,False,False,0.0,0.000774263683,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,325f2807c34a9ec5c68e4f77,62185-32-4,single_model_exploratory,False,False,0.0,0.001291549665,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1f62b8e09262bf328e7f8280,62185-32-4,single_model_exploratory,False,False,0.0,0.00215443469,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,49aa32e7f73e6e0c2b76a636,62185-32-4,single_model_exploratory,False,False,0.0,0.003593813664,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ccf574c812dbfdae1dbfb9e2,62185-32-4,single_model_exploratory,False,False,0.0,0.005994842503,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8a52977f91ff3b4d2f186892,62185-32-4,single_model_exploratory,False,False,0.0,0.01,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,645914b048fc0955879cab28,62185-32-4,single_model_exploratory,False,False,0.0,0.029666666667,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4c95f9d5a8caeb4cc3c0f45c,62185-32-4,single_model_exploratory,False,False,0.0,0.049333333333,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,901cb3a9a058faa97c13cf60,62185-32-4,single_model_exploratory,False,False,0.0,0.069,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4486394ef70972ca6d28ab52,62185-32-4,single_model_exploratory,False,False,0.0,0.088666666667,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,172d97458a9ced4b425b3341,62185-32-4,single_model_exploratory,False,False,0.0,0.108333333333,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7d0d1f3c273fc989effc306e,62185-32-4,single_model_exploratory,False,False,0.0,0.128,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,629f5a75d007f55d4a5e5a93,62185-32-4,single_model_exploratory,False,False,0.0,0.147666666667,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b7293b7de883f248d68eca30,62185-32-4,single_model_exploratory,False,False,0.0,0.167333333333,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,605cd4a7bbad219736bcd54d,62185-32-4,single_model_exploratory,False,False,0.0,0.187,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,06bdba5b6f3af666b138ab81,62185-32-4,single_model_exploratory,False,False,0.0,0.206666666667,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d146b2ac74cf281b9e709704,62185-32-4,single_model_exploratory,False,False,0.0,0.226333333333,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,54f2854893419de0d8769f43,62185-32-4,single_model_exploratory,False,False,0.0,0.246,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,db9608f661ab4525dd649c30,62185-32-4,single_model_exploratory,False,False,0.0,0.265666666667,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,dd3471c770715992b71bcc67,62185-32-4,single_model_exploratory,False,False,0.0,0.285333333333,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2ea747d5f11ad673d30738c4,62185-32-4,single_model_exploratory,False,False,0.0,0.305,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b72fdefa30c697500f8982be,62185-32-4,single_model_exploratory,False,False,0.0,0.324666666667,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c36cdb0cd1b734e279d64d07,62185-32-4,single_model_exploratory,False,False,0.0,0.344333333333,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f2778dbb5ca781c79f0782cd,62185-32-4,single_model_exploratory,False,False,0.0,0.364,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1e08b273ab4c7579e658728a,62185-32-4,single_model_exploratory,False,False,0.0,0.383666666667,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d65b3df86f7360e7134645d4,62185-32-4,single_model_exploratory,False,False,0.0,0.403333333333,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5cce5b0981a4e7c0c2acfc81,62185-32-4,single_model_exploratory,False,False,0.0,0.423,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,41625908031377cf3991dfc1,62185-32-4,single_model_exploratory,False,False,0.0,0.442666666667,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,07df23bfbfcf068a27344922,62185-32-4,single_model_exploratory,False,False,0.0,0.462333333333,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fca0de68f81dd3cc42dd4567,62185-32-4,single_model_exploratory,False,False,0.0,0.482,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9a69aa8de0b2341209c7860b,62185-32-4,single_model_exploratory,False,False,0.0,0.501666666667,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8edaf0c221e593672283bb7b,62185-32-4,single_model_exploratory,False,False,0.0,0.521333333333,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,991e063e26d3b91566abc4c8,62185-32-4,single_model_exploratory,False,False,0.0,0.541,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b984c03e9a17a97033c2d55a,62185-32-4,single_model_exploratory,False,False,0.0,0.560666666667,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,04cb0b33c064b938f30f1351,62185-32-4,single_model_exploratory,False,False,0.0,0.580333333333,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,113bc1bdf0cff557da79f378,62185-32-4,single_model_exploratory,False,False,0.0,0.6,,,"2,5-dimethyl-4-propylheptane",water-PJXVVWKRCASATD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5eeb4328ce598153418a0da6,558-37-2,single_model_exploratory,False,False,1.0,0.0001,0.9990614560599921,,"3,3-dimethyl-1-butene",water-PKXHXOTZMFCXSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.6893706011942
1,0469ee5686ea40ebfc4fc1b6,558-37-2,single_model_exploratory,False,False,1.0,0.000166810054,0.9990905655221354,,"3,3-dimethyl-1-butene",water-PKXHXOTZMFCXSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.767681291204
1,f619265b4357046b881e9426,558-37-2,single_model_exploratory,False,False,1.0,0.00027825594,0.9991391271681829,,"3,3-dimethyl-1-butene",water-PKXHXOTZMFCXSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.898322523642
1,0ed6a668083e9b371d9dd095,558-37-2,single_model_exploratory,False,False,1.0,0.000464158883,0.9992201443900082,,"3,3-dimethyl-1-butene",water-PKXHXOTZMFCXSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.116276208688
1,3ac9570aaf612791f3b8a5cf,558-37-2,single_model_exploratory,False,False,1.0,0.000774263683,0.9993553213089846,,"3,3-dimethyl-1-butene",water-PKXHXOTZMFCXSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.47993108305
1,1c9a69a4d2f11596b0587398,558-37-2,single_model_exploratory,False,False,1.0,0.001291549665,0.9995808992189907,,"3,3-dimethyl-1-butene",water-PKXHXOTZMFCXSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2689.086783992136
1,5f0a64ba7e7f3827d38cabe1,558-37-2,single_model_exploratory,False,False,1.0,0.00215443469,0.9999574343238178,,"3,3-dimethyl-1-butene",water-PKXHXOTZMFCXSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2690.0997440986075
1,dc9aec4a406325c945bbbf1c,558-37-2,single_model_exploratory,False,False,1.0,0.003593813664,1.0005862251133364,,"3,3-dimethyl-1-butene",water-PKXHXOTZMFCXSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2691.7913260439122
1,b6a0e7c19380492d97da7360,558-37-2,single_model_exploratory,False,False,1.0,0.005994842503,1.0016370425673062,,"3,3-dimethyl-1-butene",water-PKXHXOTZMFCXSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2694.618250137866
1,d867e2f117f9dfba51223f4f,558-37-2,single_model_exploratory,False,False,0.0,0.01,,,"3,3-dimethyl-1-butene",water-PKXHXOTZMFCXSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,96b8128efb400eaa204c8919,558-37-2,single_model_exploratory,False,False,0.0,0.029666666667,,,"3,3-dimethyl-1-butene",water-PKXHXOTZMFCXSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,227c1522e57c8738fd3e1566,558-37-2,single_model_exploratory,False,False,0.0,0.049333333333,,,"3,3-dimethyl-1-butene",water-PKXHXOTZMFCXSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f91dff076c2baa329e00fce2,558-37-2,single_model_exploratory,False,False,0.0,0.069,,,"3,3-dimethyl-1-butene",water-PKXHXOTZMFCXSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f7781a15b63b9fc4b336213a,558-37-2,single_model_exploratory,False,False,0.0,0.088666666667,,,"3,3-dimethyl-1-butene",water-PKXHXOTZMFCXSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2b540c78400ab2a364dffd6d,558-37-2,single_model_exploratory,False,False,0.0,0.108333333333,,,"3,3-dimethyl-1-butene",water-PKXHXOTZMFCXSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ad13f8d77db53eae00b0ca5b,558-37-2,single_model_exploratory,False,False,0.0,0.128,,,"3,3-dimethyl-1-butene",water-PKXHXOTZMFCXSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6a6a9d5f4eb0d3a8258c23a7,558-37-2,single_model_exploratory,False,False,0.0,0.147666666667,,,"3,3-dimethyl-1-butene",water-PKXHXOTZMFCXSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
