available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,2347b47237dddf11396144dc,90-00-6,single_model_exploratory,False,False,0.0,0.049333333333,,,2-ethylphenol,water-IXQGCWUGDFDQMF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a935d20702eedede842a3945,90-00-6,single_model_exploratory,False,False,0.0,0.069,,,2-ethylphenol,water-IXQGCWUGDFDQMF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,10ff6be1e3cad281f841b3e8,90-00-6,single_model_exploratory,False,False,0.0,0.088666666667,,,2-ethylphenol,water-IXQGCWUGDFDQMF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3a0c00c6ad74bb2beebeec7e,90-00-6,single_model_exploratory,False,False,0.0,0.108333333333,,,2-ethylphenol,water-IXQGCWUGDFDQMF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,44fd8b225a227b807c5a28e6,90-00-6,single_model_exploratory,False,False,0.0,0.128,,,2-ethylphenol,water-IXQGCWUGDFDQMF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c1bd732bc5f99ef198bec376,90-00-6,single_model_exploratory,False,False,0.0,0.147666666667,,,2-ethylphenol,water-IXQGCWUGDFDQMF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c2572136739008f3481f3762,90-00-6,single_model_exploratory,False,False,0.0,0.167333333333,,,2-ethylphenol,water-IXQGCWUGDFDQMF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d060f62e346403a2f857a76c,90-00-6,single_model_exploratory,False,False,0.0,0.187,,,2-ethylphenol,water-IXQGCWUGDFDQMF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ebb1a5af890b5eacb9e078a5,90-00-6,single_model_exploratory,False,False,0.0,0.206666666667,,,2-ethylphenol,water-IXQGCWUGDFDQMF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e2793ca7f9e62bc8160e3472,90-00-6,single_model_exploratory,False,False,0.0,0.226333333333,,,2-ethylphenol,water-IXQGCWUGDFDQMF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c94318b9e66c3e0b1794c48a,90-00-6,single_model_exploratory,False,False,0.0,0.246,,,2-ethylphenol,water-IXQGCWUGDFDQMF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3b4597e0ca890db033cb80cb,90-00-6,single_model_exploratory,False,False,0.0,0.265666666667,,,2-ethylphenol,water-IXQGCWUGDFDQMF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,84cfbd3349a318897570bad5,90-00-6,single_model_exploratory,False,False,0.0,0.285333333333,,,2-ethylphenol,water-IXQGCWUGDFDQMF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ed8c00af906f21605c66937d,90-00-6,single_model_exploratory,False,False,0.0,0.305,,,2-ethylphenol,water-IXQGCWUGDFDQMF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b364ad3cf6a8e77d4c057ab6,90-00-6,single_model_exploratory,False,False,0.0,0.324666666667,,,2-ethylphenol,water-IXQGCWUGDFDQMF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ea9fbe43b44ecc9b940a72b3,90-00-6,single_model_exploratory,False,False,0.0,0.344333333333,,,2-ethylphenol,water-IXQGCWUGDFDQMF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e965f06884bdad854d211e2e,90-00-6,single_model_exploratory,False,False,0.0,0.364,,,2-ethylphenol,water-IXQGCWUGDFDQMF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,246b778f3bf110c3278a6618,90-00-6,single_model_exploratory,False,False,0.0,0.383666666667,,,2-ethylphenol,water-IXQGCWUGDFDQMF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,01e0686d9cb42bda3a56ac1a,90-00-6,single_model_exploratory,False,False,0.0,0.403333333333,,,2-ethylphenol,water-IXQGCWUGDFDQMF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,bfe624b8ddc308de68c0615e,90-00-6,single_model_exploratory,False,False,0.0,0.423,,,2-ethylphenol,water-IXQGCWUGDFDQMF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,98d0ea79536d10169c2a0585,90-00-6,single_model_exploratory,False,False,0.0,0.442666666667,,,2-ethylphenol,water-IXQGCWUGDFDQMF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b08c7d4e0b1910d6e425d2ec,90-00-6,single_model_exploratory,False,False,0.0,0.462333333333,,,2-ethylphenol,water-IXQGCWUGDFDQMF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
