available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,21ba5e93d195aca3c323dd24,499-69-4,single_model_exploratory,False,False,0.0,0.462333333333,,,carvomenthol,water-ULJXKUJMXIVDOY-OPRDCNLKSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c293469028150b18ff4e92fd,499-69-4,single_model_exploratory,False,False,0.0,0.482,,,carvomenthol,water-ULJXKUJMXIVDOY-OPRDCNLKSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,67d62e9276560a6f06b916f3,499-69-4,single_model_exploratory,False,False,0.0,0.501666666667,,,carvomenthol,water-ULJXKUJMXIVDOY-OPRDCNLKSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,16f77a0ac81d783b24ef5c84,499-69-4,single_model_exploratory,False,False,0.0,0.521333333333,,,carvomenthol,water-ULJXKUJMXIVDOY-OPRDCNLKSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,79ae9596a6027d5615ab0600,499-69-4,single_model_exploratory,False,False,0.0,0.541,,,carvomenthol,water-ULJXKUJMXIVDOY-OPRDCNLKSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fcf6a6b72c9990ff80422fc3,499-69-4,single_model_exploratory,False,False,0.0,0.560666666667,,,carvomenthol,water-ULJXKUJMXIVDOY-OPRDCNLKSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,551a1639119e2ff23e4a2bdb,499-69-4,single_model_exploratory,False,False,0.0,0.580333333333,,,carvomenthol,water-ULJXKUJMXIVDOY-OPRDCNLKSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e4162a151a407aeef5fac898,499-69-4,single_model_exploratory,False,False,0.0,0.6,,,carvomenthol,water-ULJXKUJMXIVDOY-OPRDCNLKSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b2c761cb1132d31e5dbcc521,27829-70-5,single_model_exploratory,False,False,1.0,0.0001,0.9990698739492527,,(e)-3-pentenoic acid ethyl ester,water-UMLQAWUDAFCGGS-HWKANZROSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.7120165268793
1,43d3ff3cc41da82d4548aa40,27829-70-5,single_model_exploratory,False,False,1.0,0.000166810054,0.9991046083474742,,(e)-3-pentenoic acid ethyl ester,water-UMLQAWUDAFCGGS-HWKANZROSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.8054595001095
