available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,05232371a82e84db9741dbc1,61868-50-6,single_model_exploratory,False,False,0.0,0.285333333333,,,"2,3,3,5-tetramethylheptane",water-XGCFPCZVDOZHLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7cd8d3d0f5d9f67c1f0328f4,61868-50-6,single_model_exploratory,False,False,0.0,0.305,,,"2,3,3,5-tetramethylheptane",water-XGCFPCZVDOZHLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a2af951970d057a87913a4d8,61868-50-6,single_model_exploratory,False,False,0.0,0.324666666667,,,"2,3,3,5-tetramethylheptane",water-XGCFPCZVDOZHLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9413ce7293449636a00351ca,61868-50-6,single_model_exploratory,False,False,0.0,0.344333333333,,,"2,3,3,5-tetramethylheptane",water-XGCFPCZVDOZHLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,57867ddf4deff2455512d0e8,61868-50-6,single_model_exploratory,False,False,0.0,0.364,,,"2,3,3,5-tetramethylheptane",water-XGCFPCZVDOZHLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c5b18a218f354d595d53d9de,61868-50-6,single_model_exploratory,False,False,0.0,0.383666666667,,,"2,3,3,5-tetramethylheptane",water-XGCFPCZVDOZHLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,25264481e7106f48093331d0,61868-50-6,single_model_exploratory,False,False,0.0,0.403333333333,,,"2,3,3,5-tetramethylheptane",water-XGCFPCZVDOZHLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8c91f12fb77dd3fd3314d65d,61868-50-6,single_model_exploratory,False,False,0.0,0.423,,,"2,3,3,5-tetramethylheptane",water-XGCFPCZVDOZHLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,0cc5dbc825d698abd25182b8,61868-50-6,single_model_exploratory,False,False,0.0,0.442666666667,,,"2,3,3,5-tetramethylheptane",water-XGCFPCZVDOZHLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f350f2da991270e8f10dc1d7,61868-50-6,single_model_exploratory,False,False,0.0,0.462333333333,,,"2,3,3,5-tetramethylheptane",water-XGCFPCZVDOZHLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d5d9cd8ab2310505be96a57c,61868-50-6,single_model_exploratory,False,False,0.0,0.482,,,"2,3,3,5-tetramethylheptane",water-XGCFPCZVDOZHLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,84d9022cbb39d176741805a2,61868-50-6,single_model_exploratory,False,False,0.0,0.501666666667,,,"2,3,3,5-tetramethylheptane",water-XGCFPCZVDOZHLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,43193bbcb5f2dd0cb76b1722,61868-50-6,single_model_exploratory,False,False,0.0,0.521333333333,,,"2,3,3,5-tetramethylheptane",water-XGCFPCZVDOZHLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f657172b60fda6d84721ffef,61868-50-6,single_model_exploratory,False,False,0.0,0.541,,,"2,3,3,5-tetramethylheptane",water-XGCFPCZVDOZHLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
