available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,1bf4a215d2e5a62ff0bccb5c,17312-81-1,single_model_exploratory,False,False,0.0,0.001291549665,,,"3,5-dimethylundecane",water-YSUJWFQMTUVXNQ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,91f45d9d36b975f849c7efea,17312-81-1,single_model_exploratory,False,False,0.0,0.00215443469,,,"3,5-dimethylundecane",water-YSUJWFQMTUVXNQ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,0a97f183684552084d5551e1,17312-81-1,single_model_exploratory,False,False,0.0,0.003593813664,,,"3,5-dimethylundecane",water-YSUJWFQMTUVXNQ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b702bde8991a2bf874323ce7,17312-81-1,single_model_exploratory,False,False,0.0,0.005994842503,,,"3,5-dimethylundecane",water-YSUJWFQMTUVXNQ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c866cdce55bb25c68e68b333,17312-81-1,single_model_exploratory,False,False,0.0,0.01,,,"3,5-dimethylundecane",water-YSUJWFQMTUVXNQ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,aeac15fc1aeb484f5e661a3a,17312-81-1,single_model_exploratory,False,False,0.0,0.029666666667,,,"3,5-dimethylundecane",water-YSUJWFQMTUVXNQ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d7b1ecfcfa8b7a43941f18b1,17312-81-1,single_model_exploratory,False,False,0.0,0.049333333333,,,"3,5-dimethylundecane",water-YSUJWFQMTUVXNQ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,28dc636c28c434f79dc50039,17312-81-1,single_model_exploratory,False,False,0.0,0.069,,,"3,5-dimethylundecane",water-YSUJWFQMTUVXNQ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ac7cd42910d09a51abeb64ab,17312-81-1,single_model_exploratory,False,False,0.0,0.088666666667,,,"3,5-dimethylundecane",water-YSUJWFQMTUVXNQ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6e78e9480b668e015e63c0e3,17312-81-1,single_model_exploratory,False,False,0.0,0.108333333333,,,"3,5-dimethylundecane",water-YSUJWFQMTUVXNQ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,edf2b09c7f9cedf42980948a,17312-81-1,single_model_exploratory,False,False,0.0,0.128,,,"3,5-dimethylundecane",water-YSUJWFQMTUVXNQ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a3a3c0eab78da20165e0b572,17312-81-1,single_model_exploratory,False,False,0.0,0.147666666667,,,"3,5-dimethylundecane",water-YSUJWFQMTUVXNQ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
