available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,327a4531af8db16e3ef167b9,597-76-2,single_model_exploratory,False,False,1.0,0.000166810054,0.9990943500369094,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.777862446797
1,56eba7d3c1bf901647a1f915,597-76-2,single_model_exploratory,False,False,1.0,0.00027825594,0.9991454405724838,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.915306933889
1,2a56ff548ad27ffe4d878c7f,597-76-2,single_model_exploratory,False,False,1.0,0.000464158883,0.9992306770440825,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.1446113048205
1,7826fe35fdbfceb4b717c529,597-76-2,single_model_exploratory,False,False,1.0,0.000774263683,0.9993728943434121,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.5272063107686
1,5dc39b38a31558ea8fabeb37,597-76-2,single_model_exploratory,False,False,1.0,0.001291549665,0.9996102225686099,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2689.1656700852827
1,580e7fc0e400113473bd16c4,597-76-2,single_model_exploratory,False,False,1.0,0.00215443469,1.0000063757757007,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2690.2314070901175
1,567a9de8e4c80b9c26a72a05,597-76-2,single_model_exploratory,False,False,0.0,0.003593813664,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,cfb48f744ff28f073346e77b,597-76-2,single_model_exploratory,False,False,0.0,0.005994842503,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3922580c714878bb1c3365b7,597-76-2,single_model_exploratory,False,False,0.0,0.01,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,0349a2ff1bb984cfd8caa0ef,597-76-2,single_model_exploratory,False,False,0.0,0.029666666667,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b496e9ba4dcf8c5684fa2932,597-76-2,single_model_exploratory,False,False,0.0,0.049333333333,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,cc47d8ec716cfaca3e5cbbb5,597-76-2,single_model_exploratory,False,False,0.0,0.069,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8c8ac2d5938e1a862abd1055,597-76-2,single_model_exploratory,False,False,0.0,0.088666666667,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2af631231c7b335821612dc3,597-76-2,single_model_exploratory,False,False,0.0,0.108333333333,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9ca9e936be50d756b95e69f4,597-76-2,single_model_exploratory,False,False,0.0,0.128,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,619c48351cde9b7c29268ca1,597-76-2,single_model_exploratory,False,False,0.0,0.147666666667,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,194ead40a06d25939d69d5d5,597-76-2,single_model_exploratory,False,False,0.0,0.167333333333,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e7e93f8456642a09ef5cd506,597-76-2,single_model_exploratory,False,False,0.0,0.187,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,31fc49bd0a482e42809a0911,597-76-2,single_model_exploratory,False,False,0.0,0.206666666667,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,03031958d9f5417e29a68fb5,597-76-2,single_model_exploratory,False,False,0.0,0.226333333333,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,607d3d8de3e97b57e63fc676,597-76-2,single_model_exploratory,False,False,0.0,0.246,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,30539725892986e8de494474,597-76-2,single_model_exploratory,False,False,0.0,0.265666666667,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fc9160ad0c3c5dbe9c0e565d,597-76-2,single_model_exploratory,False,False,0.0,0.285333333333,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f19b9b49a249e432a5e6f3e9,597-76-2,single_model_exploratory,False,False,0.0,0.305,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1697ae96b2b96bacfa4bb022,597-76-2,single_model_exploratory,False,False,0.0,0.324666666667,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,0e8f3d8784fb3c8bdb8f7e4f,597-76-2,single_model_exploratory,False,False,0.0,0.344333333333,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fd3dc5c1e3ea672597d115e2,597-76-2,single_model_exploratory,False,False,0.0,0.364,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,dd01a32b6fa88870a7c78a71,597-76-2,single_model_exploratory,False,False,0.0,0.383666666667,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,819f8c6ccbcde08b1ad1ac9b,597-76-2,single_model_exploratory,False,False,0.0,0.403333333333,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,439b9b2dc9e08351ed3e1e43,597-76-2,single_model_exploratory,False,False,0.0,0.423,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ec3adae2f98c23a1adf50d81,597-76-2,single_model_exploratory,False,False,0.0,0.442666666667,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,eff18bda898d38df0f71b7e9,597-76-2,single_model_exploratory,False,False,0.0,0.462333333333,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1d493523f0685ff062be0d96,597-76-2,single_model_exploratory,False,False,0.0,0.482,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,20a11ad640f5d7b5acb74c48,597-76-2,single_model_exploratory,False,False,0.0,0.501666666667,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,cddb6f9f4b1f63347897dc79,597-76-2,single_model_exploratory,False,False,0.0,0.521333333333,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a141066b1869bb5a5150accb,597-76-2,single_model_exploratory,False,False,0.0,0.541,,,3-ethyl-3-hexanol,water-WNDLTOTUHMHNOC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
