available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,51d6b51e5222d7f73f5ecb17,42856-62-2,single_model_exploratory,False,False,1.0,0.0001,0.9990564000399046,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.6757688238818
1,38e7bee9f73912fa7da53b1a,42856-62-2,single_model_exploratory,False,False,1.0,0.000166810054,0.9990821311022694,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.744990894649
1,c38d83b65e20e5364c51a5c3,42856-62-2,single_model_exploratory,False,False,1.0,0.00027825594,0.99912505639984,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.8604691420687
1,6b095680a9603614ea4fa948,42856-62-2,single_model_exploratory,False,False,1.0,0.000464158883,0.9991966692931199,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.053123168404
1,186ba2dad6a64280a7590e20,42856-62-2,single_model_exploratory,False,False,1.0,0.000774263683,0.9993161523528038,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.3745581987832
1,5f2579dcbbced0d556e2417f,42856-62-2,single_model_exploratory,False,False,1.0,0.001291549665,0.9995155332437076,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.9109355136447
1,1f54b00a3efcf18721bdaea0,42856-62-2,single_model_exploratory,False,False,1.0,0.00215443469,0.9998483186980068,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2689.80619968662
1,7d798aa732acbe4b913f85b7,42856-62-2,single_model_exploratory,False,False,1.0,0.003593813664,1.0004039901413015,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2691.3010749244054
1,f8225036f8723b9f71a07838,42856-62-2,single_model_exploratory,False,False,1.0,0.005994842503,1.0013324446444354,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2693.79881646375
1,441150c5a0dacffee5fe11f7,42856-62-2,single_model_exploratory,False,False,1.0,0.01,1.0028854960776532,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2697.976857567966
1,3655cd50c0a78f7d69754435,42856-62-2,single_model_exploratory,False,False,1.0,0.029666666667,1.0105903342739513,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2718.7045231152483
1,9ec48bfa4a4437251fae9795,42856-62-2,single_model_exploratory,False,False,0.0,0.049333333333,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,40327b2f746ae658ad3e17bf,42856-62-2,single_model_exploratory,False,False,0.0,0.069,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1a2cbf3b3b524ce5c932a20a,42856-62-2,single_model_exploratory,False,False,0.0,0.088666666667,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,15637c5d0bc1274e4b98cfc6,42856-62-2,single_model_exploratory,False,False,0.0,0.108333333333,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,47650a64f895c297f5ad18ca,42856-62-2,single_model_exploratory,False,False,0.0,0.128,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,760fff8d122b0a9d906b31b1,42856-62-2,single_model_exploratory,False,False,0.0,0.147666666667,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c2208bd5ee7892cf8ab14e65,42856-62-2,single_model_exploratory,False,False,0.0,0.167333333333,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3fb3519600090bb9e5b53f65,42856-62-2,single_model_exploratory,False,False,0.0,0.187,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,21449ea1aa13196b5c8af97d,42856-62-2,single_model_exploratory,False,False,0.0,0.206666666667,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d31624e0ce81b1af2d827002,42856-62-2,single_model_exploratory,False,False,0.0,0.226333333333,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,157d566a20131747d8a8ca29,42856-62-2,single_model_exploratory,False,False,0.0,0.246,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,65afaa6012ace81164a33373,42856-62-2,single_model_exploratory,False,False,0.0,0.265666666667,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9067ac874bb60f3691c77545,42856-62-2,single_model_exploratory,False,False,0.0,0.285333333333,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f6fba40195be29db7a60f530,42856-62-2,single_model_exploratory,False,False,0.0,0.305,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,81ff1cf3c8f8378d93ced93b,42856-62-2,single_model_exploratory,False,False,0.0,0.324666666667,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,54a04b8550e6d9e20593911a,42856-62-2,single_model_exploratory,False,False,0.0,0.344333333333,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,60b487d017f1c6d1555c8abd,42856-62-2,single_model_exploratory,False,False,0.0,0.364,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8c9e03c7374a7c335621930f,42856-62-2,single_model_exploratory,False,False,0.0,0.383666666667,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,efe1b559121df533b585b3bb,42856-62-2,single_model_exploratory,False,False,0.0,0.403333333333,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fef844b5c1ed86f716c7b25d,42856-62-2,single_model_exploratory,False,False,0.0,0.423,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b2e48a1a5590432204a765a6,42856-62-2,single_model_exploratory,False,False,0.0,0.442666666667,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6eaf434f5a94a80c4f84d309,42856-62-2,single_model_exploratory,False,False,0.0,0.462333333333,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,415cb0fcba808a49624a0d4f,42856-62-2,single_model_exploratory,False,False,0.0,0.482,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e89484eadab58d8255147dab,42856-62-2,single_model_exploratory,False,False,0.0,0.501666666667,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4f0b6c28c1429bf96053d8f4,42856-62-2,single_model_exploratory,False,False,0.0,0.521333333333,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7c53998fb2bdd7c9dcec5c2d,42856-62-2,single_model_exploratory,False,False,0.0,0.541,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,54aee33da9fcce7796945c5a,42856-62-2,single_model_exploratory,False,False,0.0,0.560666666667,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,384e5921be38e4ad327c0511,42856-62-2,single_model_exploratory,False,False,0.0,0.580333333333,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,450ffa3c4ef7d7b5069b7e1c,42856-62-2,single_model_exploratory,False,False,0.0,0.6,,,"2-methylpentane-1,5-diol",water-AAAWJUMVTPNRDT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fd6f88f126c73a2cd5170a1e,32357-83-8,single_model_exploratory,False,False,0.0,0.0001,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fccd71611a4a81a6ddfcdb8e,32357-83-8,single_model_exploratory,False,False,0.0,0.000166810054,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,39005e5e2d01eb2d378fb335,32357-83-8,single_model_exploratory,False,False,0.0,0.00027825594,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9a12dafd64c8244463a00d16,32357-83-8,single_model_exploratory,False,False,0.0,0.000464158883,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8842fbda600884aafb57bacc,32357-83-8,single_model_exploratory,False,False,0.0,0.000774263683,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,127e1165072686e0157c5e76,32357-83-8,single_model_exploratory,False,False,0.0,0.001291549665,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ad1005b8571b1cd77bd13f5e,32357-83-8,single_model_exploratory,False,False,0.0,0.00215443469,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,245d9323dacb95cff5932ecc,32357-83-8,single_model_exploratory,False,False,0.0,0.003593813664,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8c496b0044e0b66e64346922,32357-83-8,single_model_exploratory,False,False,0.0,0.005994842503,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,df01b6baeaa63e98559f0954,32357-83-8,single_model_exploratory,False,False,0.0,0.01,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,96786f03cdcca5b705279d28,32357-83-8,single_model_exploratory,False,False,0.0,0.029666666667,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,aa213db1165286d086de4517,32357-83-8,single_model_exploratory,False,False,0.0,0.049333333333,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,0d979f6d1cf490baffe8b5f9,32357-83-8,single_model_exploratory,False,False,0.0,0.069,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6197c55bd075eee85496c3fe,32357-83-8,single_model_exploratory,False,False,0.0,0.088666666667,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,35f8f3c7496ed253b25b8463,32357-83-8,single_model_exploratory,False,False,0.0,0.108333333333,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ee36b167369b80507151e645,32357-83-8,single_model_exploratory,False,False,0.0,0.128,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7cc39efe230926d49c05f472,32357-83-8,single_model_exploratory,False,False,0.0,0.147666666667,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,dc15c9c56c0f22f920a32fb2,32357-83-8,single_model_exploratory,False,False,0.0,0.167333333333,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4332a311b2b11a9b71dbd706,32357-83-8,single_model_exploratory,False,False,0.0,0.187,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e05587a5483da9f4b78d5568,32357-83-8,single_model_exploratory,False,False,0.0,0.206666666667,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7c651e1700bf97fe40df26d9,32357-83-8,single_model_exploratory,False,False,0.0,0.226333333333,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d890c86ee94a41b1a975744d,32357-83-8,single_model_exploratory,False,False,0.0,0.246,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,52e4e82a910f1daf39ecf57c,32357-83-8,single_model_exploratory,False,False,0.0,0.265666666667,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1570f9dc44cdd986a5489c33,32357-83-8,single_model_exploratory,False,False,0.0,0.285333333333,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4ed7e764a0ecdb52f17106ae,32357-83-8,single_model_exploratory,False,False,0.0,0.305,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a4cd1d18f1d21285e2cfae4d,32357-83-8,single_model_exploratory,False,False,0.0,0.324666666667,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4cb41566fd4f3940dad325c2,32357-83-8,single_model_exploratory,False,False,0.0,0.344333333333,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2f0bd4005c2a513e0b4a25b3,32357-83-8,single_model_exploratory,False,False,0.0,0.364,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,70ba2dbd697fc84f1002190d,32357-83-8,single_model_exploratory,False,False,0.0,0.383666666667,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,174313f822d3d20153742359,32357-83-8,single_model_exploratory,False,False,0.0,0.403333333333,,,1-pentoxyhexane,water-ABMGECRLBPHGSD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
