available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,3a4231563a671c811878f987,64725-58-2,single_model_exploratory,False,False,0.0,0.324666666667,,,"bicyclo(4.2.1)non-3-en-9-ol, anti-",water-KHYZIYIOGSVEHF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,873fa1041a38e895dd4efb8f,64725-58-2,single_model_exploratory,False,False,0.0,0.344333333333,,,"bicyclo(4.2.1)non-3-en-9-ol, anti-",water-KHYZIYIOGSVEHF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,19da58f66b9176de50ac5272,64725-58-2,single_model_exploratory,False,False,0.0,0.364,,,"bicyclo(4.2.1)non-3-en-9-ol, anti-",water-KHYZIYIOGSVEHF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7afe307a974149766a764098,64725-58-2,single_model_exploratory,False,False,0.0,0.383666666667,,,"bicyclo(4.2.1)non-3-en-9-ol, anti-",water-KHYZIYIOGSVEHF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c72ba6d6087ff1f5a961d93b,64725-58-2,single_model_exploratory,False,False,0.0,0.403333333333,,,"bicyclo(4.2.1)non-3-en-9-ol, anti-",water-KHYZIYIOGSVEHF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b1f8450f7fd3ed401acecb86,64725-58-2,single_model_exploratory,False,False,0.0,0.423,,,"bicyclo(4.2.1)non-3-en-9-ol, anti-",water-KHYZIYIOGSVEHF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,66488d1e61ea4776b91ee68d,64725-58-2,single_model_exploratory,False,False,0.0,0.442666666667,,,"bicyclo(4.2.1)non-3-en-9-ol, anti-",water-KHYZIYIOGSVEHF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,656106f7d70eb2dcf8baee43,64725-58-2,single_model_exploratory,False,False,0.0,0.462333333333,,,"bicyclo(4.2.1)non-3-en-9-ol, anti-",water-KHYZIYIOGSVEHF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,63c7ad5c3362b12328a5627e,64725-58-2,single_model_exploratory,False,False,0.0,0.482,,,"bicyclo(4.2.1)non-3-en-9-ol, anti-",water-KHYZIYIOGSVEHF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,cd3ac1c5840f0c4fe0cdd188,64725-58-2,single_model_exploratory,False,False,0.0,0.501666666667,,,"bicyclo(4.2.1)non-3-en-9-ol, anti-",water-KHYZIYIOGSVEHF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
