available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,81a9714587c6679b531804a9,5505-84-0,single_model_exploratory,False,False,0.0,0.069,,,4-methyl-4-(4-methylcyclohexyl)pentan-2-one,water-FIHXKZYLIWLRND-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b215604cab2ded0735081a5d,5505-84-0,single_model_exploratory,False,False,0.0,0.088666666667,,,4-methyl-4-(4-methylcyclohexyl)pentan-2-one,water-FIHXKZYLIWLRND-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3ee3a61429ca7daadb953e1c,5505-84-0,single_model_exploratory,False,False,0.0,0.108333333333,,,4-methyl-4-(4-methylcyclohexyl)pentan-2-one,water-FIHXKZYLIWLRND-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c24e4f7ab740a3d8eecbc252,5505-84-0,single_model_exploratory,False,False,0.0,0.128,,,4-methyl-4-(4-methylcyclohexyl)pentan-2-one,water-FIHXKZYLIWLRND-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f97a0b4cd7a0216733f629d3,5505-84-0,single_model_exploratory,False,False,0.0,0.147666666667,,,4-methyl-4-(4-methylcyclohexyl)pentan-2-one,water-FIHXKZYLIWLRND-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,32ad66a057b6941c830bb6e2,5505-84-0,single_model_exploratory,False,False,0.0,0.167333333333,,,4-methyl-4-(4-methylcyclohexyl)pentan-2-one,water-FIHXKZYLIWLRND-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,bd51fe89167ddddd43c0bd52,5505-84-0,single_model_exploratory,False,False,0.0,0.187,,,4-methyl-4-(4-methylcyclohexyl)pentan-2-one,water-FIHXKZYLIWLRND-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5a2dc5c14d8a6b6867e099c3,5505-84-0,single_model_exploratory,False,False,0.0,0.206666666667,,,4-methyl-4-(4-methylcyclohexyl)pentan-2-one,water-FIHXKZYLIWLRND-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,083941de8958894109619320,5505-84-0,single_model_exploratory,False,False,0.0,0.226333333333,,,4-methyl-4-(4-methylcyclohexyl)pentan-2-one,water-FIHXKZYLIWLRND-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1092fc471d2786e30545318c,5505-84-0,single_model_exploratory,False,False,0.0,0.246,,,4-methyl-4-(4-methylcyclohexyl)pentan-2-one,water-FIHXKZYLIWLRND-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
