available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,c7cf73f49065d9075b6a38de,4435-58-9,single_model_exploratory,False,False,0.0,0.265666666667,,,2-cyclopropylbutan-2-ol,water-SHRBLGWQGLJAOG-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a3b0cb7fe74ec0b325b75b84,4435-58-9,single_model_exploratory,False,False,0.0,0.285333333333,,,2-cyclopropylbutan-2-ol,water-SHRBLGWQGLJAOG-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fc10afdc9bdaf00303595870,4435-58-9,single_model_exploratory,False,False,0.0,0.305,,,2-cyclopropylbutan-2-ol,water-SHRBLGWQGLJAOG-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7a230e0debc583fbe0515558,4435-58-9,single_model_exploratory,False,False,0.0,0.324666666667,,,2-cyclopropylbutan-2-ol,water-SHRBLGWQGLJAOG-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4a6b528dfd1b55368d8a1f54,4435-58-9,single_model_exploratory,False,False,0.0,0.344333333333,,,2-cyclopropylbutan-2-ol,water-SHRBLGWQGLJAOG-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d252069aecfd433acd7be152,4435-58-9,single_model_exploratory,False,False,0.0,0.364,,,2-cyclopropylbutan-2-ol,water-SHRBLGWQGLJAOG-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,604bd5d811bb3f05890f6cb4,4435-58-9,single_model_exploratory,False,False,0.0,0.383666666667,,,2-cyclopropylbutan-2-ol,water-SHRBLGWQGLJAOG-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8a01c567198127d204f6b3de,4435-58-9,single_model_exploratory,False,False,0.0,0.403333333333,,,2-cyclopropylbutan-2-ol,water-SHRBLGWQGLJAOG-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,af70c9cbbaee106fdf7b1aa0,4435-58-9,single_model_exploratory,False,False,0.0,0.423,,,2-cyclopropylbutan-2-ol,water-SHRBLGWQGLJAOG-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d3286586dae5d6cba63d5adf,4435-58-9,single_model_exploratory,False,False,0.0,0.442666666667,,,2-cyclopropylbutan-2-ol,water-SHRBLGWQGLJAOG-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
