available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,553967e804502520a84386e9,2384-92-1,single_model_exploratory,False,False,1.0,0.001291549665,0.9995653658578589,,"1,3-heptadiene",water-OGQVROWWFUXRST-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2689.044995922593
1,e1ddfd32fe372a53aaa987f7,2384-92-1,single_model_exploratory,False,False,1.0,0.00215443469,0.9999315144010436,,"1,3-heptadiene",water-OGQVROWWFUXRST-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2690.0300139528745
1,8d919142ecfeeb42216f1450,2384-92-1,single_model_exploratory,False,False,1.0,0.003593813664,1.0005429638925134,,"1,3-heptadiene",water-OGQVROWWFUXRST-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2691.6749440909703
1,785f26560bdc652f6e0728d9,2384-92-1,single_model_exploratory,False,False,1.0,0.005994842503,1.0015648115158442,,"1,3-heptadiene",water-OGQVROWWFUXRST-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2694.4239331335775
1,06c6df4caf73c596053dc36a,2384-92-1,single_model_exploratory,False,False,1.0,0.01,1.003274633334813,,"1,3-heptadiene",water-OGQVROWWFUXRST-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2699.0237201642854
1,99cbc686673c54eb225bc8aa,2384-92-1,single_model_exploratory,False,False,0.0,0.029666666667,,,"1,3-heptadiene",water-OGQVROWWFUXRST-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b2ac8c33dee9ebbf92e52d46,2384-92-1,single_model_exploratory,False,False,0.0,0.049333333333,,,"1,3-heptadiene",water-OGQVROWWFUXRST-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,94ad2a1f200408a8fe86a052,2384-92-1,single_model_exploratory,False,False,0.0,0.069,,,"1,3-heptadiene",water-OGQVROWWFUXRST-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,643e858913c0ba37e27a4bdc,2384-92-1,single_model_exploratory,False,False,0.0,0.088666666667,,,"1,3-heptadiene",water-OGQVROWWFUXRST-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,54e0a5491291cb133ff4eeeb,2384-92-1,single_model_exploratory,False,False,0.0,0.108333333333,,,"1,3-heptadiene",water-OGQVROWWFUXRST-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
