available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,fd75ecf8332f4ccb96a04fa3,5340-47-6,single_model_exploratory,False,False,0.0,0.305,,,"3,3,4-trimethylpentan-2-one",water-MQJUHFWPBZLKFV-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,13d2f35e5b67f4b60454f415,5340-47-6,single_model_exploratory,False,False,0.0,0.324666666667,,,"3,3,4-trimethylpentan-2-one",water-MQJUHFWPBZLKFV-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,364eb76de2347b05b185fcbc,5340-47-6,single_model_exploratory,False,False,0.0,0.344333333333,,,"3,3,4-trimethylpentan-2-one",water-MQJUHFWPBZLKFV-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2c2eb8679cdaf32f7c899dbc,5340-47-6,single_model_exploratory,False,False,0.0,0.364,,,"3,3,4-trimethylpentan-2-one",water-MQJUHFWPBZLKFV-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,715f45e3ad881585ba6452f6,5340-47-6,single_model_exploratory,False,False,0.0,0.383666666667,,,"3,3,4-trimethylpentan-2-one",water-MQJUHFWPBZLKFV-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7d0a567c1b327bc2b2a48ce7,5340-47-6,single_model_exploratory,False,False,0.0,0.403333333333,,,"3,3,4-trimethylpentan-2-one",water-MQJUHFWPBZLKFV-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,44b4b4db464fc818403631ea,5340-47-6,single_model_exploratory,False,False,0.0,0.423,,,"3,3,4-trimethylpentan-2-one",water-MQJUHFWPBZLKFV-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,33377b2ca5bb5d7c4fb9be24,5340-47-6,single_model_exploratory,False,False,0.0,0.442666666667,,,"3,3,4-trimethylpentan-2-one",water-MQJUHFWPBZLKFV-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,503dab05638e1f93003bdf86,5340-47-6,single_model_exploratory,False,False,0.0,0.462333333333,,,"3,3,4-trimethylpentan-2-one",water-MQJUHFWPBZLKFV-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e77bb3ab6d1efbdbada0e785,5340-47-6,single_model_exploratory,False,False,0.0,0.482,,,"3,3,4-trimethylpentan-2-one",water-MQJUHFWPBZLKFV-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
