available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,074316def21905f801396f96,53119-71-4,single_model_exploratory,False,False,0.0,0.344333333333,,,2-methoxy-4-methyl-1-pentene,water-UMNBAOUYVWEPKA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,654117cbdc3aa76f09bdc32f,53119-71-4,single_model_exploratory,False,False,0.0,0.364,,,2-methoxy-4-methyl-1-pentene,water-UMNBAOUYVWEPKA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,55e7c377325399812ff5206d,53119-71-4,single_model_exploratory,False,False,0.0,0.383666666667,,,2-methoxy-4-methyl-1-pentene,water-UMNBAOUYVWEPKA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,30ea27acb8d38678753dd4e9,53119-71-4,single_model_exploratory,False,False,0.0,0.403333333333,,,2-methoxy-4-methyl-1-pentene,water-UMNBAOUYVWEPKA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,26d7f3493fde3e2b4f7494eb,53119-71-4,single_model_exploratory,False,False,0.0,0.423,,,2-methoxy-4-methyl-1-pentene,water-UMNBAOUYVWEPKA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,368cc05f4e73f62465ca691e,53119-71-4,single_model_exploratory,False,False,0.0,0.442666666667,,,2-methoxy-4-methyl-1-pentene,water-UMNBAOUYVWEPKA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1c24811770580efb89b6c98f,53119-71-4,single_model_exploratory,False,False,0.0,0.462333333333,,,2-methoxy-4-methyl-1-pentene,water-UMNBAOUYVWEPKA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9dc26c5541d6fec285b28cba,53119-71-4,single_model_exploratory,False,False,0.0,0.482,,,2-methoxy-4-methyl-1-pentene,water-UMNBAOUYVWEPKA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3dd7e64cf3b6ae6239556062,53119-71-4,single_model_exploratory,False,False,0.0,0.501666666667,,,2-methoxy-4-methyl-1-pentene,water-UMNBAOUYVWEPKA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,cab33cea5baba291a8ca5faa,53119-71-4,single_model_exploratory,False,False,0.0,0.521333333333,,,2-methoxy-4-methyl-1-pentene,water-UMNBAOUYVWEPKA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,48423068ff87e036b70fcf4a,53119-71-4,single_model_exploratory,False,False,0.0,0.541,,,2-methoxy-4-methyl-1-pentene,water-UMNBAOUYVWEPKA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c0f6e2e3ffe38febcabed43e,53119-71-4,single_model_exploratory,False,False,0.0,0.560666666667,,,2-methoxy-4-methyl-1-pentene,water-UMNBAOUYVWEPKA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,38b32cb424ac161ed470b72e,53119-71-4,single_model_exploratory,False,False,0.0,0.580333333333,,,2-methoxy-4-methyl-1-pentene,water-UMNBAOUYVWEPKA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e3a5212aac955d4416aabe46,53119-71-4,single_model_exploratory,False,False,0.0,0.6,,,2-methoxy-4-methyl-1-pentene,water-UMNBAOUYVWEPKA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1cfb52d6aea88abc13107267,488-23-3,single_model_exploratory,False,False,0.0,0.0001,,,"1,2,3,4-tetramethylbenzene",water-UOHMMEJUHBCKEE-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,94a28780565cb2b574ec9d9e,488-23-3,single_model_exploratory,False,False,0.0,0.000166810054,,,"1,2,3,4-tetramethylbenzene",water-UOHMMEJUHBCKEE-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9e46e7e9188ec0f2b4ae4cc3,488-23-3,single_model_exploratory,False,False,0.0,0.00027825594,,,"1,2,3,4-tetramethylbenzene",water-UOHMMEJUHBCKEE-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
