available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,42e97e5de7cdf5aa2483ec8b,53839-23-9,single_model_exploratory,False,False,0.0,0.00027825594,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,aee0725db107cc0c91d770c9,53839-23-9,single_model_exploratory,False,False,0.0,0.000464158883,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f39da9c9e3c7e32ff03870e4,53839-23-9,single_model_exploratory,False,False,0.0,0.000774263683,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,cf36e5c15ab262c92fc464a8,53839-23-9,single_model_exploratory,False,False,0.0,0.001291549665,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,66f8a2fe472fb852a9619d03,53839-23-9,single_model_exploratory,False,False,0.0,0.00215443469,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,009030c537ee6cf1bf7d1b16,53839-23-9,single_model_exploratory,False,False,0.0,0.003593813664,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9bd3a66c7829a993151d2422,53839-23-9,single_model_exploratory,False,False,0.0,0.005994842503,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2fd8ce1ccb6a370de1fb34c9,53839-23-9,single_model_exploratory,False,False,0.0,0.01,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6a7951a7cb41debc54bd3578,53839-23-9,single_model_exploratory,False,False,0.0,0.029666666667,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4709ee542bf4ea1f9035a03b,53839-23-9,single_model_exploratory,False,False,0.0,0.049333333333,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,393485113a310454cd5e2896,53839-23-9,single_model_exploratory,False,False,0.0,0.069,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8a4a5bedec3a5f393bca8562,53839-23-9,single_model_exploratory,False,False,0.0,0.088666666667,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2d4789956b3bc9281722b5de,53839-23-9,single_model_exploratory,False,False,0.0,0.108333333333,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,92e2d4da8d2680f2869dba15,53839-23-9,single_model_exploratory,False,False,0.0,0.128,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,03312c99900de1e9cf420c88,53839-23-9,single_model_exploratory,False,False,0.0,0.147666666667,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,93e05a2dc5d0ae73043b16df,53839-23-9,single_model_exploratory,False,False,0.0,0.167333333333,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a5ad333b2809a5df3e8bed76,53839-23-9,single_model_exploratory,False,False,0.0,0.187,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,cb863e9883daaf77ff1bf57c,53839-23-9,single_model_exploratory,False,False,0.0,0.206666666667,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f79a28f9722ebf23bd66dfd7,53839-23-9,single_model_exploratory,False,False,0.0,0.226333333333,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5b871056f06f5cea63c8c354,53839-23-9,single_model_exploratory,False,False,0.0,0.246,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9b02debe1fb7cc26d0b7a194,53839-23-9,single_model_exploratory,False,False,0.0,0.265666666667,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9a6c421e4fef6277a8cbb4ab,53839-23-9,single_model_exploratory,False,False,0.0,0.285333333333,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fccd870fcb179cfdfc7e7cad,53839-23-9,single_model_exploratory,False,False,0.0,0.305,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,05a3982357e98fb4b28bb32e,53839-23-9,single_model_exploratory,False,False,0.0,0.324666666667,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9d6ae66f6ce2494c6383a893,53839-23-9,single_model_exploratory,False,False,0.0,0.344333333333,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,303e3295ec8728f0a2a5be85,53839-23-9,single_model_exploratory,False,False,0.0,0.364,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,869ff75de81fdee17a4b7db1,53839-23-9,single_model_exploratory,False,False,0.0,0.383666666667,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8d923a4c003bba4b55f8f33d,53839-23-9,single_model_exploratory,False,False,0.0,0.403333333333,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,22037f2c3ae2332b167d1a14,53839-23-9,single_model_exploratory,False,False,0.0,0.423,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,062be4867bee8b2a0fceb537,53839-23-9,single_model_exploratory,False,False,0.0,0.442666666667,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,225b56f6c14b861be199ba1c,53839-23-9,single_model_exploratory,False,False,0.0,0.462333333333,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6e170483cb41332d64956520,53839-23-9,single_model_exploratory,False,False,0.0,0.482,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,df78221ad244173f9144e67f,53839-23-9,single_model_exploratory,False,False,0.0,0.501666666667,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4d211217f23a1ea3c4d55008,53839-23-9,single_model_exploratory,False,False,0.0,0.521333333333,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,513a062a9408ad948e408ff2,53839-23-9,single_model_exploratory,False,False,0.0,0.541,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f27cc93d0de28173a8147642,53839-23-9,single_model_exploratory,False,False,0.0,0.560666666667,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,dfd278743a67f926f734bd0e,53839-23-9,single_model_exploratory,False,False,0.0,0.580333333333,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4315d1bb03648d53037aaa70,53839-23-9,single_model_exploratory,False,False,0.0,0.6,,,53839-23-9,water-HLKBESQBAMRXPZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e9b46edfcc0524816a3aec4b,19910-30-6,single_model_exploratory,False,False,1.0,0.0001,0.9990737259261995,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.722379170171
1,7e9af33d0ea838c38a601dd0,19910-30-6,single_model_exploratory,False,False,0.0,0.000166810054,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,de7adca91bb2c46546d09b73,19910-30-6,single_model_exploratory,False,False,0.0,0.00027825594,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e79c8d6a2bc9c65be5c95d7d,19910-30-6,single_model_exploratory,False,False,0.0,0.000464158883,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e6fafedb16bf3120f35e8892,19910-30-6,single_model_exploratory,False,False,0.0,0.000774263683,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,84390553f6f087ea0ecc0d53,19910-30-6,single_model_exploratory,False,False,0.0,0.001291549665,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,15bab285fda96d0b2072441c,19910-30-6,single_model_exploratory,False,False,0.0,0.00215443469,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,643fc468e7a8114bc057288b,19910-30-6,single_model_exploratory,False,False,0.0,0.003593813664,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,baee965f4d80e74675e4da19,19910-30-6,single_model_exploratory,False,False,0.0,0.005994842503,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2b66c17652b30622d1f60e60,19910-30-6,single_model_exploratory,False,False,0.0,0.01,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b29715fdf8a22fa6ef68a0ba,19910-30-6,single_model_exploratory,False,False,0.0,0.029666666667,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ccea5d6b42d80be4d8dd4f25,19910-30-6,single_model_exploratory,False,False,0.0,0.049333333333,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6c92bc8fd1e80b1ac4af4d25,19910-30-6,single_model_exploratory,False,False,0.0,0.069,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5411a0fbbaa829715160cfe2,19910-30-6,single_model_exploratory,False,False,0.0,0.088666666667,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1f9536d9cbf76a9ef1b1af91,19910-30-6,single_model_exploratory,False,False,0.0,0.108333333333,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,db5360bf3d56b2d7f32b96e1,19910-30-6,single_model_exploratory,False,False,0.0,0.128,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4b9eaaeb9e32664255f12afa,19910-30-6,single_model_exploratory,False,False,0.0,0.147666666667,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fd12180826086fabd70b03e8,19910-30-6,single_model_exploratory,False,False,0.0,0.167333333333,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3030af633ed1635ea7292782,19910-30-6,single_model_exploratory,False,False,0.0,0.187,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,98fea408e3c64447a6655dcf,19910-30-6,single_model_exploratory,False,False,0.0,0.206666666667,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,302a0de84a53e1e941279f7c,19910-30-6,single_model_exploratory,False,False,0.0,0.226333333333,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9d5724afb1fc5723d3ebc9c9,19910-30-6,single_model_exploratory,False,False,0.0,0.246,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b51fcf12fc2a253d39103d53,19910-30-6,single_model_exploratory,False,False,0.0,0.265666666667,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,267fbd3acfb5fda5a8698fa3,19910-30-6,single_model_exploratory,False,False,0.0,0.285333333333,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,952061bade6603c4bb0103af,19910-30-6,single_model_exploratory,False,False,0.0,0.305,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fabacb66e6665e8ce983a6a7,19910-30-6,single_model_exploratory,False,False,0.0,0.324666666667,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4502f148f50a74269134046b,19910-30-6,single_model_exploratory,False,False,0.0,0.344333333333,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,153d85f03b34e89a028b95bb,19910-30-6,single_model_exploratory,False,False,0.0,0.364,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a6e915dfc79c19eae34bd745,19910-30-6,single_model_exploratory,False,False,0.0,0.383666666667,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1e9ff17e1cdc2f384b8aa5a6,19910-30-6,single_model_exploratory,False,False,0.0,0.403333333333,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3e6535a9fb0d65b958ec2ef6,19910-30-6,single_model_exploratory,False,False,0.0,0.423,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,82e14fda88858fd3b2efbaf1,19910-30-6,single_model_exploratory,False,False,0.0,0.442666666667,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9259ea87ce1bd3c4ffa3269d,19910-30-6,single_model_exploratory,False,False,0.0,0.462333333333,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c64abe4fcdefd49127383af1,19910-30-6,single_model_exploratory,False,False,0.0,0.482,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,32399ef02d76b91e6eeedcf7,19910-30-6,single_model_exploratory,False,False,0.0,0.501666666667,,,"2,3,3-trimethylbutanoic acid methyl ester",water-HLKQGJVFPKYPQN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
