available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,67e09805b7358156c5b3aa71,66576-70-3,single_model_exploratory,False,False,0.0,0.265666666667,,,"propanoic acid, 1,2-dimethylpropyl ester",water-RYYMZRUXQWULCT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,79937bf8cdb1b56392df686d,66576-70-3,single_model_exploratory,False,False,0.0,0.285333333333,,,"propanoic acid, 1,2-dimethylpropyl ester",water-RYYMZRUXQWULCT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a1a468ba4f91501adb838783,66576-70-3,single_model_exploratory,False,False,0.0,0.305,,,"propanoic acid, 1,2-dimethylpropyl ester",water-RYYMZRUXQWULCT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1a87cb49e9db4a5b9ff0ada0,66576-70-3,single_model_exploratory,False,False,0.0,0.324666666667,,,"propanoic acid, 1,2-dimethylpropyl ester",water-RYYMZRUXQWULCT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9a6b3f216bb7168dc9bf2bcb,66576-70-3,single_model_exploratory,False,False,0.0,0.344333333333,,,"propanoic acid, 1,2-dimethylpropyl ester",water-RYYMZRUXQWULCT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5755261f6230641e3f647966,66576-70-3,single_model_exploratory,False,False,0.0,0.364,,,"propanoic acid, 1,2-dimethylpropyl ester",water-RYYMZRUXQWULCT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6a3c55a7a24d816e15728370,66576-70-3,single_model_exploratory,False,False,0.0,0.383666666667,,,"propanoic acid, 1,2-dimethylpropyl ester",water-RYYMZRUXQWULCT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,de32ac69cc0cd56aa2365e5a,66576-70-3,single_model_exploratory,False,False,0.0,0.403333333333,,,"propanoic acid, 1,2-dimethylpropyl ester",water-RYYMZRUXQWULCT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,743f4518340cf42327370f28,66576-70-3,single_model_exploratory,False,False,0.0,0.423,,,"propanoic acid, 1,2-dimethylpropyl ester",water-RYYMZRUXQWULCT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,84538696af2d0dbedf270946,66576-70-3,single_model_exploratory,False,False,0.0,0.442666666667,,,"propanoic acid, 1,2-dimethylpropyl ester",water-RYYMZRUXQWULCT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7b356717fc6ef0979e019927,66576-70-3,single_model_exploratory,False,False,0.0,0.462333333333,,,"propanoic acid, 1,2-dimethylpropyl ester",water-RYYMZRUXQWULCT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,15aae6ba3db1107abc20c5e0,66576-70-3,single_model_exploratory,False,False,0.0,0.482,,,"propanoic acid, 1,2-dimethylpropyl ester",water-RYYMZRUXQWULCT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,187d3d63fd9cf47ec8304b7d,66576-70-3,single_model_exploratory,False,False,0.0,0.501666666667,,,"propanoic acid, 1,2-dimethylpropyl ester",water-RYYMZRUXQWULCT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,04e0133ac23da9da5ec912bc,66576-70-3,single_model_exploratory,False,False,0.0,0.521333333333,,,"propanoic acid, 1,2-dimethylpropyl ester",water-RYYMZRUXQWULCT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,009d4ac8813596be1b7f22c7,66576-70-3,single_model_exploratory,False,False,0.0,0.541,,,"propanoic acid, 1,2-dimethylpropyl ester",water-RYYMZRUXQWULCT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,43483bcdab08542328ca7786,66576-70-3,single_model_exploratory,False,False,0.0,0.560666666667,,,"propanoic acid, 1,2-dimethylpropyl ester",water-RYYMZRUXQWULCT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,936c5b9300ba87bf47c9291a,66576-70-3,single_model_exploratory,False,False,0.0,0.580333333333,,,"propanoic acid, 1,2-dimethylpropyl ester",water-RYYMZRUXQWULCT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a920090416adbfb9038220a3,66576-70-3,single_model_exploratory,False,False,0.0,0.6,,,"propanoic acid, 1,2-dimethylpropyl ester",water-RYYMZRUXQWULCT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,44223c4e41519c66717df265,589-82-2,single_model_exploratory,False,False,1.0,0.0001,0.9990616867847655,,3-heptanol,water-RZKSECIXORKHQS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.6899913002685
1,2844a33f1f4f09ad52d6e4ce,589-82-2,single_model_exploratory,False,False,1.0,0.000166810054,0.9990909503628298,,3-heptanol,water-RZKSECIXORKHQS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.768716595126
1,9cd073a2b3cc3f6877f7d7be,589-82-2,single_model_exploratory,False,False,1.0,0.00027825594,0.9991397690336317,,3-heptanol,water-RZKSECIXORKHQS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.900049279222
1,285ad9cf0b25edaa80fd15aa,589-82-2,single_model_exploratory,False,False,1.0,0.000464158883,0.9992212148422216,,3-heptanol,water-RZKSECIXORKHQS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.1191559544914
1,1e290c1625cc96cf65e14eb6,589-82-2,single_model_exploratory,False,False,1.0,0.000774263683,0.9993571062505957,,3-heptanol,water-RZKSECIXORKHQS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.4847329584163
1,ab1401ab007501a2d0a662ef,589-82-2,single_model_exploratory,False,False,1.0,0.001291549665,0.9995838747802728,,3-heptanol,water-RZKSECIXORKHQS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2689.0947888895134
1,7d977ab6d9b3513ba27a613c,589-82-2,single_model_exploratory,False,False,1.0,0.00215443469,0.9999623925339066,,3-heptanol,water-RZKSECIXORKHQS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2690.113082746067
