available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,78bfe915233e320bc53b4269,6728-31-0,single_model_exploratory,False,False,1.0,0.005994842503,1.0019301377932932,,hept-4-enal,water-VVGOCOMZRGWHPI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2695.4067390928562
1,47af59a57f3c7011d739f7fb,6728-31-0,single_model_exploratory,False,False,1.0,0.01,1.0038858765825085,,hept-4-enal,water-VVGOCOMZRGWHPI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2700.6680954624394
1,2f7cf2af500c25c720f6de8e,6728-31-0,single_model_exploratory,False,False,0.0,0.029666666667,,,hept-4-enal,water-VVGOCOMZRGWHPI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,0741ce7081224a92bb1f0a64,6728-31-0,single_model_exploratory,False,False,0.0,0.049333333333,,,hept-4-enal,water-VVGOCOMZRGWHPI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,22612c7b53cd00b24bb47dca,6728-31-0,single_model_exploratory,False,False,0.0,0.069,,,hept-4-enal,water-VVGOCOMZRGWHPI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b6b95c36738c36f3ab46261d,6728-31-0,single_model_exploratory,False,False,0.0,0.088666666667,,,hept-4-enal,water-VVGOCOMZRGWHPI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,bcd84345dd0cdd52d7a4e5a2,6728-31-0,single_model_exploratory,False,False,0.0,0.108333333333,,,hept-4-enal,water-VVGOCOMZRGWHPI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,28471f22dce59d4464b89bb2,6728-31-0,single_model_exploratory,False,False,0.0,0.128,,,hept-4-enal,water-VVGOCOMZRGWHPI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fff4b5b051eeca5dbcbb8c25,6728-31-0,single_model_exploratory,False,False,0.0,0.147666666667,,,hept-4-enal,water-VVGOCOMZRGWHPI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ef1921230dcaa61e03059bb2,6728-31-0,single_model_exploratory,False,False,0.0,0.167333333333,,,hept-4-enal,water-VVGOCOMZRGWHPI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
