available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,8fdd7893e242510e2ad67596,54105-66-7,single_model_exploratory,False,False,0.0,0.167333333333,,,undecylcyclohexane,water-XQQVOBPJWHQXEN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2d297ca7095910b708511f36,54105-66-7,single_model_exploratory,False,False,0.0,0.187,,,undecylcyclohexane,water-XQQVOBPJWHQXEN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,646c92f95e46d562e905d486,54105-66-7,single_model_exploratory,False,False,0.0,0.206666666667,,,undecylcyclohexane,water-XQQVOBPJWHQXEN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4de2eff237d95966981f8bdd,54105-66-7,single_model_exploratory,False,False,0.0,0.226333333333,,,undecylcyclohexane,water-XQQVOBPJWHQXEN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,241932e4198c3b408f16a310,54105-66-7,single_model_exploratory,False,False,0.0,0.246,,,undecylcyclohexane,water-XQQVOBPJWHQXEN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fdf2c6645e71790f236d7bc6,54105-66-7,single_model_exploratory,False,False,0.0,0.265666666667,,,undecylcyclohexane,water-XQQVOBPJWHQXEN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6cd8ecccde316a7c1208667f,54105-66-7,single_model_exploratory,False,False,0.0,0.285333333333,,,undecylcyclohexane,water-XQQVOBPJWHQXEN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,216f8517d60add11e4b08742,54105-66-7,single_model_exploratory,False,False,0.0,0.305,,,undecylcyclohexane,water-XQQVOBPJWHQXEN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,0c662632374dbef97283d19e,54105-66-7,single_model_exploratory,False,False,0.0,0.324666666667,,,undecylcyclohexane,water-XQQVOBPJWHQXEN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,bed7f2752aaa40a0f49bc745,54105-66-7,single_model_exploratory,False,False,0.0,0.344333333333,,,undecylcyclohexane,water-XQQVOBPJWHQXEN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,492e172a74f4ce0eb6fdc6fe,54105-66-7,single_model_exploratory,False,False,0.0,0.364,,,undecylcyclohexane,water-XQQVOBPJWHQXEN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,88a22672d4069450c2bbf59b,54105-66-7,single_model_exploratory,False,False,0.0,0.383666666667,,,undecylcyclohexane,water-XQQVOBPJWHQXEN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,20bfb841f95f5a86e767278e,54105-66-7,single_model_exploratory,False,False,0.0,0.403333333333,,,undecylcyclohexane,water-XQQVOBPJWHQXEN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6150148f8e2eb2f912712214,54105-66-7,single_model_exploratory,False,False,0.0,0.423,,,undecylcyclohexane,water-XQQVOBPJWHQXEN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b22d40571a05bc870ab711e0,54105-66-7,single_model_exploratory,False,False,0.0,0.442666666667,,,undecylcyclohexane,water-XQQVOBPJWHQXEN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a47fa57af312f39b3603ce15,54105-66-7,single_model_exploratory,False,False,0.0,0.462333333333,,,undecylcyclohexane,water-XQQVOBPJWHQXEN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9a83ef756b3883af99a02334,54105-66-7,single_model_exploratory,False,False,0.0,0.482,,,undecylcyclohexane,water-XQQVOBPJWHQXEN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,bf40f1cf4b050950b73421cd,54105-66-7,single_model_exploratory,False,False,0.0,0.501666666667,,,undecylcyclohexane,water-XQQVOBPJWHQXEN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ef428cfbb9a4f1f645771d43,54105-66-7,single_model_exploratory,False,False,0.0,0.521333333333,,,undecylcyclohexane,water-XQQVOBPJWHQXEN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,cd5e48440aa6abb7a93ec14b,54105-66-7,single_model_exploratory,False,False,0.0,0.541,,,undecylcyclohexane,water-XQQVOBPJWHQXEN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9f64b837442f59c5f2081afd,54105-66-7,single_model_exploratory,False,False,0.0,0.560666666667,,,undecylcyclohexane,water-XQQVOBPJWHQXEN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ba3c4bf6dc9b960311b464ed,54105-66-7,single_model_exploratory,False,False,0.0,0.580333333333,,,undecylcyclohexane,water-XQQVOBPJWHQXEN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4a3f3f0d0178bea485cd3cd8,54105-66-7,single_model_exploratory,False,False,0.0,0.6,,,undecylcyclohexane,water-XQQVOBPJWHQXEN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,aaf8e6ca35d7ac8f98f63c23,294-93-9,single_model_exploratory,False,False,1.0,0.0001,0.9990778188776062,,12-crown-4,water-XQQZRZQVBFHBHL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.7333900863896
1,77786c89101556693f44199b,294-93-9,single_model_exploratory,False,False,1.0,0.000166810054,0.9991178620911703,,12-crown-4,water-XQQZRZQVBFHBHL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.8411149103313
1,df5cd8e56caeac3aed364c6c,294-93-9,single_model_exploratory,False,False,1.0,0.00027825594,0.9991846654433683,,12-crown-4,water-XQQZRZQVBFHBHL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.0208302406886
1,8c0e092921b6f62bf16e696a,294-93-9,single_model_exploratory,False,False,1.0,0.000464158883,0.9992961203204456,,12-crown-4,water-XQQZRZQVBFHBHL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.320667739779
1,cb9a147568e49de15be90795,294-93-9,single_model_exploratory,False,False,1.0,0.000774263683,0.9994820944037688,,12-crown-4,water-XQQZRZQVBFHBHL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.8209778697747
1,982926bbdc4989732daf19c4,294-93-9,single_model_exploratory,False,False,1.0,0.001291549665,0.9997924741888218,,12-crown-4,water-XQQZRZQVBFHBHL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2689.655965991953
1,ddda0da22a428710d03f738b,294-93-9,single_model_exploratory,False,False,1.0,0.00215443469,1.0003106542935543,,12-crown-4,water-XQQZRZQVBFHBHL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2691.0499814963036
1,efd3fe884726cf9dd3cbc0b3,294-93-9,single_model_exploratory,False,False,1.0,0.003593813664,1.0011762444984975,,12-crown-4,water-XQQZRZQVBFHBHL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2693.3786046045325
1,5dc2236261df3b340c7bfe06,294-93-9,single_model_exploratory,False,False,1.0,0.005994842503,1.0026235230156793,,12-crown-4,water-XQQZRZQVBFHBHL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2697.2720939022474
1,86be3b027dad21c2da6daf5e,294-93-9,single_model_exploratory,False,False,1.0,0.01,1.0050471997090185,,12-crown-4,water-XQQZRZQVBFHBHL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2703.7923034919068
1,bb230ef1380a03697820e17b,294-93-9,single_model_exploratory,False,False,1.0,0.029666666667,1.017122927054182,,12-crown-4,water-XQQZRZQVBFHBHL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2736.2785973339996
1,b3c785f0285ac816fa1da117,294-93-9,single_model_exploratory,False,False,1.0,0.049333333333,1.0294969022645968,,12-crown-4,water-XQQZRZQVBFHBHL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2769.5672418346817
1,eaed63073d8663e97ad5ec4a,294-93-9,single_model_exploratory,False,False,1.0,0.069,1.0421805075357085,,12-crown-4,water-XQQZRZQVBFHBHL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2803.688857538392
