available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,6047190ef616ad81d210e9a0,18932-14-4,single_model_exploratory,False,False,0.0,0.167333333333,,,"2,2,4-trimethyloctane",water-IKMGZPRUMVFYBK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,67c507461424725d1d7b3bd2,18932-14-4,single_model_exploratory,False,False,0.0,0.187,,,"2,2,4-trimethyloctane",water-IKMGZPRUMVFYBK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,cb88a81f73dc2f55230530ca,18932-14-4,single_model_exploratory,False,False,0.0,0.206666666667,,,"2,2,4-trimethyloctane",water-IKMGZPRUMVFYBK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ab352ff66fce0259bb92aef9,18932-14-4,single_model_exploratory,False,False,0.0,0.226333333333,,,"2,2,4-trimethyloctane",water-IKMGZPRUMVFYBK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a69a09dd885def5eb797143d,18932-14-4,single_model_exploratory,False,False,0.0,0.246,,,"2,2,4-trimethyloctane",water-IKMGZPRUMVFYBK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e517d5af973bd9353750baa7,18932-14-4,single_model_exploratory,False,False,0.0,0.265666666667,,,"2,2,4-trimethyloctane",water-IKMGZPRUMVFYBK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3d4fbb3ec9599ee3e73e33ab,18932-14-4,single_model_exploratory,False,False,0.0,0.285333333333,,,"2,2,4-trimethyloctane",water-IKMGZPRUMVFYBK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1a83a057ffe7fa53026232e3,18932-14-4,single_model_exploratory,False,False,0.0,0.305,,,"2,2,4-trimethyloctane",water-IKMGZPRUMVFYBK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fc37f5d8247c2cc07cfa1ff2,18932-14-4,single_model_exploratory,False,False,0.0,0.324666666667,,,"2,2,4-trimethyloctane",water-IKMGZPRUMVFYBK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9d1e76d6ba34c606becc2085,18932-14-4,single_model_exploratory,False,False,0.0,0.344333333333,,,"2,2,4-trimethyloctane",water-IKMGZPRUMVFYBK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,31da3e4c5f9a75e35430bfc1,18932-14-4,single_model_exploratory,False,False,0.0,0.364,,,"2,2,4-trimethyloctane",water-IKMGZPRUMVFYBK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b89901409b85d983f4ddd14e,18932-14-4,single_model_exploratory,False,False,0.0,0.383666666667,,,"2,2,4-trimethyloctane",water-IKMGZPRUMVFYBK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b006f7f9252f680693901ac8,18932-14-4,single_model_exploratory,False,False,0.0,0.403333333333,,,"2,2,4-trimethyloctane",water-IKMGZPRUMVFYBK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9395182731c4a2352c33f327,18932-14-4,single_model_exploratory,False,False,0.0,0.423,,,"2,2,4-trimethyloctane",water-IKMGZPRUMVFYBK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c5b27db5828aa8aaebc1ffaf,18932-14-4,single_model_exploratory,False,False,0.0,0.442666666667,,,"2,2,4-trimethyloctane",water-IKMGZPRUMVFYBK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9a2a725a06097a9b13797921,18932-14-4,single_model_exploratory,False,False,0.0,0.462333333333,,,"2,2,4-trimethyloctane",water-IKMGZPRUMVFYBK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9ca3c667ea7a1b0957994b32,18932-14-4,single_model_exploratory,False,False,0.0,0.482,,,"2,2,4-trimethyloctane",water-IKMGZPRUMVFYBK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,bfd55397263f8996be586055,18932-14-4,single_model_exploratory,False,False,0.0,0.501666666667,,,"2,2,4-trimethyloctane",water-IKMGZPRUMVFYBK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,12055eaa3412c1b2caef1625,18932-14-4,single_model_exploratory,False,False,0.0,0.521333333333,,,"2,2,4-trimethyloctane",water-IKMGZPRUMVFYBK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ff5c7574edb62676d2f2fab8,18932-14-4,single_model_exploratory,False,False,0.0,0.541,,,"2,2,4-trimethyloctane",water-IKMGZPRUMVFYBK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d7607b67b2c128dac6313013,18932-14-4,single_model_exploratory,False,False,0.0,0.560666666667,,,"2,2,4-trimethyloctane",water-IKMGZPRUMVFYBK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f7097a01e4a39e9c549e245c,18932-14-4,single_model_exploratory,False,False,0.0,0.580333333333,,,"2,2,4-trimethyloctane",water-IKMGZPRUMVFYBK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9deae1f2cdabd64476542bc1,18932-14-4,single_model_exploratory,False,False,0.0,0.6,,,"2,2,4-trimethyloctane",water-IKMGZPRUMVFYBK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6c431b351454ed0635104142,4209-91-0,single_model_exploratory,False,False,1.0,0.0001,0.9990641723882783,,"3,5-dimethyl-3-hexanol",water-INMGJWCKWKKMPN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.6966781062706
1,40112b151d48ca7c8ca22d17,4209-91-0,single_model_exploratory,False,False,1.0,0.000166810054,0.9990950968396936,,"3,5-dimethyl-3-hexanol",water-INMGJWCKWKKMPN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.7798715062927
1,f770a2689c25207720e6cf0d,4209-91-0,single_model_exploratory,False,False,1.0,0.00027825594,0.9991466864426372,,"3,5-dimethyl-3-hexanol",water-INMGJWCKWKKMPN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.9186585915354
1,153792a6735142dfee467e01,4209-91-0,single_model_exploratory,False,False,1.0,0.000464158883,0.9992327556370889,,"3,5-dimethyl-3-hexanol",water-INMGJWCKWKKMPN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.1502031653563
1,9d8a6e710f40816508f7271a,4209-91-0,single_model_exploratory,False,False,1.0,0.000774263683,0.9993763626373987,,"3,5-dimethyl-3-hexanol",water-INMGJWCKWKKMPN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.5365367646914
1,76d349fc1ac6afd804f2b074,4209-91-0,single_model_exploratory,False,False,1.0,0.001291549665,0.9996160107932549,,"3,5-dimethyl-3-hexanol",water-INMGJWCKWKKMPN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2689.1812416497332
1,d973ebb6df677694522257ba,4209-91-0,single_model_exploratory,False,False,1.0,0.00215443469,1.0000160388082477,,"3,5-dimethyl-3-hexanol",water-INMGJWCKWKKMPN-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2690.2574027180212
