available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,af3df73bbb6de6825987dceb,13162-47-5,single_model_exploratory,False,False,0.0,0.00215443469,,,"(e,e)-2,4-dodecadienal",water-QKTZBZWNADPFOL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,144eb001aae7acdc9e444770,13162-47-5,single_model_exploratory,False,False,0.0,0.003593813664,,,"(e,e)-2,4-dodecadienal",water-QKTZBZWNADPFOL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e5a63ea3c08e7a1641b145f0,13162-47-5,single_model_exploratory,False,False,0.0,0.005994842503,,,"(e,e)-2,4-dodecadienal",water-QKTZBZWNADPFOL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,dabc60e00a90b0c3c0f667f5,13162-47-5,single_model_exploratory,False,False,0.0,0.01,,,"(e,e)-2,4-dodecadienal",water-QKTZBZWNADPFOL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d9f9c1bb31ae7b7f7e565cdd,13162-47-5,single_model_exploratory,False,False,0.0,0.029666666667,,,"(e,e)-2,4-dodecadienal",water-QKTZBZWNADPFOL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,bd2586ba174794a6306f858b,13162-47-5,single_model_exploratory,False,False,0.0,0.049333333333,,,"(e,e)-2,4-dodecadienal",water-QKTZBZWNADPFOL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2281514cebe716212a6a0b5b,13162-47-5,single_model_exploratory,False,False,0.0,0.069,,,"(e,e)-2,4-dodecadienal",water-QKTZBZWNADPFOL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c5b2e3a58dafc00bd0e89ffc,13162-47-5,single_model_exploratory,False,False,0.0,0.088666666667,,,"(e,e)-2,4-dodecadienal",water-QKTZBZWNADPFOL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ccce0874291185c65262764e,13162-47-5,single_model_exploratory,False,False,0.0,0.108333333333,,,"(e,e)-2,4-dodecadienal",water-QKTZBZWNADPFOL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,96ca07a05e88c4f7f5ba0b55,13162-47-5,single_model_exploratory,False,False,0.0,0.128,,,"(e,e)-2,4-dodecadienal",water-QKTZBZWNADPFOL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ae4cfc029ac02fcfd6bc7faf,13162-47-5,single_model_exploratory,False,False,0.0,0.147666666667,,,"(e,e)-2,4-dodecadienal",water-QKTZBZWNADPFOL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,98e3c09b51dc314322ed2cc8,13162-47-5,single_model_exploratory,False,False,0.0,0.167333333333,,,"(e,e)-2,4-dodecadienal",water-QKTZBZWNADPFOL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,731ac5eb33ef2879d14f242f,13162-47-5,single_model_exploratory,False,False,0.0,0.187,,,"(e,e)-2,4-dodecadienal",water-QKTZBZWNADPFOL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ae5c07b665b1e003db583e7a,13162-47-5,single_model_exploratory,False,False,0.0,0.206666666667,,,"(e,e)-2,4-dodecadienal",water-QKTZBZWNADPFOL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f02900db4e4e5f1e2950cf44,13162-47-5,single_model_exploratory,False,False,0.0,0.226333333333,,,"(e,e)-2,4-dodecadienal",water-QKTZBZWNADPFOL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
