available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,b091ade45f1ec082efae101b,1118-84-9,single_model_exploratory,False,False,0.0,0.423,,,allyl acetoacetate,water-AXLMPTNTPOWPLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,50ae04e189ff50ef6a0266e4,1118-84-9,single_model_exploratory,False,False,0.0,0.442666666667,,,allyl acetoacetate,water-AXLMPTNTPOWPLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,560f52213c4fef2ac0346b64,1118-84-9,single_model_exploratory,False,False,0.0,0.462333333333,,,allyl acetoacetate,water-AXLMPTNTPOWPLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,0e68c3ac6a53311d8348b365,1118-84-9,single_model_exploratory,False,False,0.0,0.482,,,allyl acetoacetate,water-AXLMPTNTPOWPLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5e860f2ce1db31ebea59a8f1,1118-84-9,single_model_exploratory,False,False,0.0,0.501666666667,,,allyl acetoacetate,water-AXLMPTNTPOWPLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,efd7e1fe28aa8365bcb3dfec,1118-84-9,single_model_exploratory,False,False,0.0,0.521333333333,,,allyl acetoacetate,water-AXLMPTNTPOWPLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3a7553c83104ce75f616822f,1118-84-9,single_model_exploratory,False,False,0.0,0.541,,,allyl acetoacetate,water-AXLMPTNTPOWPLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e22b07e8a08eb8e2c60ea215,1118-84-9,single_model_exploratory,False,False,0.0,0.560666666667,,,allyl acetoacetate,water-AXLMPTNTPOWPLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,34e1351d2101371066c4b15d,1118-84-9,single_model_exploratory,False,False,0.0,0.580333333333,,,allyl acetoacetate,water-AXLMPTNTPOWPLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4d88d1a2948f6531a608e3be,1118-84-9,single_model_exploratory,False,False,0.0,0.6,,,allyl acetoacetate,water-AXLMPTNTPOWPLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,67f9642b6ac99301d2059ec3,590-50-1,single_model_exploratory,False,False,1.0,0.0001,0.9990677999285819,,"4,4-dimethyl-2-pentanone",water-AZASWMGVGQEVCS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.7064369669056
1,c6c804ad704399bbd279a9dd,590-50-1,single_model_exploratory,False,False,1.0,0.000166810054,0.9991011483321038,,"4,4-dimethyl-2-pentanone",water-AZASWMGVGQEVCS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.796151317438
1,1d30bf10ff488abe9add1199,590-50-1,single_model_exploratory,False,False,1.0,0.00027825594,0.9991567820270209,,"4,4-dimethyl-2-pentanone",water-AZASWMGVGQEVCS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.945817876556
1,79d4de5f4e854958695a3827,590-50-1,single_model_exploratory,False,False,1.0,0.000464158883,0.9992495991112766,,"4,4-dimethyl-2-pentanone",water-AZASWMGVGQEVCS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.195515719718
1,9538ea0f708456f963132e49,590-50-1,single_model_exploratory,False,False,1.0,0.000774263683,0.9994044676649135,,"4,4-dimethyl-2-pentanone",water-AZASWMGVGQEVCS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.6121453103456
1,097ddcda7fa093d415aa96dc,590-50-1,single_model_exploratory,False,False,1.0,0.001291549665,0.9996629162473599,,"4,4-dimethyl-2-pentanone",water-AZASWMGVGQEVCS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2689.3074273709985
1,32f13607fa5498280666f3bc,590-50-1,single_model_exploratory,False,False,1.0,0.00215443469,1.0000943471257175,,"4,4-dimethyl-2-pentanone",water-AZASWMGVGQEVCS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2690.4680688699545
1,63bf289124a0afb8fb9a793f,590-50-1,single_model_exploratory,False,False,1.0,0.003593813664,1.0008148884668386,,"4,4-dimethyl-2-pentanone",water-AZASWMGVGQEVCS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2692.4064794570745
1,1970391b052b79057973e6d7,590-50-1,single_model_exploratory,False,False,1.0,0.005994842503,1.0020192541069692,,"4,4-dimethyl-2-pentanone",water-AZASWMGVGQEVCS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2695.6464810702505
1,7d3c4edd3bb78e054954a63c,590-50-1,single_model_exploratory,False,False,0.0,0.01,,,"4,4-dimethyl-2-pentanone",water-AZASWMGVGQEVCS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e302cf0485bee1670b3298db,590-50-1,single_model_exploratory,False,False,0.0,0.029666666667,,,"4,4-dimethyl-2-pentanone",water-AZASWMGVGQEVCS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b9aabad15c131840948a5ef1,590-50-1,single_model_exploratory,False,False,0.0,0.049333333333,,,"4,4-dimethyl-2-pentanone",water-AZASWMGVGQEVCS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,86fb1e3c8ae998ca205c0744,590-50-1,single_model_exploratory,False,False,0.0,0.069,,,"4,4-dimethyl-2-pentanone",water-AZASWMGVGQEVCS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a343269acad433cb9b6eb80e,590-50-1,single_model_exploratory,False,False,0.0,0.088666666667,,,"4,4-dimethyl-2-pentanone",water-AZASWMGVGQEVCS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,77c9ad99ccc0ab4b1213b7a5,590-50-1,single_model_exploratory,False,False,0.0,0.108333333333,,,"4,4-dimethyl-2-pentanone",water-AZASWMGVGQEVCS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,522fd19356ccf44a965fed1f,590-50-1,single_model_exploratory,False,False,0.0,0.128,,,"4,4-dimethyl-2-pentanone",water-AZASWMGVGQEVCS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,61e95b4b467cceffd0c2c1ee,590-50-1,single_model_exploratory,False,False,0.0,0.147666666667,,,"4,4-dimethyl-2-pentanone",water-AZASWMGVGQEVCS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4abeeb3d64fe3309847b1466,590-50-1,single_model_exploratory,False,False,0.0,0.167333333333,,,"4,4-dimethyl-2-pentanone",water-AZASWMGVGQEVCS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
