available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,fe8299ae109413d8685c1fd2,6047-69-4,single_model_exploratory,False,False,1.0,0.147666666667,1.0874435901712347,,1-Methyl-2-(3-penten-1-yl)benzene,water-NKEQCTWCOZGWSY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2925.4562476646324
1,ff4c93c07b7678cdfa7370f8,6047-69-4,single_model_exploratory,False,False,1.0,0.167333333333,1.100395661661371,,1-Methyl-2-(3-penten-1-yl)benzene,water-NKEQCTWCOZGWSY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2960.300095017719
1,29cd8fea6b8729fc89dc7915,6047-69-4,single_model_exploratory,False,False,1.0,0.187,1.113657644131126,,1-Methyl-2-(3-penten-1-yl)benzene,water-NKEQCTWCOZGWSY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2995.9776693059207
1,c4eb6c00e35bb82018c31913,6047-69-4,single_model_exploratory,False,False,1.0,0.206666666667,1.127241472710092,,1-Methyl-2-(3-penten-1-yl)benzene,water-NKEQCTWCOZGWSY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,3032.521078585002
1,a6ca973b43dc29b690bbe1e1,6047-69-4,single_model_exploratory,False,False,1.0,0.226333333333,1.1411596702314142,,1-Methyl-2-(3-penten-1-yl)benzene,water-NKEQCTWCOZGWSY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,3069.9640119592027
1,2c0b40c5623043197deadbd5,6047-69-4,single_model_exploratory,False,False,1.0,0.246,1.1554253897859976,,1-Methyl-2-(3-penten-1-yl)benzene,water-NKEQCTWCOZGWSY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,3108.341854061169
1,002f5d6b78107d6858f472f6,6047-69-4,single_model_exploratory,False,False,1.0,0.265666666667,1.1700524604575222,,1-Methyl-2-(3-penten-1-yl)benzene,water-NKEQCTWCOZGWSY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,3147.691808088951
1,2516661901426cb9edbe254a,6047-69-4,single_model_exploratory,False,False,1.0,0.285333333333,1.1850554366346218,,1-Methyl-2-(3-penten-1-yl)benzene,water-NKEQCTWCOZGWSY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,3188.053028466321
1,93838a07326d96d72b657a01,6047-69-4,single_model_exploratory,False,False,1.0,0.305,1.2004496513146774,,1-Methyl-2-(3-penten-1-yl)benzene,water-NKEQCTWCOZGWSY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,3229.4667642414042
1,47356e98cc8d8c88fcd34a55,6047-69-4,single_model_exploratory,False,False,1.0,0.324666666667,1.2162512738556437,,1-Methyl-2-(3-penten-1-yl)benzene,water-NKEQCTWCOZGWSY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,3271.976514451462
