available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,f3f94e607c87d41c895f4396,23603-63-6,single_model_exploratory,False,False,0.0,0.005994842503,,,ac1l3i8k,water-UZDUVEFMUMEKSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2816638a598b5adff86db19d,23603-63-6,single_model_exploratory,False,False,0.0,0.01,,,ac1l3i8k,water-UZDUVEFMUMEKSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8b815e76858faf9749e0733e,23603-63-6,single_model_exploratory,False,False,0.0,0.029666666667,,,ac1l3i8k,water-UZDUVEFMUMEKSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1d8b29f219c36a7578b68ea5,23603-63-6,single_model_exploratory,False,False,0.0,0.049333333333,,,ac1l3i8k,water-UZDUVEFMUMEKSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,cdf19d70058aba2309596a91,23603-63-6,single_model_exploratory,False,False,0.0,0.069,,,ac1l3i8k,water-UZDUVEFMUMEKSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7ca553afaf7d0678eb4c2cff,23603-63-6,single_model_exploratory,False,False,0.0,0.088666666667,,,ac1l3i8k,water-UZDUVEFMUMEKSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1c7e02d9e866f22ef7a493ad,23603-63-6,single_model_exploratory,False,False,0.0,0.108333333333,,,ac1l3i8k,water-UZDUVEFMUMEKSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,60ad2b989e8be957e1f07179,23603-63-6,single_model_exploratory,False,False,0.0,0.128,,,ac1l3i8k,water-UZDUVEFMUMEKSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,22feede53d9da6f73e70c7a5,23603-63-6,single_model_exploratory,False,False,0.0,0.147666666667,,,ac1l3i8k,water-UZDUVEFMUMEKSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,61303d84b5e03d8281f51c70,23603-63-6,single_model_exploratory,False,False,0.0,0.167333333333,,,ac1l3i8k,water-UZDUVEFMUMEKSH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
