available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,a821960dfb3575a0712daf17,6137-15-1,single_model_exploratory,False,False,1.0,0.000166810054,0.9991001762913381,,4-methyloctan-3-one,water-NXWYGZOSQBYIAH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.793536319514
1,0b3003d60ce46628c5faf5e1,6137-15-1,single_model_exploratory,False,False,1.0,0.00027825594,0.9991551603859917,,4-methyloctan-3-one,water-NXWYGZOSQBYIAH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.941455314743
1,cfec91b140c69b265de335d2,6137-15-1,single_model_exploratory,False,False,1.0,0.000464158883,0.9992468935519198,,4-methyloctan-3-one,water-NXWYGZOSQBYIAH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.1882371853685
1,02138b9b66ac1864d8daeb61,6137-15-1,single_model_exploratory,False,False,0.0,0.000774263683,,,4-methyloctan-3-one,water-NXWYGZOSQBYIAH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7f955e07c5ef565335328fd8,6137-15-1,single_model_exploratory,False,False,0.0,0.001291549665,,,4-methyloctan-3-one,water-NXWYGZOSQBYIAH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5cb61b480fa42fc9c25d7533,6137-15-1,single_model_exploratory,False,False,0.0,0.00215443469,,,4-methyloctan-3-one,water-NXWYGZOSQBYIAH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4df57c418f60b79257c3b9cd,6137-15-1,single_model_exploratory,False,False,0.0,0.003593813664,,,4-methyloctan-3-one,water-NXWYGZOSQBYIAH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5749c56d090a50eb2e7fe36d,6137-15-1,single_model_exploratory,False,False,0.0,0.005994842503,,,4-methyloctan-3-one,water-NXWYGZOSQBYIAH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3a3372315317f544e960ef0c,6137-15-1,single_model_exploratory,False,False,0.0,0.01,,,4-methyloctan-3-one,water-NXWYGZOSQBYIAH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e3d04c814b078ce883ec5058,6137-15-1,single_model_exploratory,False,False,0.0,0.029666666667,,,4-methyloctan-3-one,water-NXWYGZOSQBYIAH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3fbe5808fdb6a55c0a33ba5f,6137-15-1,single_model_exploratory,False,False,0.0,0.049333333333,,,4-methyloctan-3-one,water-NXWYGZOSQBYIAH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,50112c02c28de3d1345607e9,6137-15-1,single_model_exploratory,False,False,0.0,0.069,,,4-methyloctan-3-one,water-NXWYGZOSQBYIAH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,60bd5c5eec03b99dface408d,6137-15-1,single_model_exploratory,False,False,0.0,0.088666666667,,,4-methyloctan-3-one,water-NXWYGZOSQBYIAH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c3eb4885d21a2c0e0caa724a,6137-15-1,single_model_exploratory,False,False,0.0,0.108333333333,,,4-methyloctan-3-one,water-NXWYGZOSQBYIAH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e03bed3162b2d762ba6e50e5,6137-15-1,single_model_exploratory,False,False,0.0,0.128,,,4-methyloctan-3-one,water-NXWYGZOSQBYIAH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
