available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,a4149b4640a78bd7bd61882d,2876-35-9,single_model_exploratory,False,False,0.0,0.462333333333,,,2-tert-butylnaphthalene,water-MCEORGGPAKTORV-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1e90c2866e2222b3380ff02a,2876-35-9,single_model_exploratory,False,False,0.0,0.482,,,2-tert-butylnaphthalene,water-MCEORGGPAKTORV-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8775a1ddea26694540047894,2876-35-9,single_model_exploratory,False,False,0.0,0.501666666667,,,2-tert-butylnaphthalene,water-MCEORGGPAKTORV-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6f83e67fbabe70f598df324f,2876-35-9,single_model_exploratory,False,False,0.0,0.521333333333,,,2-tert-butylnaphthalene,water-MCEORGGPAKTORV-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b9e016ebd3193752082664b3,2876-35-9,single_model_exploratory,False,False,0.0,0.541,,,2-tert-butylnaphthalene,water-MCEORGGPAKTORV-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,bb54a2d6b25257b19b35aa34,2876-35-9,single_model_exploratory,False,False,0.0,0.560666666667,,,2-tert-butylnaphthalene,water-MCEORGGPAKTORV-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4a8741ee7652111e12c5c3f5,2876-35-9,single_model_exploratory,False,False,0.0,0.580333333333,,,2-tert-butylnaphthalene,water-MCEORGGPAKTORV-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,227aad61210872223b97b801,2876-35-9,single_model_exploratory,False,False,0.0,0.6,,,2-tert-butylnaphthalene,water-MCEORGGPAKTORV-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1820d0137a582db279e33a75,2883-12-7,single_model_exploratory,False,False,0.0,0.0001,,,(3-cyclopentylpropyl)benzene,water-MCPXEMMILAGOIZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,450881a81daf0ed728da9cec,2883-12-7,single_model_exploratory,False,False,0.0,0.000166810054,,,(3-cyclopentylpropyl)benzene,water-MCPXEMMILAGOIZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8e2a259e07b8216974d341f4,2883-12-7,single_model_exploratory,False,False,0.0,0.00027825594,,,(3-cyclopentylpropyl)benzene,water-MCPXEMMILAGOIZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,50c18780f1bd7dd67fd5ab75,2883-12-7,single_model_exploratory,False,False,0.0,0.000464158883,,,(3-cyclopentylpropyl)benzene,water-MCPXEMMILAGOIZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,02b3e27b92de1072149d7cc9,2883-12-7,single_model_exploratory,False,False,0.0,0.000774263683,,,(3-cyclopentylpropyl)benzene,water-MCPXEMMILAGOIZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fde4e3f7fdce0d9389e074c1,2883-12-7,single_model_exploratory,False,False,0.0,0.001291549665,,,(3-cyclopentylpropyl)benzene,water-MCPXEMMILAGOIZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2621f9d7200bed5dd89c52ae,2883-12-7,single_model_exploratory,False,False,0.0,0.00215443469,,,(3-cyclopentylpropyl)benzene,water-MCPXEMMILAGOIZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
