available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,921b960c339c10d6aaf4678e,52086-82-5,single_model_exploratory,False,False,1.0,0.0001,0.999065195490205,,"cyclohexane, 1,3-bis(methylene)-",water-CTDOPUVVTOMREJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.699430469658
1,48e56ce3d1d0e8157e464834,52086-82-5,single_model_exploratory,False,False,1.0,0.000166810054,0.9990968034846947,,"cyclohexane, 1,3-bis(methylene)-",water-CTDOPUVVTOMREJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.7844627470026
1,97c2ca6ea85407cd7d1cb821,52086-82-5,single_model_exploratory,False,False,1.0,0.00027825594,0.9991495333207356,,"cyclohexane, 1,3-bis(methylene)-",water-CTDOPUVVTOMREJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.926317303578
1,5962d317786548830bd99526,52086-82-5,single_model_exploratory,False,False,1.0,0.000464158883,0.9992375045792864,,"cyclohexane, 1,3-bis(methylene)-",water-CTDOPUVVTOMREJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.1629788373516
1,c899b8ac3b34b5abb7aa6f10,52086-82-5,single_model_exploratory,False,False,1.0,0.000774263683,0.9993842845277819,,"cyclohexane, 1,3-bis(methylene)-",water-CTDOPUVVTOMREJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.557848347126
1,7b0a3163933bfa3a5e145865,52086-82-5,single_model_exploratory,False,False,1.0,0.001291549665,0.9996292258017837,,"cyclohexane, 1,3-bis(methylene)-",water-CTDOPUVVTOMREJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2689.2167928540557
1,7391c5c80774026d71476e1e,52086-82-5,single_model_exploratory,False,False,1.0,0.00215443469,1.0000380841848147,,"cyclohexane, 1,3-bis(methylene)-",water-CTDOPUVVTOMREJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2690.316709504316
1,63bbc67c0bba21a84dd2155d,52086-82-5,single_model_exploratory,False,False,1.0,0.003593813664,1.000720858221237,,"cyclohexane, 1,3-bis(methylene)-",water-CTDOPUVVTOMREJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2692.1535179499665
1,5914ec1e08b35523998abe66,52086-82-5,single_model_exploratory,False,False,1.0,0.005994842503,1.0018619058555966,,"cyclohexane, 1,3-bis(methylene)-",water-CTDOPUVVTOMREJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2695.223180561426
1,26b7800ef89b920b2011b42e,52086-82-5,single_model_exploratory,False,False,1.0,0.01,1.0037711882465805,,"cyclohexane, 1,3-bis(methylene)-",water-CTDOPUVVTOMREJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2700.359559266257
