available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,fa4fcfae6fdf816e541520ff,585-74-0,single_model_exploratory,False,False,0.0,0.003593813664,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fb0f48fa799773a7586b9cc9,585-74-0,single_model_exploratory,False,False,0.0,0.005994842503,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8e789ea0a2b74d4e17e7823a,585-74-0,single_model_exploratory,False,False,0.0,0.01,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,25addf94c6b4546f2041aa61,585-74-0,single_model_exploratory,False,False,0.0,0.029666666667,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4ebff5471f2a8600ab5bd230,585-74-0,single_model_exploratory,False,False,0.0,0.049333333333,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ca47b5f9f0344c3c7d3155d9,585-74-0,single_model_exploratory,False,False,0.0,0.069,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d4a125b950b456ac5372d8dd,585-74-0,single_model_exploratory,False,False,0.0,0.088666666667,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,db52a8bd0d0e98815d6459ae,585-74-0,single_model_exploratory,False,False,0.0,0.108333333333,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a23f77ca46022c841da9e336,585-74-0,single_model_exploratory,False,False,0.0,0.128,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,aad5fa3764c1efb26a4ce4b7,585-74-0,single_model_exploratory,False,False,0.0,0.147666666667,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,98d4e67d1496d563c7a4aafc,585-74-0,single_model_exploratory,False,False,0.0,0.167333333333,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,831402c6640e6a8ff5ed7b64,585-74-0,single_model_exploratory,False,False,0.0,0.187,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,293eaa4ffb49fb3e2689e593,585-74-0,single_model_exploratory,False,False,0.0,0.206666666667,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,80ec44bfe74442507f322893,585-74-0,single_model_exploratory,False,False,0.0,0.226333333333,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,04a12756e23793a1d164f4b3,585-74-0,single_model_exploratory,False,False,0.0,0.246,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2e0e54d0d9abe84babc47967,585-74-0,single_model_exploratory,False,False,0.0,0.265666666667,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,01e2562ce6cbfe57d4e80ada,585-74-0,single_model_exploratory,False,False,0.0,0.285333333333,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7bb434655ddfe8206763b3e3,585-74-0,single_model_exploratory,False,False,0.0,0.305,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e9526d4438033ad6945948aa,585-74-0,single_model_exploratory,False,False,0.0,0.324666666667,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,143faef45b36f5362544d39d,585-74-0,single_model_exploratory,False,False,0.0,0.344333333333,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,bc630fb9e9d062d0de62f28b,585-74-0,single_model_exploratory,False,False,0.0,0.364,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,bf0a3edfe43f02aa967e49a4,585-74-0,single_model_exploratory,False,False,0.0,0.383666666667,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5350777156489886821c372d,585-74-0,single_model_exploratory,False,False,0.0,0.403333333333,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ef3d1138d9118d7ada21003b,585-74-0,single_model_exploratory,False,False,0.0,0.423,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e8cea887ef0c42455d79c708,585-74-0,single_model_exploratory,False,False,0.0,0.442666666667,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,73160a2bc6c2135b8175cfa9,585-74-0,single_model_exploratory,False,False,0.0,0.462333333333,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f0d27bcd3a958046044af981,585-74-0,single_model_exploratory,False,False,0.0,0.482,,,3'-methylacetophenone,water-FSPSELPMWGWDRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
