available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,24d2f4081f90ca0bb5d7f4b7,131-17-9,single_model_exploratory,False,False,0.0,0.0001,,,diallyl phthalate,water-QUDWYFHPNIMBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,95f83e016c9a99b4516fd474,131-17-9,single_model_exploratory,False,False,0.0,0.000166810054,,,diallyl phthalate,water-QUDWYFHPNIMBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,edcda59528854627c5b39a00,131-17-9,single_model_exploratory,False,False,0.0,0.00027825594,,,diallyl phthalate,water-QUDWYFHPNIMBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,960612ca3eb796ad9fb41805,131-17-9,single_model_exploratory,False,False,0.0,0.000464158883,,,diallyl phthalate,water-QUDWYFHPNIMBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a80af1910eadb3e3398cbf02,131-17-9,single_model_exploratory,False,False,0.0,0.000774263683,,,diallyl phthalate,water-QUDWYFHPNIMBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e0ff5b31c4f7c7bccb8b995e,131-17-9,single_model_exploratory,False,False,0.0,0.001291549665,,,diallyl phthalate,water-QUDWYFHPNIMBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,af71eb98affe9cadbb4830f3,131-17-9,single_model_exploratory,False,False,0.0,0.00215443469,,,diallyl phthalate,water-QUDWYFHPNIMBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,940f89cb5837a236aacb7494,131-17-9,single_model_exploratory,False,False,0.0,0.003593813664,,,diallyl phthalate,water-QUDWYFHPNIMBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6981f32f8323d1812a187ddf,131-17-9,single_model_exploratory,False,False,0.0,0.005994842503,,,diallyl phthalate,water-QUDWYFHPNIMBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,acc8d9eebe5bfdddcf0c5f45,131-17-9,single_model_exploratory,False,False,0.0,0.01,,,diallyl phthalate,water-QUDWYFHPNIMBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7717c6b3aa58eaa07e0be132,131-17-9,single_model_exploratory,False,False,0.0,0.029666666667,,,diallyl phthalate,water-QUDWYFHPNIMBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,dcdfedfa9c714819558344d0,131-17-9,single_model_exploratory,False,False,0.0,0.049333333333,,,diallyl phthalate,water-QUDWYFHPNIMBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1ee8929743e49d93efa5fb12,131-17-9,single_model_exploratory,False,False,0.0,0.069,,,diallyl phthalate,water-QUDWYFHPNIMBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b9f6799c3304ec77cd033389,131-17-9,single_model_exploratory,False,False,0.0,0.088666666667,,,diallyl phthalate,water-QUDWYFHPNIMBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3dd10b7c6970303dc9f61e9a,131-17-9,single_model_exploratory,False,False,0.0,0.108333333333,,,diallyl phthalate,water-QUDWYFHPNIMBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4179636780f5131bb7a9378b,131-17-9,single_model_exploratory,False,False,0.0,0.128,,,diallyl phthalate,water-QUDWYFHPNIMBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,411f2318a44f77816a19512a,131-17-9,single_model_exploratory,False,False,0.0,0.147666666667,,,diallyl phthalate,water-QUDWYFHPNIMBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e31a17529d570a9e552ea4bd,131-17-9,single_model_exploratory,False,False,0.0,0.167333333333,,,diallyl phthalate,water-QUDWYFHPNIMBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b7d311436a4fb164b546aa58,131-17-9,single_model_exploratory,False,False,0.0,0.187,,,diallyl phthalate,water-QUDWYFHPNIMBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6420be33954f857104aba93a,131-17-9,single_model_exploratory,False,False,0.0,0.206666666667,,,diallyl phthalate,water-QUDWYFHPNIMBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6a49ea6e1fe0a0afec4e6d14,131-17-9,single_model_exploratory,False,False,0.0,0.226333333333,,,diallyl phthalate,water-QUDWYFHPNIMBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,0c1846a12075d6f0ddddcd77,131-17-9,single_model_exploratory,False,False,0.0,0.246,,,diallyl phthalate,water-QUDWYFHPNIMBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b07cf5bf39bdd07c4d142980,131-17-9,single_model_exploratory,False,False,0.0,0.265666666667,,,diallyl phthalate,water-QUDWYFHPNIMBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fecab83f817a2877a23e9a7c,131-17-9,single_model_exploratory,False,False,0.0,0.285333333333,,,diallyl phthalate,water-QUDWYFHPNIMBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
