available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,5da2a96a17558e99175c04df,4346-18-3,single_model_exploratory,False,False,0.0,0.285333333333,,,phenyl butyrate,water-IGVPBCZDHMIOJH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,45af86299cac9ce4e524e494,4346-18-3,single_model_exploratory,False,False,0.0,0.305,,,phenyl butyrate,water-IGVPBCZDHMIOJH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,45552f7ffb7bc60e435409ca,4346-18-3,single_model_exploratory,False,False,0.0,0.324666666667,,,phenyl butyrate,water-IGVPBCZDHMIOJH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,dfa9e0f8b0860bdf62e00933,4346-18-3,single_model_exploratory,False,False,0.0,0.344333333333,,,phenyl butyrate,water-IGVPBCZDHMIOJH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,dd2182e76e0c8cbd31f3277d,4346-18-3,single_model_exploratory,False,False,0.0,0.364,,,phenyl butyrate,water-IGVPBCZDHMIOJH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,268a80a0c03054ac137aec45,4346-18-3,single_model_exploratory,False,False,0.0,0.383666666667,,,phenyl butyrate,water-IGVPBCZDHMIOJH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,93a44181eacf122c72af39ac,4346-18-3,single_model_exploratory,False,False,0.0,0.403333333333,,,phenyl butyrate,water-IGVPBCZDHMIOJH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8bfb5bb8bb5746eeff1acf0e,4346-18-3,single_model_exploratory,False,False,0.0,0.423,,,phenyl butyrate,water-IGVPBCZDHMIOJH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,152006410602053a6c19736a,4346-18-3,single_model_exploratory,False,False,0.0,0.442666666667,,,phenyl butyrate,water-IGVPBCZDHMIOJH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a8dc5b3a65fcba8d768ad618,4346-18-3,single_model_exploratory,False,False,0.0,0.462333333333,,,phenyl butyrate,water-IGVPBCZDHMIOJH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6d3570d0e45209b8037cc354,4346-18-3,single_model_exploratory,False,False,0.0,0.482,,,phenyl butyrate,water-IGVPBCZDHMIOJH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,61e18c2cf4825e380f5ae188,4346-18-3,single_model_exploratory,False,False,0.0,0.501666666667,,,phenyl butyrate,water-IGVPBCZDHMIOJH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,0b58d7ef71696b0c6dac4659,4346-18-3,single_model_exploratory,False,False,0.0,0.521333333333,,,phenyl butyrate,water-IGVPBCZDHMIOJH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2dc17cef49c25f0d6437f988,4346-18-3,single_model_exploratory,False,False,0.0,0.541,,,phenyl butyrate,water-IGVPBCZDHMIOJH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8922fde25ce73d5004bcc60e,4346-18-3,single_model_exploratory,False,False,0.0,0.560666666667,,,phenyl butyrate,water-IGVPBCZDHMIOJH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,54f5457f07da5d5234144ace,4346-18-3,single_model_exploratory,False,False,0.0,0.580333333333,,,phenyl butyrate,water-IGVPBCZDHMIOJH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,0762a650f2f3a000957cbd49,4346-18-3,single_model_exploratory,False,False,0.0,0.6,,,phenyl butyrate,water-IGVPBCZDHMIOJH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,751194591fd5b3752a844132,52279-00-2,single_model_exploratory,False,False,1.0,0.0001,0.9990668484705348,,"2,2,6-trimethylhept-5-enal",water-IHUYETNQLCGWSV-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.7038773409045
1,f030db5a5667410d158271b6,52279-00-2,single_model_exploratory,False,False,1.0,0.000166810054,0.9990995610770755,,"2,2,6-trimethylhept-5-enal",water-IHUYETNQLCGWSV-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.7918812613348
1,6fd9dd9e1890959736e75be4,52279-00-2,single_model_exploratory,False,False,1.0,0.00027825594,0.9991541339716883,,"2,2,6-trimethylhept-5-enal",water-IHUYETNQLCGWSV-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.9386940403524
1,8fe84413035ae97b3b6014a5,52279-00-2,single_model_exploratory,False,False,1.0,0.000464158883,0.9992451809025696,,"2,2,6-trimethylhept-5-enal",water-IHUYETNQLCGWSV-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.1836297916734
1,c6d4d76edecdc043dcd7e531,52279-00-2,single_model_exploratory,False,False,0.0,0.000774263683,,,"2,2,6-trimethylhept-5-enal",water-IHUYETNQLCGWSV-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fdfca85c7ced30a606d978b9,52279-00-2,single_model_exploratory,False,False,0.0,0.001291549665,,,"2,2,6-trimethylhept-5-enal",water-IHUYETNQLCGWSV-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e2aff17dc1db272fd826a4f1,52279-00-2,single_model_exploratory,False,False,0.0,0.00215443469,,,"2,2,6-trimethylhept-5-enal",water-IHUYETNQLCGWSV-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
