available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,1a9375e909b53addda36c9b0,2633-95-6,single_model_exploratory,False,False,0.0,0.128,,,3-allyl-6-methylhept-5-en-2-one,water-KRYSMAVDGZCJFJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ff73259edf1a703dbd63af8e,2633-95-6,single_model_exploratory,False,False,0.0,0.147666666667,,,3-allyl-6-methylhept-5-en-2-one,water-KRYSMAVDGZCJFJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a8bdb000b63d00ac196fbd85,2633-95-6,single_model_exploratory,False,False,0.0,0.167333333333,,,3-allyl-6-methylhept-5-en-2-one,water-KRYSMAVDGZCJFJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,656dbf938a99db09bde77e7f,2633-95-6,single_model_exploratory,False,False,0.0,0.187,,,3-allyl-6-methylhept-5-en-2-one,water-KRYSMAVDGZCJFJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8a5db7e85b62fea6ea2c6b03,2633-95-6,single_model_exploratory,False,False,0.0,0.206666666667,,,3-allyl-6-methylhept-5-en-2-one,water-KRYSMAVDGZCJFJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,bcb613ee93a8edf3c2b3aa58,2633-95-6,single_model_exploratory,False,False,0.0,0.226333333333,,,3-allyl-6-methylhept-5-en-2-one,water-KRYSMAVDGZCJFJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7b7b012b669081a1f232f249,2633-95-6,single_model_exploratory,False,False,0.0,0.246,,,3-allyl-6-methylhept-5-en-2-one,water-KRYSMAVDGZCJFJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,334c5644d658c4579f75db31,2633-95-6,single_model_exploratory,False,False,0.0,0.265666666667,,,3-allyl-6-methylhept-5-en-2-one,water-KRYSMAVDGZCJFJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a5b63ef8b08dfb550c9f8ca2,2633-95-6,single_model_exploratory,False,False,0.0,0.285333333333,,,3-allyl-6-methylhept-5-en-2-one,water-KRYSMAVDGZCJFJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,51d3c13ed49b5db25c417acf,2633-95-6,single_model_exploratory,False,False,0.0,0.305,,,3-allyl-6-methylhept-5-en-2-one,water-KRYSMAVDGZCJFJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f887af7a995e2fd4ab22606f,2633-95-6,single_model_exploratory,False,False,0.0,0.324666666667,,,3-allyl-6-methylhept-5-en-2-one,water-KRYSMAVDGZCJFJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,22efcf388bafff5c9ba77804,2633-95-6,single_model_exploratory,False,False,0.0,0.344333333333,,,3-allyl-6-methylhept-5-en-2-one,water-KRYSMAVDGZCJFJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f2bb0ad6f6e3bee4314bf386,2633-95-6,single_model_exploratory,False,False,0.0,0.364,,,3-allyl-6-methylhept-5-en-2-one,water-KRYSMAVDGZCJFJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ded79edec13b31071fc7e70d,2633-95-6,single_model_exploratory,False,False,0.0,0.383666666667,,,3-allyl-6-methylhept-5-en-2-one,water-KRYSMAVDGZCJFJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ee2162afd63c99946de61d97,2633-95-6,single_model_exploratory,False,False,0.0,0.403333333333,,,3-allyl-6-methylhept-5-en-2-one,water-KRYSMAVDGZCJFJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f7d1c019319ea4880d13b767,2633-95-6,single_model_exploratory,False,False,0.0,0.423,,,3-allyl-6-methylhept-5-en-2-one,water-KRYSMAVDGZCJFJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,58e316a8b8e3eebc066b6540,2633-95-6,single_model_exploratory,False,False,0.0,0.442666666667,,,3-allyl-6-methylhept-5-en-2-one,water-KRYSMAVDGZCJFJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2a6bdfbf189b66d441936540,2633-95-6,single_model_exploratory,False,False,0.0,0.462333333333,,,3-allyl-6-methylhept-5-en-2-one,water-KRYSMAVDGZCJFJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7099809e84f7920ac7e7298f,2633-95-6,single_model_exploratory,False,False,0.0,0.482,,,3-allyl-6-methylhept-5-en-2-one,water-KRYSMAVDGZCJFJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,911af106ee3a9cd0cd3e9fa0,2633-95-6,single_model_exploratory,False,False,0.0,0.501666666667,,,3-allyl-6-methylhept-5-en-2-one,water-KRYSMAVDGZCJFJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8b882760c04475429a566cbb,2633-95-6,single_model_exploratory,False,False,0.0,0.521333333333,,,3-allyl-6-methylhept-5-en-2-one,water-KRYSMAVDGZCJFJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e472b3db037cf76fd2ec405a,2633-95-6,single_model_exploratory,False,False,0.0,0.541,,,3-allyl-6-methylhept-5-en-2-one,water-KRYSMAVDGZCJFJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e8ec0aa8612523ff7d87872a,2633-95-6,single_model_exploratory,False,False,0.0,0.560666666667,,,3-allyl-6-methylhept-5-en-2-one,water-KRYSMAVDGZCJFJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,324b3991d448ce4c478cd9ad,2633-95-6,single_model_exploratory,False,False,0.0,0.580333333333,,,3-allyl-6-methylhept-5-en-2-one,water-KRYSMAVDGZCJFJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5ced977632c4b24ced4b6baa,2633-95-6,single_model_exploratory,False,False,0.0,0.6,,,3-allyl-6-methylhept-5-en-2-one,water-KRYSMAVDGZCJFJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,73fa42fddaff55da2d6d5242,7270-50-0,single_model_exploratory,False,False,1.0,0.0001,0.9990614415313412,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.6893315160105
1,6bdde54bf82ad0ccddfd7d3b,7270-50-0,single_model_exploratory,False,False,1.0,0.000166810054,0.9990905412968831,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.767616120085
1,774e6ff291b56f72277de0f2,7270-50-0,single_model_exploratory,False,False,1.0,0.00027825594,0.9991390867858683,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.8982138865636
1,048194b328f4b0dd9cccbc9b,7270-50-0,single_model_exploratory,False,False,1.0,0.000464158883,0.9992200771058116,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.116095199783
1,30f6f91226d56c4314e563f8,7270-50-0,single_model_exploratory,False,False,1.0,0.000774263683,0.9993552092884487,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.479629723807
1,528ff39f3145f64cacbad2fe,7270-50-0,single_model_exploratory,False,False,1.0,0.001291549665,0.9995807129612934,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2689.0862829190237
1,5745f12e95a8bd4652361d1d,7270-50-0,single_model_exploratory,False,False,1.0,0.00215443469,0.999957125316907,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2690.098912803811
1,7d6b32c5d5a2f887474a9cd1,7270-50-0,single_model_exploratory,False,False,0.0,0.003593813664,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,019e676a5ae46cb78bb9eedc,7270-50-0,single_model_exploratory,False,False,0.0,0.005994842503,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e7b0670b001c1aa2898a2f1f,7270-50-0,single_model_exploratory,False,False,0.0,0.01,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6b6b9d58cf00d6d8b516c5ff,7270-50-0,single_model_exploratory,False,False,0.0,0.029666666667,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,aebfebc0520bd27e0ecbb60b,7270-50-0,single_model_exploratory,False,False,0.0,0.049333333333,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3436d457a592ce3389f666b9,7270-50-0,single_model_exploratory,False,False,0.0,0.069,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,28e2e3e20c4131e341f7f544,7270-50-0,single_model_exploratory,False,False,0.0,0.088666666667,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7ea9aa949726fe10837bf561,7270-50-0,single_model_exploratory,False,False,0.0,0.108333333333,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8f71fce333715831af9c34e9,7270-50-0,single_model_exploratory,False,False,0.0,0.128,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c683d6468242095a55eca8f6,7270-50-0,single_model_exploratory,False,False,0.0,0.147666666667,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6ceea5b6d500d599ad8413dd,7270-50-0,single_model_exploratory,False,False,0.0,0.167333333333,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b7b1091d7156173fa0d64ad3,7270-50-0,single_model_exploratory,False,False,0.0,0.187,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ee857fee415a88887a9a101d,7270-50-0,single_model_exploratory,False,False,0.0,0.206666666667,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3a646dc4da5113ffb5f06329,7270-50-0,single_model_exploratory,False,False,0.0,0.226333333333,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d75e56aaad1e04556bd8e845,7270-50-0,single_model_exploratory,False,False,0.0,0.246,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3fb700f05e3b029adf7b7267,7270-50-0,single_model_exploratory,False,False,0.0,0.265666666667,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f715830f80fe082064e18b44,7270-50-0,single_model_exploratory,False,False,0.0,0.285333333333,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,cacb7fd3798589f81b159a50,7270-50-0,single_model_exploratory,False,False,0.0,0.305,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fd3665b439cb256f8de015f6,7270-50-0,single_model_exploratory,False,False,0.0,0.324666666667,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,832bc30d0bbd045b16b449d7,7270-50-0,single_model_exploratory,False,False,0.0,0.344333333333,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b104c2bc716882660dcda23e,7270-50-0,single_model_exploratory,False,False,0.0,0.364,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,af8cda78cbbefe09f180420a,7270-50-0,single_model_exploratory,False,False,0.0,0.383666666667,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,397f42b4a60b3ae7661f0680,7270-50-0,single_model_exploratory,False,False,0.0,0.403333333333,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,91bc34b378be373c567a013d,7270-50-0,single_model_exploratory,False,False,0.0,0.423,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7d15b810cbdf0f17843c1a90,7270-50-0,single_model_exploratory,False,False,0.0,0.442666666667,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f152b97c8bf2884dd78e2702,7270-50-0,single_model_exploratory,False,False,0.0,0.462333333333,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d04fa5ae88b40874893c3cd4,7270-50-0,single_model_exploratory,False,False,0.0,0.482,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9ce493928a71dc6464be0abc,7270-50-0,single_model_exploratory,False,False,0.0,0.501666666667,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e2cd99b321ad238468ed2706,7270-50-0,single_model_exploratory,False,False,0.0,0.521333333333,,,"6-methyl-1,5-heptadiene",water-KUFDSEQTHICIIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
