available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,fde89b528df8c6653c6e1546,62183-63-5,single_model_exploratory,False,False,0.0,0.580333333333,,,"3,5-dimethyl-3-ethyloctane",water-QYJKERUDQYOWRC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d5dcb8db44220f2e8ccf4546,62183-63-5,single_model_exploratory,False,False,0.0,0.6,,,"3,5-dimethyl-3-ethyloctane",water-QYJKERUDQYOWRC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fc88e3bcfc74fcb67789741f,4687-77-8,single_model_exploratory,False,False,1.0,0.0001,0.9990666901564104,,4687-77-8,water-RAGGPHXESKFCRO-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.70345144199
1,a3c760bc435bb1b025048887,4687-77-8,single_model_exploratory,False,False,1.0,0.000166810054,0.9990992969497742,,4687-77-8,water-RAGGPHXESKFCRO-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.7911707023036
1,3ce7e8d4930c15ed8a6bcb87,4687-77-8,single_model_exploratory,False,False,1.0,0.00027825594,0.9991536932599546,,4687-77-8,water-RAGGPHXESKFCRO-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.937508431364
1,c3ca914d6dcd070c0d6ad5ef,4687-77-8,single_model_exploratory,False,False,1.0,0.000464158883,0.9992444454148075,,4687-77-8,water-RAGGPHXESKFCRO-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.1816511720112
1,0bbb8c67b9a224f845f265c9,4687-77-8,single_model_exploratory,False,False,1.0,0.000774263683,0.999395867100503,,4687-77-8,water-RAGGPHXESKFCRO-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.5890079493684
1,4b4349405486ec4463b832c5,4687-77-8,single_model_exploratory,False,False,1.0,0.001291549665,0.9996485593966143,,4687-77-8,water-RAGGPHXESKFCRO-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2689.2688043664675
1,ed4dcd699e48f99c8120774e,4687-77-8,single_model_exploratory,False,False,1.0,0.00215443469,1.000070369933722,,4687-77-8,water-RAGGPHXESKFCRO-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2690.403565086256
1,710e0adcb71ca728dc6741d8,4687-77-8,single_model_exploratory,False,False,1.0,0.003593813664,1.0007748126664244,,4687-77-8,water-RAGGPHXESKFCRO-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2692.298666967524
