available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,816363201713520e8f97fb43,1530-03-6,single_model_exploratory,False,False,0.0,0.226333333333,,,"1,1-diphenylpropane",water-BUZMJVBOGDBMGI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d6c4133dd2c62b6cb70b5b09,1530-03-6,single_model_exploratory,False,False,0.0,0.246,,,"1,1-diphenylpropane",water-BUZMJVBOGDBMGI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e23320dc40bb0897d1ef54f9,1530-03-6,single_model_exploratory,False,False,0.0,0.265666666667,,,"1,1-diphenylpropane",water-BUZMJVBOGDBMGI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f51732da6c6d769544925af2,1530-03-6,single_model_exploratory,False,False,0.0,0.285333333333,,,"1,1-diphenylpropane",water-BUZMJVBOGDBMGI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,63cb1ae6fe733fafc886ebe4,1530-03-6,single_model_exploratory,False,False,0.0,0.305,,,"1,1-diphenylpropane",water-BUZMJVBOGDBMGI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7bd01149ee2dea72e977ff0e,1530-03-6,single_model_exploratory,False,False,0.0,0.324666666667,,,"1,1-diphenylpropane",water-BUZMJVBOGDBMGI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,efa8c9cef2d661a42253325b,1530-03-6,single_model_exploratory,False,False,0.0,0.344333333333,,,"1,1-diphenylpropane",water-BUZMJVBOGDBMGI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9cd3aac4b6750c35c222590d,1530-03-6,single_model_exploratory,False,False,0.0,0.364,,,"1,1-diphenylpropane",water-BUZMJVBOGDBMGI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9000b1b0ff8bfc714d187776,1530-03-6,single_model_exploratory,False,False,0.0,0.383666666667,,,"1,1-diphenylpropane",water-BUZMJVBOGDBMGI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d69dc11b9b2ef04a1175809b,1530-03-6,single_model_exploratory,False,False,0.0,0.403333333333,,,"1,1-diphenylpropane",water-BUZMJVBOGDBMGI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2c19ad36dd4f8ca9c1f75a34,1530-03-6,single_model_exploratory,False,False,0.0,0.423,,,"1,1-diphenylpropane",water-BUZMJVBOGDBMGI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f7ae43fdd5983d508af811a4,1530-03-6,single_model_exploratory,False,False,0.0,0.442666666667,,,"1,1-diphenylpropane",water-BUZMJVBOGDBMGI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,0617fb1c0cfd16c999cac88c,1530-03-6,single_model_exploratory,False,False,0.0,0.462333333333,,,"1,1-diphenylpropane",water-BUZMJVBOGDBMGI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ce1113734e3b66106149b8f3,1530-03-6,single_model_exploratory,False,False,0.0,0.482,,,"1,1-diphenylpropane",water-BUZMJVBOGDBMGI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3893bc75913aa83e723b3da2,1530-03-6,single_model_exploratory,False,False,0.0,0.501666666667,,,"1,1-diphenylpropane",water-BUZMJVBOGDBMGI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,814065a162bf109b6c82059f,1530-03-6,single_model_exploratory,False,False,0.0,0.521333333333,,,"1,1-diphenylpropane",water-BUZMJVBOGDBMGI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,53d737187d4d0f9a047f462e,1530-03-6,single_model_exploratory,False,False,0.0,0.541,,,"1,1-diphenylpropane",water-BUZMJVBOGDBMGI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,623c4f51ad233cc7d83815b5,1530-03-6,single_model_exploratory,False,False,0.0,0.560666666667,,,"1,1-diphenylpropane",water-BUZMJVBOGDBMGI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
