available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,8bf11ec6a122d8964d0fe033,638-49-3,single_model_exploratory,False,False,0.0,0.521333333333,,,amyl formate,water-DIQMPQMYFZXDAX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9e3cb3f208704e8b08923c57,638-49-3,single_model_exploratory,False,False,0.0,0.541,,,amyl formate,water-DIQMPQMYFZXDAX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5b4a1b7bbadbf8f9e704fd35,638-49-3,single_model_exploratory,False,False,0.0,0.560666666667,,,amyl formate,water-DIQMPQMYFZXDAX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ba7528d3d998128c9df0e78a,638-49-3,single_model_exploratory,False,False,0.0,0.580333333333,,,amyl formate,water-DIQMPQMYFZXDAX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,21a02d493c06d326bbcdf6bc,638-49-3,single_model_exploratory,False,False,0.0,0.6,,,amyl formate,water-DIQMPQMYFZXDAX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b89771e0a407293e1b1fd6df,765-42-4,single_model_exploratory,False,False,1.0,0.0001,0.9990652146396335,,1-cyclopropylethanol,water-DKKVKJZXOBFLRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.6994819857237
1,fa420290bce3407723967702,765-42-4,single_model_exploratory,False,False,1.0,0.000166810054,0.9990968354324199,,1-cyclopropylethanol,water-DKKVKJZXOBFLRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.7845486932283
1,5f39f58330a2f254bf59c7ba,765-42-4,single_model_exploratory,False,False,1.0,0.00027825594,0.99914958662538,,1-cyclopropylethanol,water-DKKVKJZXOBFLRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.926460704492
1,d3f6e00a793e25377dbc8f16,765-42-4,single_model_exploratory,False,False,1.0,0.000464158883,0.9992375935317358,,1-cyclopropylethanol,water-DKKVKJZXOBFLRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.163218138499
1,4252bf7eca143ac9e62f83c7,765-42-4,single_model_exploratory,False,False,1.0,0.000774263683,0.9993844330057494,,1-cyclopropylethanol,water-DKKVKJZXOBFLRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.5582477846706
1,07d394c9c066104e982ca68a,765-42-4,single_model_exploratory,False,False,1.0,0.001291549665,0.9996294737418737,,1-cyclopropylethanol,water-DKKVKJZXOBFLRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2689.2174598660204
1,3158681ecc975b9653fd4973,765-42-4,single_model_exploratory,False,False,1.0,0.00215443469,1.0000384984888095,,1-cyclopropylethanol,water-DKKVKJZXOBFLRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2690.317824070829
1,8092fd87e020bc1d7d500ebd,765-42-4,single_model_exploratory,False,False,1.0,0.003593813664,1.0007215512211107,,1-cyclopropylethanol,water-DKKVKJZXOBFLRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2692.1553822681053
1,4ce1e9e519edb228981d05ca,765-42-4,single_model_exploratory,False,False,1.0,0.005994842503,1.0018630667100434,,1-cyclopropylethanol,water-DKKVKJZXOBFLRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2695.2263035086066
1,a925cd7c7f2833b2ac647971,765-42-4,single_model_exploratory,False,False,1.0,0.01,1.003773136196564,,1-cyclopropylethanol,water-DKKVKJZXOBFLRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2700.36479966907
1,1c4b21abefc2b36d380ea98f,765-42-4,single_model_exploratory,False,False,1.0,0.029666666667,1.01326074890905,,1-cyclopropylethanol,water-DKKVKJZXOBFLRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2725.888510633051
1,49e00615640ca7001dd86c5b,765-42-4,single_model_exploratory,False,False,1.0,0.049333333333,1.0229325183190816,,1-cyclopropylethanol,water-DKKVKJZXOBFLRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2751.9076425699022
1,80c0a7d51672574d9068c8a4,765-42-4,single_model_exploratory,False,False,1.0,0.069,1.032793803483252,,1-cyclopropylethanol,water-DKKVKJZXOBFLRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2778.4366124900635
1,d2f82607b950db1b9d36fdee,765-42-4,single_model_exploratory,False,False,1.0,0.088666666667,1.042850167802029,,1-cyclopropylethanol,water-DKKVKJZXOBFLRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2805.4903871327792
1,ea520627c4087a44f2b624ad,765-42-4,single_model_exploratory,False,False,1.0,0.108333333333,1.0531073884112998,,1-cyclopropylethanol,water-DKKVKJZXOBFLRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2833.0845082313645
1,493efdc10a5ebdaf246cf46b,765-42-4,single_model_exploratory,False,False,1.0,0.128,1.0635714660561573,,1-cyclopropylethanol,water-DKKVKJZXOBFLRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2861.235119075809
1,fcfb4f9ec596240a8cfdad13,765-42-4,single_model_exploratory,False,False,1.0,0.147666666667,1.0742486354665737,,1-cyclopropylethanol,water-DKKVKJZXOBFLRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2889.9589924255597
1,e9fffd59067853b2dd190ab9,765-42-4,single_model_exploratory,False,False,1.0,0.167333333333,1.0851453762697056,,1-cyclopropylethanol,water-DKKVKJZXOBFLRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2919.2735598659588
1,753801be86844a524fa541a5,765-42-4,single_model_exploratory,False,False,1.0,0.187,1.0962684244604335,,1-cyclopropylethanol,water-DKKVKJZXOBFLRY-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2949.1969426664546
