available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,0b954a7c709fe0d7104900ca,1502-38-1,single_model_exploratory,False,False,0.0,0.088666666667,,,methylcyclooctane,water-POCNHGFJLGYFIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,771f9cfab3e2023b2c699ac4,1502-38-1,single_model_exploratory,False,False,0.0,0.108333333333,,,methylcyclooctane,water-POCNHGFJLGYFIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5841d7a83310820b5ec48847,1502-38-1,single_model_exploratory,False,False,0.0,0.128,,,methylcyclooctane,water-POCNHGFJLGYFIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6432345899c71e86172b4624,1502-38-1,single_model_exploratory,False,False,0.0,0.147666666667,,,methylcyclooctane,water-POCNHGFJLGYFIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,096e52bedc8da2bcd51f7505,1502-38-1,single_model_exploratory,False,False,0.0,0.167333333333,,,methylcyclooctane,water-POCNHGFJLGYFIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3907ddf329d4bfec1f4c3ac6,1502-38-1,single_model_exploratory,False,False,0.0,0.187,,,methylcyclooctane,water-POCNHGFJLGYFIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6ccdbf81d508c8e18e63fcec,1502-38-1,single_model_exploratory,False,False,0.0,0.206666666667,,,methylcyclooctane,water-POCNHGFJLGYFIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,dbca58e75c84a442b8f2663f,1502-38-1,single_model_exploratory,False,False,0.0,0.226333333333,,,methylcyclooctane,water-POCNHGFJLGYFIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f30b7ebd4860fcba1ab70eed,1502-38-1,single_model_exploratory,False,False,0.0,0.246,,,methylcyclooctane,water-POCNHGFJLGYFIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a63910b997f6b5a2a0f3c840,1502-38-1,single_model_exploratory,False,False,0.0,0.265666666667,,,methylcyclooctane,water-POCNHGFJLGYFIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,0e5d0d2e80066d6b379dc6e8,1502-38-1,single_model_exploratory,False,False,0.0,0.285333333333,,,methylcyclooctane,water-POCNHGFJLGYFIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,be3bb2909b1414653275b9a3,1502-38-1,single_model_exploratory,False,False,0.0,0.305,,,methylcyclooctane,water-POCNHGFJLGYFIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5a981eaf9de75719786a5b57,1502-38-1,single_model_exploratory,False,False,0.0,0.324666666667,,,methylcyclooctane,water-POCNHGFJLGYFIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e0da1dfe1cabc56dc0c5eb83,1502-38-1,single_model_exploratory,False,False,0.0,0.344333333333,,,methylcyclooctane,water-POCNHGFJLGYFIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
