available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,2f6410e1e0f871228984952c,72727-61-8,single_model_exploratory,False,False,0.0,0.560666666667,,,2-(cyclohexyloxy)-1-methylethyl acetate,water-KALNAECRVKZDPI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a0988f79ce110fdbf9cd5909,72727-61-8,single_model_exploratory,False,False,0.0,0.580333333333,,,2-(cyclohexyloxy)-1-methylethyl acetate,water-KALNAECRVKZDPI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,07728ecff0ce9661da8751d3,72727-61-8,single_model_exploratory,False,False,0.0,0.6,,,2-(cyclohexyloxy)-1-methylethyl acetate,water-KALNAECRVKZDPI-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,cf03b2943bedf0c1f7d6d3fa,628-44-4,single_model_exploratory,False,False,1.0,0.0001,0.9990639615055722,,2-methyl-2-octanol,water-KBCNUEXDHWDIFX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.6961107866086
1,66388d4e66b877e78247cddc,628-44-4,single_model_exploratory,False,False,1.0,0.000166810054,0.9990947450394816,,2-methyl-2-octanol,water-KBCNUEXDHWDIFX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.7789250883475
1,116574b794e7c5c230d02c68,628-44-4,single_model_exploratory,False,False,1.0,0.00027825594,0.9991460995303338,,2-methyl-2-octanol,water-KBCNUEXDHWDIFX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.9170796716908
1,ff73e854742fa918e020ca72,628-44-4,single_model_exploratory,False,False,1.0,0.000464158883,0.9992317764018973,,2-methyl-2-octanol,water-KBCNUEXDHWDIFX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.147568812885
1,4337788e4eb27a5c8fdc0ffe,628-44-4,single_model_exploratory,False,False,1.0,0.000774263683,0.9993747285999302,,2-methyl-2-octanol,water-KBCNUEXDHWDIFX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.5321408538002
1,d99d9a6a1d661bf1222a7209,628-44-4,single_model_exploratory,False,False,0.0,0.001291549665,,,2-methyl-2-octanol,water-KBCNUEXDHWDIFX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ce7b6c5104dc8126bc8c1dc1,628-44-4,single_model_exploratory,False,False,0.0,0.00215443469,,,2-methyl-2-octanol,water-KBCNUEXDHWDIFX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
