available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,782d6659b74c6a15c45b3ddc,22502-03-0,single_model_exploratory,False,False,1.0,0.069,1.0440399048654838,,2-methoxyethyl acetoacetate,water-PLHCSZRZWOWUBW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2808.6910347404532
1,923b22565c80b6711e5d758e,22502-03-0,single_model_exploratory,False,False,1.0,0.088666666667,1.0576638748903664,,2-methoxyethyl acetoacetate,water-PLHCSZRZWOWUBW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2845.342433109551
1,7e5f04f8f10f5a8a7860db3f,22502-03-0,single_model_exploratory,False,False,0.0,0.108333333333,,,2-methoxyethyl acetoacetate,water-PLHCSZRZWOWUBW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fa6f673c682f1949d53044cc,22502-03-0,single_model_exploratory,False,False,0.0,0.128,,,2-methoxyethyl acetoacetate,water-PLHCSZRZWOWUBW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,12629433ef0ff4a9e900ae98,22502-03-0,single_model_exploratory,False,False,0.0,0.147666666667,,,2-methoxyethyl acetoacetate,water-PLHCSZRZWOWUBW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ccd25bcbcd2ca2b0b0e72b70,22502-03-0,single_model_exploratory,False,False,0.0,0.167333333333,,,2-methoxyethyl acetoacetate,water-PLHCSZRZWOWUBW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9569de1dec0cff6fdac89406,22502-03-0,single_model_exploratory,False,False,0.0,0.187,,,2-methoxyethyl acetoacetate,water-PLHCSZRZWOWUBW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5cfb14026becf6e04a0851fe,22502-03-0,single_model_exploratory,False,False,0.0,0.206666666667,,,2-methoxyethyl acetoacetate,water-PLHCSZRZWOWUBW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f8337a085d8c1686b9a89d3a,22502-03-0,single_model_exploratory,False,False,0.0,0.226333333333,,,2-methoxyethyl acetoacetate,water-PLHCSZRZWOWUBW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d2c43bc01a9f78be86b2c48e,22502-03-0,single_model_exploratory,False,False,0.0,0.246,,,2-methoxyethyl acetoacetate,water-PLHCSZRZWOWUBW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,36af134219dd1653b2156e22,22502-03-0,single_model_exploratory,False,False,0.0,0.265666666667,,,2-methoxyethyl acetoacetate,water-PLHCSZRZWOWUBW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,acba59071c169e6c215ffade,22502-03-0,single_model_exploratory,False,False,0.0,0.285333333333,,,2-methoxyethyl acetoacetate,water-PLHCSZRZWOWUBW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,61d60a5121f4ba0677b4ac64,22502-03-0,single_model_exploratory,False,False,0.0,0.305,,,2-methoxyethyl acetoacetate,water-PLHCSZRZWOWUBW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d85f715327da7a8b0876cf12,22502-03-0,single_model_exploratory,False,False,0.0,0.324666666667,,,2-methoxyethyl acetoacetate,water-PLHCSZRZWOWUBW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6ae93af6fd0ca031082e0a43,22502-03-0,single_model_exploratory,False,False,0.0,0.344333333333,,,2-methoxyethyl acetoacetate,water-PLHCSZRZWOWUBW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,cee7009c6eb0fca61907fdee,22502-03-0,single_model_exploratory,False,False,0.0,0.364,,,2-methoxyethyl acetoacetate,water-PLHCSZRZWOWUBW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,db89c6ce69c1bdcf38979122,22502-03-0,single_model_exploratory,False,False,0.0,0.383666666667,,,2-methoxyethyl acetoacetate,water-PLHCSZRZWOWUBW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
