available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,abf936a72b11a0bd05ed8a2d,21078-72-8,single_model_exploratory,False,False,0.0,0.00027825594,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2a944dfff6852b336f464927,21078-72-8,single_model_exploratory,False,False,0.0,0.000464158883,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5c9f1aafac261285fc58b43f,21078-72-8,single_model_exploratory,False,False,0.0,0.000774263683,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,913f2184c5b2841ba0edff23,21078-72-8,single_model_exploratory,False,False,0.0,0.001291549665,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1c02246de25b0cf1eb7a2836,21078-72-8,single_model_exploratory,False,False,0.0,0.00215443469,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8b5d7f4cf85ce4e625b0b2c6,21078-72-8,single_model_exploratory,False,False,0.0,0.003593813664,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,727448c3eb0a4e7ba6254314,21078-72-8,single_model_exploratory,False,False,0.0,0.005994842503,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3983c90752e25678b942cc67,21078-72-8,single_model_exploratory,False,False,0.0,0.01,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,980dd974b926eac8ae3d852d,21078-72-8,single_model_exploratory,False,False,0.0,0.029666666667,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d5f2e3426afe20f8ba237806,21078-72-8,single_model_exploratory,False,False,0.0,0.049333333333,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,bba8f02686ef6595330e238a,21078-72-8,single_model_exploratory,False,False,0.0,0.069,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,888c30747e032caeb475edbf,21078-72-8,single_model_exploratory,False,False,0.0,0.088666666667,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8a8df7d10e0518c53d850070,21078-72-8,single_model_exploratory,False,False,0.0,0.108333333333,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a3f57073ca61059484e37a27,21078-72-8,single_model_exploratory,False,False,0.0,0.128,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,95a2aa1cbcf91d89ce82ea36,21078-72-8,single_model_exploratory,False,False,0.0,0.147666666667,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fb963180b1b7a877c5c9f84a,21078-72-8,single_model_exploratory,False,False,0.0,0.167333333333,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e792cdb910d2e15b2fa8b117,21078-72-8,single_model_exploratory,False,False,0.0,0.187,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,656719a1aaecf69863fb76c1,21078-72-8,single_model_exploratory,False,False,0.0,0.206666666667,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7f5cecda7d40618d7bef75a5,21078-72-8,single_model_exploratory,False,False,0.0,0.226333333333,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6a69729d8da125c043d537ca,21078-72-8,single_model_exploratory,False,False,0.0,0.246,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,decc9c6a794f26e401e3bc4d,21078-72-8,single_model_exploratory,False,False,0.0,0.265666666667,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3b89b3497717849024b9bb46,21078-72-8,single_model_exploratory,False,False,0.0,0.285333333333,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5f759bcf4f41dee1deb1597c,21078-72-8,single_model_exploratory,False,False,0.0,0.305,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8baef9257a7f935ff664f4ee,21078-72-8,single_model_exploratory,False,False,0.0,0.324666666667,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b6a0c2e0ff541bb04e881f82,21078-72-8,single_model_exploratory,False,False,0.0,0.344333333333,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3bb53bf00cdd25124b8ab975,21078-72-8,single_model_exploratory,False,False,0.0,0.364,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9d84e26431050a620ad6ce0f,21078-72-8,single_model_exploratory,False,False,0.0,0.383666666667,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,cfd84b26cf08a8e265f73e7c,21078-72-8,single_model_exploratory,False,False,0.0,0.403333333333,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9110f580cf2e3f52de9ba816,21078-72-8,single_model_exploratory,False,False,0.0,0.423,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fc51d5afa745146deeee044d,21078-72-8,single_model_exploratory,False,False,0.0,0.442666666667,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,cd3be13a65a0fd7efa4feddd,21078-72-8,single_model_exploratory,False,False,0.0,0.462333333333,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7a0a89d13ab41097e4d47e02,21078-72-8,single_model_exploratory,False,False,0.0,0.482,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d1264fd510de17976b3ad05d,21078-72-8,single_model_exploratory,False,False,0.0,0.501666666667,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,512434eaf89ad4b4c7ce90cc,21078-72-8,single_model_exploratory,False,False,0.0,0.521333333333,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ec83ee03ecddea3a3ab00d62,21078-72-8,single_model_exploratory,False,False,0.0,0.541,,,"3-nonanol, 3-methyl-",water-VZBFPIMCUSPDLS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
