available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,72aad38b465cc2c3d901427f,1121-66-0,single_model_exploratory,False,False,0.0,0.285333333333,,,2-cyclohepten-1-one,water-WZCRDVTWUYLPTR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,dcd3ba7beea6dd3e95d7997c,1121-66-0,single_model_exploratory,False,False,0.0,0.305,,,2-cyclohepten-1-one,water-WZCRDVTWUYLPTR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6a2b0a7c56f70aefbdd1ffbf,1121-66-0,single_model_exploratory,False,False,0.0,0.324666666667,,,2-cyclohepten-1-one,water-WZCRDVTWUYLPTR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e689aa4616c3e3395cab1fd7,1121-66-0,single_model_exploratory,False,False,0.0,0.344333333333,,,2-cyclohepten-1-one,water-WZCRDVTWUYLPTR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4f7af5d06447e0e06d2d10c4,1121-66-0,single_model_exploratory,False,False,0.0,0.364,,,2-cyclohepten-1-one,water-WZCRDVTWUYLPTR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,10cc08c7ba2bac2ba3b4ae37,1121-66-0,single_model_exploratory,False,False,0.0,0.383666666667,,,2-cyclohepten-1-one,water-WZCRDVTWUYLPTR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d4a50bd4173bb68f0965cbd5,1121-66-0,single_model_exploratory,False,False,0.0,0.403333333333,,,2-cyclohepten-1-one,water-WZCRDVTWUYLPTR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,76e3673bfa6d0d9a6c3ee0ba,1121-66-0,single_model_exploratory,False,False,0.0,0.423,,,2-cyclohepten-1-one,water-WZCRDVTWUYLPTR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6b618066f6e94ae11bc85606,1121-66-0,single_model_exploratory,False,False,0.0,0.442666666667,,,2-cyclohepten-1-one,water-WZCRDVTWUYLPTR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4f6a0dfbf7dd1638a46cdcef,1121-66-0,single_model_exploratory,False,False,0.0,0.462333333333,,,2-cyclohepten-1-one,water-WZCRDVTWUYLPTR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
