available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,b60c189601caaa5a772697b0,66256-39-1,single_model_exploratory,False,False,0.0,0.482,,,"3,4,4,5-tetramethyl-3-hexanol",water-UHJJSHWWLQIIOU-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,30cd94aec8c30fef26447ab8,66256-39-1,single_model_exploratory,False,False,0.0,0.501666666667,,,"3,4,4,5-tetramethyl-3-hexanol",water-UHJJSHWWLQIIOU-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e33f8dd8f35deda22843b0b6,66256-39-1,single_model_exploratory,False,False,0.0,0.521333333333,,,"3,4,4,5-tetramethyl-3-hexanol",water-UHJJSHWWLQIIOU-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9759526aaf948046ad31c173,66256-39-1,single_model_exploratory,False,False,0.0,0.541,,,"3,4,4,5-tetramethyl-3-hexanol",water-UHJJSHWWLQIIOU-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e6187fb8c1f31cc42d5bd183,66256-39-1,single_model_exploratory,False,False,0.0,0.560666666667,,,"3,4,4,5-tetramethyl-3-hexanol",water-UHJJSHWWLQIIOU-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e62a74edf0046189e944b812,66256-39-1,single_model_exploratory,False,False,0.0,0.580333333333,,,"3,4,4,5-tetramethyl-3-hexanol",water-UHJJSHWWLQIIOU-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4a82894ef72bfbda9dc4e28d,66256-39-1,single_model_exploratory,False,False,0.0,0.6,,,"3,4,4,5-tetramethyl-3-hexanol",water-UHJJSHWWLQIIOU-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,0380b42f4fd15142fbc9eb75,1134-62-9,single_model_exploratory,False,False,0.0,0.0001,,,2-butylnaphthalene,water-UKAMWVYNAVUZEA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1b2eaee048842a85e147f273,1134-62-9,single_model_exploratory,False,False,0.0,0.000166810054,,,2-butylnaphthalene,water-UKAMWVYNAVUZEA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e3047a8870ba368acd33c7c8,1134-62-9,single_model_exploratory,False,False,0.0,0.00027825594,,,2-butylnaphthalene,water-UKAMWVYNAVUZEA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
