available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,ffb8e139ccc835949a4cb0d0,13732-80-4,single_model_exploratory,False,False,0.0,0.364,,,"1-methyl-3,4-diethylbenzene",water-MJQJAQGFUBIGIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,81d5154f48534db7874e81bd,13732-80-4,single_model_exploratory,False,False,0.0,0.383666666667,,,"1-methyl-3,4-diethylbenzene",water-MJQJAQGFUBIGIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c0d9e1cbf6747f3ed2f9caf7,13732-80-4,single_model_exploratory,False,False,0.0,0.403333333333,,,"1-methyl-3,4-diethylbenzene",water-MJQJAQGFUBIGIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3f49ba852c57cde7eac3cb30,13732-80-4,single_model_exploratory,False,False,0.0,0.423,,,"1-methyl-3,4-diethylbenzene",water-MJQJAQGFUBIGIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e1168039e9076da3168eb8c9,13732-80-4,single_model_exploratory,False,False,0.0,0.442666666667,,,"1-methyl-3,4-diethylbenzene",water-MJQJAQGFUBIGIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3de6d4448c8a8c296bbe8923,13732-80-4,single_model_exploratory,False,False,0.0,0.462333333333,,,"1-methyl-3,4-diethylbenzene",water-MJQJAQGFUBIGIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,0ead1740cb9861993bf41dbe,13732-80-4,single_model_exploratory,False,False,0.0,0.482,,,"1-methyl-3,4-diethylbenzene",water-MJQJAQGFUBIGIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fb4e137a6b3b7353d7d4c9bb,13732-80-4,single_model_exploratory,False,False,0.0,0.501666666667,,,"1-methyl-3,4-diethylbenzene",water-MJQJAQGFUBIGIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c061983a8dfaf729c2033665,13732-80-4,single_model_exploratory,False,False,0.0,0.521333333333,,,"1-methyl-3,4-diethylbenzene",water-MJQJAQGFUBIGIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,91e4ff0f763412a6f502ef65,13732-80-4,single_model_exploratory,False,False,0.0,0.541,,,"1-methyl-3,4-diethylbenzene",water-MJQJAQGFUBIGIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,df203d6fc8df7a5eba41d0f0,13732-80-4,single_model_exploratory,False,False,0.0,0.560666666667,,,"1-methyl-3,4-diethylbenzene",water-MJQJAQGFUBIGIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,84e281544299878fc8ddbdc4,13732-80-4,single_model_exploratory,False,False,0.0,0.580333333333,,,"1-methyl-3,4-diethylbenzene",water-MJQJAQGFUBIGIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ee2f393acd82d5fcf3e4cb8c,13732-80-4,single_model_exploratory,False,False,0.0,0.6,,,"1-methyl-3,4-diethylbenzene",water-MJQJAQGFUBIGIK-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8beef5f49d3324ad454d5b8a,3886-78-0,single_model_exploratory,False,False,1.0,0.0001,0.9990615170614705,,ac1nsxys,water-MKPMHJQMNACGDI-ZJUUUORDSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.689534708241
1,25d751a44ccb3ac14ecc83e5,3886-78-0,single_model_exploratory,False,False,1.0,0.000166810054,0.9990906671915379,,ac1nsxys,water-MKPMHJQMNACGDI-ZJUUUORDSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.7679548036804
1,23b0e631f32da3cb397d1643,3886-78-0,single_model_exploratory,False,False,1.0,0.00027825594,0.999139296520295,,ac1nsxys,water-MKPMHJQMNACGDI-ZJUUUORDSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.898778117108
1,75cc4309e73401b26ed5cc0f,3886-78-0,single_model_exploratory,False,False,1.0,0.000464158883,0.999220426210895,,ac1nsxys,water-MKPMHJQMNACGDI-ZJUUUORDSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.1170343672547
1,83cd880cd3dbbd0c7bf6ff88,3886-78-0,single_model_exploratory,False,False,1.0,0.000774263683,0.9993557895340707,,ac1nsxys,water-MKPMHJQMNACGDI-ZJUUUORDSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.481190708851
1,0ab02ce2710bdf0ec40889b2,3886-78-0,single_model_exploratory,False,False,1.0,0.001291549665,0.9995816750284079,,ac1nsxys,water-MKPMHJQMNACGDI-ZJUUUORDSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2689.0888710856893
1,179547f638199796d9d64927,3886-78-0,single_model_exploratory,False,False,1.0,0.00215443469,0.9999587138583149,,ac1nsxys,water-MKPMHJQMNACGDI-ZJUUUORDSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2690.1031863205512
1,0560a60b0f933689bec1c30f,3886-78-0,single_model_exploratory,False,False,1.0,0.003593813664,1.0005883187998876,,ac1nsxys,water-MKPMHJQMNACGDI-ZJUUUORDSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2691.796958509318
1,4d16a5fb3aa683ce9ee96c94,3886-78-0,single_model_exploratory,False,False,1.0,0.005994842503,1.001640421323952,,ac1nsxys,water-MKPMHJQMNACGDI-ZJUUUORDSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2694.6273397171585
1,97db5dfd78344d6255a97dbd,3886-78-0,single_model_exploratory,False,False,1.0,0.01,1.0034006244635516,,ac1nsxys,water-MKPMHJQMNACGDI-ZJUUUORDSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2699.362663294807
1,fa87ac67a49c9e59bed302ee,3886-78-0,single_model_exploratory,False,False,1.0,0.029666666667,1.0121392030562704,,ac1nsxys,water-MKPMHJQMNACGDI-ZJUUUORDSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2722.8713119923937
1,9abf55071cd2627c24938bc3,3886-78-0,single_model_exploratory,False,False,1.0,0.049333333333,1.0210397238901328,,ac1nsxys,water-MKPMHJQMNACGDI-ZJUUUORDSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2746.8156200155727
1,37da7ef5e308c28d46482fe3,3886-78-0,single_model_exploratory,False,False,0.0,0.069,,,ac1nsxys,water-MKPMHJQMNACGDI-ZJUUUORDSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,839186f97d5412978e8529eb,3886-78-0,single_model_exploratory,False,False,0.0,0.088666666667,,,ac1nsxys,water-MKPMHJQMNACGDI-ZJUUUORDSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,62598e6e5663748ead153140,3886-78-0,single_model_exploratory,False,False,0.0,0.108333333333,,,ac1nsxys,water-MKPMHJQMNACGDI-ZJUUUORDSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9570ed054c7129244128300e,3886-78-0,single_model_exploratory,False,False,0.0,0.128,,,ac1nsxys,water-MKPMHJQMNACGDI-ZJUUUORDSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,665f4a963df625056ca1a413,3886-78-0,single_model_exploratory,False,False,0.0,0.147666666667,,,ac1nsxys,water-MKPMHJQMNACGDI-ZJUUUORDSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,caa50c9d854e8c521be762f3,3886-78-0,single_model_exploratory,False,False,0.0,0.167333333333,,,ac1nsxys,water-MKPMHJQMNACGDI-ZJUUUORDSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,20b051b576851ac67c4a3e3a,3886-78-0,single_model_exploratory,False,False,0.0,0.187,,,ac1nsxys,water-MKPMHJQMNACGDI-ZJUUUORDSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,0f371a8d4c322919634e62c8,3886-78-0,single_model_exploratory,False,False,0.0,0.206666666667,,,ac1nsxys,water-MKPMHJQMNACGDI-ZJUUUORDSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a2031e8f5cca3a94f5e63233,3886-78-0,single_model_exploratory,False,False,0.0,0.226333333333,,,ac1nsxys,water-MKPMHJQMNACGDI-ZJUUUORDSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6b8d56a5054c6d1e064ccee0,3886-78-0,single_model_exploratory,False,False,0.0,0.246,,,ac1nsxys,water-MKPMHJQMNACGDI-ZJUUUORDSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b2987001e1ec4d70a8c51294,3886-78-0,single_model_exploratory,False,False,0.0,0.265666666667,,,ac1nsxys,water-MKPMHJQMNACGDI-ZJUUUORDSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7cc4eb47bccede6714825b41,3886-78-0,single_model_exploratory,False,False,0.0,0.285333333333,,,ac1nsxys,water-MKPMHJQMNACGDI-ZJUUUORDSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
