available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,5b27d05f8de5857564a1e028,814-78-8,single_model_exploratory,False,False,1.0,0.000166810054,0.9990979976760284,,isopropenyl methyl ketone,water-ZGHFDIIVVIFNPS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.7876753775517
1,392f02423b6d56f3762f849a,814-78-8,single_model_exploratory,False,False,1.0,0.00027825594,0.999151526040229,,isopropenyl methyl ketone,water-ZGHFDIIVVIFNPS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.931678145965
1,7b62ea878a414b758b20a0cf,814-78-8,single_model_exploratory,False,False,1.0,0.000464158883,0.9992408305515359,,isopropenyl methyl ketone,water-ZGHFDIIVVIFNPS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.1719264153085
1,dc9362919aa289423188ee58,814-78-8,single_model_exploratory,False,False,1.0,0.000774263683,0.9993898379173609,,isopropenyl methyl ketone,water-ZGHFDIIVVIFNPS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.572788154934
1,86c661c5729c15cc56419e8f,814-78-8,single_model_exploratory,False,False,1.0,0.001291549665,0.9996385042670369,,isopropenyl methyl ketone,water-ZGHFDIIVVIFNPS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2689.2417539135436
1,8aca48ad9cb7a2eaf69f339c,814-78-8,single_model_exploratory,False,False,1.0,0.00215443469,1.000053602985032,,isopropenyl methyl ketone,water-ZGHFDIIVVIFNPS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2690.358458401879
1,02a36e05b50de06edb81242c,814-78-8,single_model_exploratory,False,False,1.0,0.003593813664,1.000746860571174,,isopropenyl methyl ketone,water-ZGHFDIIVVIFNPS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2692.2234698424277
1,75b7712a196430594f8ca0fb,814-78-8,single_model_exploratory,False,False,1.0,0.005994842503,1.001905602832566,,isopropenyl methyl ketone,water-ZGHFDIIVVIFNPS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2695.3407347917646
1,cba8f99588286e86b105a001,814-78-8,single_model_exploratory,False,False,1.0,0.01,1.003844982250373,,isopropenyl methyl ketone,water-ZGHFDIIVVIFNPS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2700.5580809471844
1,833bd7dfd5e69e49a27bb624,814-78-8,single_model_exploratory,False,False,1.0,0.029666666667,1.0134873135320204,,isopropenyl methyl ketone,water-ZGHFDIIVVIFNPS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2726.4980180114194
1,4e72211b5c551b318c169cf1,814-78-8,single_model_exploratory,False,False,1.0,0.049333333333,1.0233328558863446,,isopropenyl methyl ketone,water-ZGHFDIIVVIFNPS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2752.9846364001205
1,d7962a38f34ed968904603fa,814-78-8,single_model_exploratory,False,False,1.0,0.069,1.0333885967757601,,isopropenyl methyl ketone,water-ZGHFDIIVVIFNPS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2780.0367338842807
