available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,92a4c6878dbf1ddda84d4db6,589-43-5,single_model_exploratory,False,False,0.0,0.442666666667,,,"2,4-dimethylhexane",water-HDGQICNBXPAKLR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9e2b22f6c430f102a6fec2b8,589-43-5,single_model_exploratory,False,False,0.0,0.462333333333,,,"2,4-dimethylhexane",water-HDGQICNBXPAKLR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f906cccdcd01207370b8f826,589-43-5,single_model_exploratory,False,False,0.0,0.482,,,"2,4-dimethylhexane",water-HDGQICNBXPAKLR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5178e85a87b1d611f69f9b61,589-43-5,single_model_exploratory,False,False,0.0,0.501666666667,,,"2,4-dimethylhexane",water-HDGQICNBXPAKLR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ad5fe1b628a3ede23d37ee35,589-43-5,single_model_exploratory,False,False,0.0,0.521333333333,,,"2,4-dimethylhexane",water-HDGQICNBXPAKLR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a91adce7dc56316093204948,589-43-5,single_model_exploratory,False,False,0.0,0.541,,,"2,4-dimethylhexane",water-HDGQICNBXPAKLR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6de728d7d6e277e9545b586b,589-43-5,single_model_exploratory,False,False,0.0,0.560666666667,,,"2,4-dimethylhexane",water-HDGQICNBXPAKLR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,46c4c30929f05381f48b28da,589-43-5,single_model_exploratory,False,False,0.0,0.580333333333,,,"2,4-dimethylhexane",water-HDGQICNBXPAKLR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,be50bf4462e1612e84daf975,589-43-5,single_model_exploratory,False,False,0.0,0.6,,,"2,4-dimethylhexane",water-HDGQICNBXPAKLR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c89df2cff7b0d1584b65cc6c,62183-75-9,single_model_exploratory,False,False,0.0,0.0001,,,"2,2,3,4-tetramethyloctane",water-HEJULKHHKGYPNT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,80aba6ba5105e4d08f9edf29,62183-75-9,single_model_exploratory,False,False,0.0,0.000166810054,,,"2,2,3,4-tetramethyloctane",water-HEJULKHHKGYPNT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,db109f2197a3dcec67524d27,62183-75-9,single_model_exploratory,False,False,0.0,0.00027825594,,,"2,2,3,4-tetramethyloctane",water-HEJULKHHKGYPNT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4cc3a600bd88b501d518f79d,62183-75-9,single_model_exploratory,False,False,0.0,0.000464158883,,,"2,2,3,4-tetramethyloctane",water-HEJULKHHKGYPNT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1a5c2013bd95473c63ff8c6a,62183-75-9,single_model_exploratory,False,False,0.0,0.000774263683,,,"2,2,3,4-tetramethyloctane",water-HEJULKHHKGYPNT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3609338e11b6ff884367d085,62183-75-9,single_model_exploratory,False,False,0.0,0.001291549665,,,"2,2,3,4-tetramethyloctane",water-HEJULKHHKGYPNT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,0f532092cea5387c6da66c85,62183-75-9,single_model_exploratory,False,False,0.0,0.00215443469,,,"2,2,3,4-tetramethyloctane",water-HEJULKHHKGYPNT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
