available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,7fdf6c4c3996d1f08bcdfd94,592-45-0,single_model_exploratory,False,False,0.0,0.088666666667,,,"1,4-hexadiene",water-PRBHEGAFLDMLAL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d6dfbdbbc532022cbc9102e8,592-45-0,single_model_exploratory,False,False,0.0,0.108333333333,,,"1,4-hexadiene",water-PRBHEGAFLDMLAL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c59156feededc364d6a5cccb,592-45-0,single_model_exploratory,False,False,0.0,0.128,,,"1,4-hexadiene",water-PRBHEGAFLDMLAL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7ce1d994a529709f8866cfe7,592-45-0,single_model_exploratory,False,False,0.0,0.147666666667,,,"1,4-hexadiene",water-PRBHEGAFLDMLAL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,382ec2ac99eca4ee340d879b,592-45-0,single_model_exploratory,False,False,0.0,0.167333333333,,,"1,4-hexadiene",water-PRBHEGAFLDMLAL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,bbcc7d7d6ce1052ce37b5b2b,592-45-0,single_model_exploratory,False,False,0.0,0.187,,,"1,4-hexadiene",water-PRBHEGAFLDMLAL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a8f72cda0366d2ecaf79bf3a,592-45-0,single_model_exploratory,False,False,0.0,0.206666666667,,,"1,4-hexadiene",water-PRBHEGAFLDMLAL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f49a42d4b7f5362c6e3a8503,592-45-0,single_model_exploratory,False,False,0.0,0.226333333333,,,"1,4-hexadiene",water-PRBHEGAFLDMLAL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9dd7f68f6e1c7e9bda3284ee,592-45-0,single_model_exploratory,False,False,0.0,0.246,,,"1,4-hexadiene",water-PRBHEGAFLDMLAL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8c32dbcf67a27948b63c29ab,592-45-0,single_model_exploratory,False,False,0.0,0.265666666667,,,"1,4-hexadiene",water-PRBHEGAFLDMLAL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,267b975471c303e074488eed,592-45-0,single_model_exploratory,False,False,0.0,0.285333333333,,,"1,4-hexadiene",water-PRBHEGAFLDMLAL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b20788c588b5522bf4db2700,592-45-0,single_model_exploratory,False,False,0.0,0.305,,,"1,4-hexadiene",water-PRBHEGAFLDMLAL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3f792a4a8a000c5503b47933,592-45-0,single_model_exploratory,False,False,0.0,0.324666666667,,,"1,4-hexadiene",water-PRBHEGAFLDMLAL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1415f8e0739e3106232d99c5,592-45-0,single_model_exploratory,False,False,0.0,0.344333333333,,,"1,4-hexadiene",water-PRBHEGAFLDMLAL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5f64bd2e70239aed86d8d8b8,592-45-0,single_model_exploratory,False,False,0.0,0.364,,,"1,4-hexadiene",water-PRBHEGAFLDMLAL-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
