available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,bc7067e616398e86a13733ec,575-41-7,single_model_exploratory,False,False,0.0,0.001291549665,,,"1,3-dimethylnaphthalene",water-QHJMFSMPSZREIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,010d1b57ced899bfe0400d77,575-41-7,single_model_exploratory,False,False,0.0,0.00215443469,,,"1,3-dimethylnaphthalene",water-QHJMFSMPSZREIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e4d8b672a6ae270c4f0e5c31,575-41-7,single_model_exploratory,False,False,0.0,0.003593813664,,,"1,3-dimethylnaphthalene",water-QHJMFSMPSZREIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,98cc3b61e9683ab410f68374,575-41-7,single_model_exploratory,False,False,0.0,0.005994842503,,,"1,3-dimethylnaphthalene",water-QHJMFSMPSZREIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2ea3b6add3e8c2c480dad678,575-41-7,single_model_exploratory,False,False,0.0,0.01,,,"1,3-dimethylnaphthalene",water-QHJMFSMPSZREIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,cdff1b7b315453e53b523b04,575-41-7,single_model_exploratory,False,False,0.0,0.029666666667,,,"1,3-dimethylnaphthalene",water-QHJMFSMPSZREIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c57474502f2f6c8b60f93d97,575-41-7,single_model_exploratory,False,False,0.0,0.049333333333,,,"1,3-dimethylnaphthalene",water-QHJMFSMPSZREIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,32fd41b0f929977bb5653246,575-41-7,single_model_exploratory,False,False,0.0,0.069,,,"1,3-dimethylnaphthalene",water-QHJMFSMPSZREIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8248085378f6e7880c8c3ff1,575-41-7,single_model_exploratory,False,False,0.0,0.088666666667,,,"1,3-dimethylnaphthalene",water-QHJMFSMPSZREIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3360199f2b277c08ba9d3643,575-41-7,single_model_exploratory,False,False,0.0,0.108333333333,,,"1,3-dimethylnaphthalene",water-QHJMFSMPSZREIF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
