available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,f20e56e846cf700796016ebe,589-53-7,single_model_exploratory,False,False,0.0,0.00027825594,,,4-methylheptane,water-CHBAWFGIXDBEBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,41fd10bf60ca42b94d99ea09,589-53-7,single_model_exploratory,False,False,0.0,0.000464158883,,,4-methylheptane,water-CHBAWFGIXDBEBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e707b1caa8bd817a6bdbf955,589-53-7,single_model_exploratory,False,False,0.0,0.000774263683,,,4-methylheptane,water-CHBAWFGIXDBEBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,adce70cdbf3c9ee1e7531568,589-53-7,single_model_exploratory,False,False,0.0,0.001291549665,,,4-methylheptane,water-CHBAWFGIXDBEBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,81e71dbfb5c77258130e9e7a,589-53-7,single_model_exploratory,False,False,0.0,0.00215443469,,,4-methylheptane,water-CHBAWFGIXDBEBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a3878c9e0735a02463aa2dc3,589-53-7,single_model_exploratory,False,False,0.0,0.003593813664,,,4-methylheptane,water-CHBAWFGIXDBEBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6aca1753a3d28f656622dff7,589-53-7,single_model_exploratory,False,False,0.0,0.005994842503,,,4-methylheptane,water-CHBAWFGIXDBEBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,20af13d41b3663ed5bcc4f39,589-53-7,single_model_exploratory,False,False,0.0,0.01,,,4-methylheptane,water-CHBAWFGIXDBEBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,90ae055292186a8330b905cb,589-53-7,single_model_exploratory,False,False,0.0,0.029666666667,,,4-methylheptane,water-CHBAWFGIXDBEBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,95addf1fc40330c3b04ad8be,589-53-7,single_model_exploratory,False,False,0.0,0.049333333333,,,4-methylheptane,water-CHBAWFGIXDBEBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6b26c80ff56baf3e4a94891f,589-53-7,single_model_exploratory,False,False,0.0,0.069,,,4-methylheptane,water-CHBAWFGIXDBEBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c75b8a13670f8a6cba813960,589-53-7,single_model_exploratory,False,False,0.0,0.088666666667,,,4-methylheptane,water-CHBAWFGIXDBEBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,811efb1a9a8e2ad7c7ec305f,589-53-7,single_model_exploratory,False,False,0.0,0.108333333333,,,4-methylheptane,water-CHBAWFGIXDBEBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a81e2ff34b5b3c3d1725e20c,589-53-7,single_model_exploratory,False,False,0.0,0.128,,,4-methylheptane,water-CHBAWFGIXDBEBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9ed9a612ccec6c53794c00ac,589-53-7,single_model_exploratory,False,False,0.0,0.147666666667,,,4-methylheptane,water-CHBAWFGIXDBEBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6a3de49925de3d47a0315d53,589-53-7,single_model_exploratory,False,False,0.0,0.167333333333,,,4-methylheptane,water-CHBAWFGIXDBEBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,bf4714736b485e252774fa3d,589-53-7,single_model_exploratory,False,False,0.0,0.187,,,4-methylheptane,water-CHBAWFGIXDBEBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f116a2d6d476ccd846b8de69,589-53-7,single_model_exploratory,False,False,0.0,0.206666666667,,,4-methylheptane,water-CHBAWFGIXDBEBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,978eabcadb6124dcaf81f291,589-53-7,single_model_exploratory,False,False,0.0,0.226333333333,,,4-methylheptane,water-CHBAWFGIXDBEBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e0b0b7e67b8ee0df56fbd9e3,589-53-7,single_model_exploratory,False,False,0.0,0.246,,,4-methylheptane,water-CHBAWFGIXDBEBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d0a8f38091538b2b35893e5f,589-53-7,single_model_exploratory,False,False,0.0,0.265666666667,,,4-methylheptane,water-CHBAWFGIXDBEBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,29bd653f58d5a9f065c65be9,589-53-7,single_model_exploratory,False,False,0.0,0.285333333333,,,4-methylheptane,water-CHBAWFGIXDBEBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,954ef5c8fca2dc7e38a947f7,589-53-7,single_model_exploratory,False,False,0.0,0.305,,,4-methylheptane,water-CHBAWFGIXDBEBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
