available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,bcd22b9779d83f0a30906182,4911-70-0,single_model_exploratory,False,False,1.0,0.005994842503,1.0017649578389964,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2694.962369625185
1,f7091ad32b5e537adab106b4,4911-70-0,single_model_exploratory,False,False,0.0,0.01,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b706736ce80edc80fdc892e5,4911-70-0,single_model_exploratory,False,False,0.0,0.029666666667,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9426e7d72501d8abcf2d49c0,4911-70-0,single_model_exploratory,False,False,0.0,0.049333333333,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c30c31f41296fa4aee79483a,4911-70-0,single_model_exploratory,False,False,0.0,0.069,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a02c0cd9a2698658238d1cec,4911-70-0,single_model_exploratory,False,False,0.0,0.088666666667,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6b281ea46c1ac9ed559db972,4911-70-0,single_model_exploratory,False,False,0.0,0.108333333333,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3b618e7813e375cc7ae50150,4911-70-0,single_model_exploratory,False,False,0.0,0.128,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,18e3d28ac9beb8b60b1caeb1,4911-70-0,single_model_exploratory,False,False,0.0,0.147666666667,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ce78e69984380fcbdb4a4f6c,4911-70-0,single_model_exploratory,False,False,0.0,0.167333333333,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8b13782696793a45b07d732c,4911-70-0,single_model_exploratory,False,False,0.0,0.187,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,16a1b2875f6eb242fa451c01,4911-70-0,single_model_exploratory,False,False,0.0,0.206666666667,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ae123a3e830179b6085894a5,4911-70-0,single_model_exploratory,False,False,0.0,0.226333333333,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c1c46a790ba8ca9ee884b8b0,4911-70-0,single_model_exploratory,False,False,0.0,0.246,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,eaa97022e254943c03f86d3e,4911-70-0,single_model_exploratory,False,False,0.0,0.265666666667,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,07bb3b790653996f2758ed62,4911-70-0,single_model_exploratory,False,False,0.0,0.285333333333,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,16fb1b24205da0212e17a88a,4911-70-0,single_model_exploratory,False,False,0.0,0.305,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2c21069b3ad8db564f526843,4911-70-0,single_model_exploratory,False,False,0.0,0.324666666667,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8f35850242f808e78bb6b0f7,4911-70-0,single_model_exploratory,False,False,0.0,0.344333333333,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,37d481f17b8fb8d3e2c66751,4911-70-0,single_model_exploratory,False,False,0.0,0.364,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d731cfc3913ccc02b1b348ab,4911-70-0,single_model_exploratory,False,False,0.0,0.383666666667,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,760a4598b06a219b01847863,4911-70-0,single_model_exploratory,False,False,0.0,0.403333333333,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e6f52bd33e7efd540bbd5b91,4911-70-0,single_model_exploratory,False,False,0.0,0.423,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,55a12cb2ceb86ffe823bf322,4911-70-0,single_model_exploratory,False,False,0.0,0.442666666667,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,22483975838632562aa5e588,4911-70-0,single_model_exploratory,False,False,0.0,0.462333333333,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7f7df87b3972af0f9b7506e3,4911-70-0,single_model_exploratory,False,False,0.0,0.482,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8c42b058439c04b88b0b9767,4911-70-0,single_model_exploratory,False,False,0.0,0.501666666667,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,28ab579552149ed8448da04d,4911-70-0,single_model_exploratory,False,False,0.0,0.521333333333,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,27eec604919c17322d9b0bb1,4911-70-0,single_model_exploratory,False,False,0.0,0.541,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,07b0c9d16dfbe4640145606a,4911-70-0,single_model_exploratory,False,False,0.0,0.560666666667,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,eeef0eba83ae1e68f7a29c50,4911-70-0,single_model_exploratory,False,False,0.0,0.580333333333,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,354d80ec4f3b208537a5b1e7,4911-70-0,single_model_exploratory,False,False,0.0,0.6,,,"2,3-dimethyl-2-pentanol",water-YRSIFCHKXFKNME-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c4f0e2542c45f6807c9736c0,62198-64-5,single_model_exploratory,False,False,0.0,0.0001,,,"2,4,4-trimethyl-5-ethylheptane",water-YSCJXRHNKUXHLH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1eb5c80054f94ea8f19cd663,62198-64-5,single_model_exploratory,False,False,0.0,0.000166810054,,,"2,4,4-trimethyl-5-ethylheptane",water-YSCJXRHNKUXHLH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d804b48d1753ff60bc5df2d4,62198-64-5,single_model_exploratory,False,False,0.0,0.00027825594,,,"2,4,4-trimethyl-5-ethylheptane",water-YSCJXRHNKUXHLH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,0a97c5c050f4bbdad8ba7dd7,62198-64-5,single_model_exploratory,False,False,0.0,0.000464158883,,,"2,4,4-trimethyl-5-ethylheptane",water-YSCJXRHNKUXHLH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,98b42e4690ace2135ddbf957,62198-64-5,single_model_exploratory,False,False,0.0,0.000774263683,,,"2,4,4-trimethyl-5-ethylheptane",water-YSCJXRHNKUXHLH-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
