available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,5ffb7047925197e17f8640dc,7492-70-8,single_model_exploratory,False,False,0.0,0.069,,,"butanoic acid, 2-butoxy-1-methyl-2-oxoethyl ester",water-NORZZKKLCYMBBF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,cf99cc41bc3a2927a7c64e09,7492-70-8,single_model_exploratory,False,False,0.0,0.088666666667,,,"butanoic acid, 2-butoxy-1-methyl-2-oxoethyl ester",water-NORZZKKLCYMBBF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,99db8bac514bbf67fbca9e3f,7492-70-8,single_model_exploratory,False,False,0.0,0.108333333333,,,"butanoic acid, 2-butoxy-1-methyl-2-oxoethyl ester",water-NORZZKKLCYMBBF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a151ccf9a8db2a5a6da6a1c9,7492-70-8,single_model_exploratory,False,False,0.0,0.128,,,"butanoic acid, 2-butoxy-1-methyl-2-oxoethyl ester",water-NORZZKKLCYMBBF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6b0a5eeb9a88bbe2730664b8,7492-70-8,single_model_exploratory,False,False,0.0,0.147666666667,,,"butanoic acid, 2-butoxy-1-methyl-2-oxoethyl ester",water-NORZZKKLCYMBBF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d446dd5aa8572160852e2dba,7492-70-8,single_model_exploratory,False,False,0.0,0.167333333333,,,"butanoic acid, 2-butoxy-1-methyl-2-oxoethyl ester",water-NORZZKKLCYMBBF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3220336a7c22dbc2e50641e4,7492-70-8,single_model_exploratory,False,False,0.0,0.187,,,"butanoic acid, 2-butoxy-1-methyl-2-oxoethyl ester",water-NORZZKKLCYMBBF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,53ff985b30ef98a0cce7ac34,7492-70-8,single_model_exploratory,False,False,0.0,0.206666666667,,,"butanoic acid, 2-butoxy-1-methyl-2-oxoethyl ester",water-NORZZKKLCYMBBF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d6bd4480012d140b603ae46a,7492-70-8,single_model_exploratory,False,False,0.0,0.226333333333,,,"butanoic acid, 2-butoxy-1-methyl-2-oxoethyl ester",water-NORZZKKLCYMBBF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,cc418282a55d5a5efe26a599,7492-70-8,single_model_exploratory,False,False,0.0,0.246,,,"butanoic acid, 2-butoxy-1-methyl-2-oxoethyl ester",water-NORZZKKLCYMBBF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
