available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,8c949c49455748db6296797c,2045-78-5,single_model_exploratory,False,False,0.0,0.423,,,"1,3-bis(methylene)cyclobutane",water-DTSPMBOMCCTXSG-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,dd3c0e03ee63c277624fb064,2045-78-5,single_model_exploratory,False,False,0.0,0.442666666667,,,"1,3-bis(methylene)cyclobutane",water-DTSPMBOMCCTXSG-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5c637005f6f55e4a571aa9a2,2045-78-5,single_model_exploratory,False,False,0.0,0.462333333333,,,"1,3-bis(methylene)cyclobutane",water-DTSPMBOMCCTXSG-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a4c006d429d77373651609bb,2045-78-5,single_model_exploratory,False,False,0.0,0.482,,,"1,3-bis(methylene)cyclobutane",water-DTSPMBOMCCTXSG-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,daf40d82454f1b95a426e44b,2045-78-5,single_model_exploratory,False,False,0.0,0.501666666667,,,"1,3-bis(methylene)cyclobutane",water-DTSPMBOMCCTXSG-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ae7603856f0423b48150573a,2045-78-5,single_model_exploratory,False,False,0.0,0.521333333333,,,"1,3-bis(methylene)cyclobutane",water-DTSPMBOMCCTXSG-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1e2f341a8c5c11741684d460,2045-78-5,single_model_exploratory,False,False,0.0,0.541,,,"1,3-bis(methylene)cyclobutane",water-DTSPMBOMCCTXSG-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,950ec57fd671400ccf128417,2045-78-5,single_model_exploratory,False,False,0.0,0.560666666667,,,"1,3-bis(methylene)cyclobutane",water-DTSPMBOMCCTXSG-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,cc271ea81470dfeb5f376d65,2045-78-5,single_model_exploratory,False,False,0.0,0.580333333333,,,"1,3-bis(methylene)cyclobutane",water-DTSPMBOMCCTXSG-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,12808eeb1cd138e0b3f3168a,2045-78-5,single_model_exploratory,False,False,0.0,0.6,,,"1,3-bis(methylene)cyclobutane",water-DTSPMBOMCCTXSG-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d7179301864b67b79e117594,543-39-5,single_model_exploratory,False,False,1.0,0.0001,0.9990593507999578,,myrcenol,water-DUNCVNHORHNONW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.6837070006395
1,a7368baed6b8445171f9cfcb,543-39-5,single_model_exploratory,False,False,1.0,0.000166810054,0.9990870535260433,,myrcenol,water-DUNCVNHORHNONW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.758233269254
1,af76c1fe803744727eb56b4d,543-39-5,single_model_exploratory,False,False,1.0,0.00027825594,0.9991332682192963,,myrcenol,water-DUNCVNHORHNONW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.8825606958285
