available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,1ebd60e5bb61c7291494aed6,110-41-8,single_model_exploratory,False,False,0.0,0.246,,,2-methylundecanal,water-NFAVNWJJYQAGNB-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,97481b1249348aef081c9bd8,110-41-8,single_model_exploratory,False,False,0.0,0.265666666667,,,2-methylundecanal,water-NFAVNWJJYQAGNB-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7d86f7d0bb71e7fa1830f0a9,110-41-8,single_model_exploratory,False,False,0.0,0.285333333333,,,2-methylundecanal,water-NFAVNWJJYQAGNB-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,491728db8af6298f9de76fd8,110-41-8,single_model_exploratory,False,False,0.0,0.305,,,2-methylundecanal,water-NFAVNWJJYQAGNB-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,977eb0b436f3e138d2a26644,110-41-8,single_model_exploratory,False,False,0.0,0.324666666667,,,2-methylundecanal,water-NFAVNWJJYQAGNB-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,cf64b3544e54aa480aba61a8,110-41-8,single_model_exploratory,False,False,0.0,0.344333333333,,,2-methylundecanal,water-NFAVNWJJYQAGNB-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3072435bd6c88bd9e538e1ce,110-41-8,single_model_exploratory,False,False,0.0,0.364,,,2-methylundecanal,water-NFAVNWJJYQAGNB-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,292e0d8d4eecc28b02a72a3e,110-41-8,single_model_exploratory,False,False,0.0,0.383666666667,,,2-methylundecanal,water-NFAVNWJJYQAGNB-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5b52b29a8b16d22007e52a98,110-41-8,single_model_exploratory,False,False,0.0,0.403333333333,,,2-methylundecanal,water-NFAVNWJJYQAGNB-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,01211887a679c3d0821fa3a7,110-41-8,single_model_exploratory,False,False,0.0,0.423,,,2-methylundecanal,water-NFAVNWJJYQAGNB-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9f46a3c23185864fcdced473,110-41-8,single_model_exploratory,False,False,0.0,0.442666666667,,,2-methylundecanal,water-NFAVNWJJYQAGNB-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,23beb080dc1cbe8eb3c5adbc,110-41-8,single_model_exploratory,False,False,0.0,0.462333333333,,,2-methylundecanal,water-NFAVNWJJYQAGNB-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
