available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,ce63a249eeb8a0af582cdc93,68604-39-7,single_model_exploratory,False,False,0.0,0.521333333333,,,einecs 271-690-0,water-AGHWLRVHEXUTPZ-ISFAVVKVSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b512bc2bc952068783ed829d,68604-39-7,single_model_exploratory,False,False,0.0,0.541,,,einecs 271-690-0,water-AGHWLRVHEXUTPZ-ISFAVVKVSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8daeff7d5608461162328ac0,68604-39-7,single_model_exploratory,False,False,0.0,0.560666666667,,,einecs 271-690-0,water-AGHWLRVHEXUTPZ-ISFAVVKVSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,03dafb5824a77f24a1888025,68604-39-7,single_model_exploratory,False,False,0.0,0.580333333333,,,einecs 271-690-0,water-AGHWLRVHEXUTPZ-ISFAVVKVSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,38422e46f05116370b95feb4,68604-39-7,single_model_exploratory,False,False,0.0,0.6,,,einecs 271-690-0,water-AGHWLRVHEXUTPZ-ISFAVVKVSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5d5f6d02fdd6116da25d3f50,17603-57-5,single_model_exploratory,False,False,1.0,0.0001,0.9990624830476055,,"4-methyl-1,3-heptadiene (c,t)",water-AHWGKLXMXHPYBI-SOFGYWHQSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.6921334179115
1,3da9788177791cc712c052ef,17603-57-5,single_model_exploratory,False,False,1.0,0.000166810054,0.9990922787531457,,"4-methyl-1,3-heptadiene (c,t)",water-AHWGKLXMXHPYBI-SOFGYWHQSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.77229024969
1,bb4d6a1df1199bb5598009c9,17603-57-5,single_model_exploratory,False,False,1.0,0.00027825594,0.9991419853226116,,"4-methyl-1,3-heptadiene (c,t)",water-AHWGKLXMXHPYBI-SOFGYWHQSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.9060115714287
1,0f1279939b93f8238e3b93c4,17603-57-5,single_model_exploratory,False,False,1.0,0.000464158883,0.9992249129497759,,"4-methyl-1,3-heptadiene (c,t)",water-AHWGKLXMXHPYBI-SOFGYWHQSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.12910465615
1,0e2b5677833b69690be1c4d2,17603-57-5,single_model_exploratory,False,False,1.0,0.000774263683,0.9993632781704544,,"4-methyl-1,3-heptadiene (c,t)",water-AHWGKLXMXHPYBI-SOFGYWHQSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.5013367452
1,ebb69efa07d72b21b22e3d2c,17603-57-5,single_model_exploratory,False,False,1.0,0.001291549665,0.9995941788154049,,"4-methyl-1,3-heptadiene (c,t)",water-AHWGKLXMXHPYBI-SOFGYWHQSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2689.122508951709
1,0dfdc5c19931648141a748ad,17603-57-5,single_model_exploratory,False,False,1.0,0.00215443469,0.999979604838425,,"4-methyl-1,3-heptadiene (c,t)",water-AHWGKLXMXHPYBI-SOFGYWHQSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2690.159387533042
1,a7ae29d35d0f37725f85f861,17603-57-5,single_model_exploratory,False,False,0.0,0.003593813664,,,"4-methyl-1,3-heptadiene (c,t)",water-AHWGKLXMXHPYBI-SOFGYWHQSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,34fae286fdfdfe66308b26ec,17603-57-5,single_model_exploratory,False,False,0.0,0.005994842503,,,"4-methyl-1,3-heptadiene (c,t)",water-AHWGKLXMXHPYBI-SOFGYWHQSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ec066575ce7cd7cc0b2eca4d,17603-57-5,single_model_exploratory,False,False,0.0,0.01,,,"4-methyl-1,3-heptadiene (c,t)",water-AHWGKLXMXHPYBI-SOFGYWHQSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2fb7735474cd35d49cb55c8d,17603-57-5,single_model_exploratory,False,False,0.0,0.029666666667,,,"4-methyl-1,3-heptadiene (c,t)",water-AHWGKLXMXHPYBI-SOFGYWHQSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,62ab43fa868f20b67a5cb03c,17603-57-5,single_model_exploratory,False,False,0.0,0.049333333333,,,"4-methyl-1,3-heptadiene (c,t)",water-AHWGKLXMXHPYBI-SOFGYWHQSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c2e545b561a2dfa557a0b1b5,17603-57-5,single_model_exploratory,False,False,0.0,0.069,,,"4-methyl-1,3-heptadiene (c,t)",water-AHWGKLXMXHPYBI-SOFGYWHQSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,0e7901fe627b16dce0244c75,17603-57-5,single_model_exploratory,False,False,0.0,0.088666666667,,,"4-methyl-1,3-heptadiene (c,t)",water-AHWGKLXMXHPYBI-SOFGYWHQSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,aa14c454c305a826cc55e8e3,17603-57-5,single_model_exploratory,False,False,0.0,0.108333333333,,,"4-methyl-1,3-heptadiene (c,t)",water-AHWGKLXMXHPYBI-SOFGYWHQSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
