available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,78f3e148ed2633f4aa2e892a,61868-71-1,single_model_exploratory,False,False,0.0,0.541,,,"3-methyl-4,4-diethylhexane",water-CUHCCZRBXHOAMW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,320a9baa2b73b2433f6dbef5,61868-71-1,single_model_exploratory,False,False,0.0,0.560666666667,,,"3-methyl-4,4-diethylhexane",water-CUHCCZRBXHOAMW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,53efbc6061477aea6179b5a2,61868-71-1,single_model_exploratory,False,False,0.0,0.580333333333,,,"3-methyl-4,4-diethylhexane",water-CUHCCZRBXHOAMW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5376113df7528be822b4c738,61868-71-1,single_model_exploratory,False,False,0.0,0.6,,,"3-methyl-4,4-diethylhexane",water-CUHCCZRBXHOAMW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2b09f1c37aa0cdf04f365252,7371-86-0,single_model_exploratory,False,False,1.0,0.0001,0.9990726540929924,,"2,4-diacetoxypentane",water-CUSIRZGMYUQIBF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.7194957091983
1,1d4ebe5f1722515d6c41394e,7371-86-0,single_model_exploratory,False,False,1.0,0.000166810054,0.99910924622084,,"2,4-diacetoxypentane",water-CUSIRZGMYUQIBF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.8179363731506
1,3ce5c45bf4ec3a332c48c65a,7371-86-0,single_model_exploratory,False,False,1.0,0.00027825594,0.9991702919409285,,"2,4-diacetoxypentane",water-CUSIRZGMYUQIBF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.9821624395327
1,2c9b0c51dcd52771cb005c9e,7371-86-0,single_model_exploratory,False,False,1.0,0.000464158883,0.9992721400754944,,"2,4-diacetoxypentane",water-CUSIRZGMYUQIBF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.2561557429754
1,4c8b99039236b6fcd15a12a7,7371-86-0,single_model_exploratory,False,False,1.0,0.000774263683,0.9994420823725669,,"2,4-diacetoxypentane",water-CUSIRZGMYUQIBF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.713336933068
1,315bcdd6648990e22b213a08,7371-86-0,single_model_exploratory,False,False,1.0,0.001291549665,0.9997257006630434,,"2,4-diacetoxypentane",water-CUSIRZGMYUQIBF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2689.476330901055
1,2978456f5129743817154357,7371-86-0,single_model_exploratory,False,False,0.0,0.00215443469,,,"2,4-diacetoxypentane",water-CUSIRZGMYUQIBF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c828ac08fc00d26c56a8a0e9,7371-86-0,single_model_exploratory,False,False,0.0,0.003593813664,,,"2,4-diacetoxypentane",water-CUSIRZGMYUQIBF-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
