available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,a1abf2f43fe6eaf54ac489f9,19780-56-4,single_model_exploratory,False,False,0.0,0.344333333333,,,methyl ethyl cyclopentene,water-MMYZGQDXYZNAQW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e1bf0b53a347518f99e6820f,19780-56-4,single_model_exploratory,False,False,0.0,0.364,,,methyl ethyl cyclopentene,water-MMYZGQDXYZNAQW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b5c5152131dac3c5f2cc8d95,19780-56-4,single_model_exploratory,False,False,0.0,0.383666666667,,,methyl ethyl cyclopentene,water-MMYZGQDXYZNAQW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,24ef2f3dc434c90928c76ef5,19780-56-4,single_model_exploratory,False,False,0.0,0.403333333333,,,methyl ethyl cyclopentene,water-MMYZGQDXYZNAQW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,dd9e658dc234f7a07f423674,19780-56-4,single_model_exploratory,False,False,0.0,0.423,,,methyl ethyl cyclopentene,water-MMYZGQDXYZNAQW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,0b48b6e32346c824bd29e390,19780-56-4,single_model_exploratory,False,False,0.0,0.442666666667,,,methyl ethyl cyclopentene,water-MMYZGQDXYZNAQW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,36d9f9b06e5b5e93e622a1e4,19780-56-4,single_model_exploratory,False,False,0.0,0.462333333333,,,methyl ethyl cyclopentene,water-MMYZGQDXYZNAQW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,84516fb1b243de8c997527cd,19780-56-4,single_model_exploratory,False,False,0.0,0.482,,,methyl ethyl cyclopentene,water-MMYZGQDXYZNAQW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,819c24038aa9ec09f05f4895,19780-56-4,single_model_exploratory,False,False,0.0,0.501666666667,,,methyl ethyl cyclopentene,water-MMYZGQDXYZNAQW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,18caa98485491a4c221fff38,19780-56-4,single_model_exploratory,False,False,0.0,0.521333333333,,,methyl ethyl cyclopentene,water-MMYZGQDXYZNAQW-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
