available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,b6e0c66deba669f0858fe097,39920-56-4,single_model_exploratory,False,False,1.0,0.000464158883,0.9992357069436788,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.158142812415
1,4c23ddcc04f330ea5bcd23ae,39920-56-4,single_model_exploratory,False,False,1.0,0.000774263683,0.9993812886842671,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.549788886197
1,55fa3e8a181a7eeb1624c2da,39920-56-4,single_model_exploratory,False,False,1.0,0.001291549665,0.9996242362106529,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2689.2033697848697
1,4778e0f543b04bd48b3c1598,39920-56-4,single_model_exploratory,False,False,1.0,0.00215443469,1.0000297827047868,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2690.2943767444085
1,8115d6e87da20f0ec11ca9fa,39920-56-4,single_model_exploratory,False,False,1.0,0.003593813664,1.0007070708776689,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2692.116427041762
1,516141474ff3368c13cc1787,39920-56-4,single_model_exploratory,False,False,0.0,0.005994842503,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ab80f1a7c2c671539befa8cf,39920-56-4,single_model_exploratory,False,False,0.0,0.01,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d5bf4c17d4a6699dd23966e7,39920-56-4,single_model_exploratory,False,False,0.0,0.029666666667,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,48a454a10a02f4da10b46e06,39920-56-4,single_model_exploratory,False,False,0.0,0.049333333333,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,622eb0a5df66dba7a1276cf6,39920-56-4,single_model_exploratory,False,False,0.0,0.069,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,35a3a6fce44ec10cc3fa1942,39920-56-4,single_model_exploratory,False,False,0.0,0.088666666667,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7a264cad85677ed9aa9d693b,39920-56-4,single_model_exploratory,False,False,0.0,0.108333333333,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2f752a2a891ac996229d91ed,39920-56-4,single_model_exploratory,False,False,0.0,0.128,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,21b46bc2e4d0b99860e446c4,39920-56-4,single_model_exploratory,False,False,0.0,0.147666666667,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d47b62891e88da36e377d612,39920-56-4,single_model_exploratory,False,False,0.0,0.167333333333,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3826448edca2d1fe34dace3b,39920-56-4,single_model_exploratory,False,False,0.0,0.187,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,490c0fefb58f781426e8eaa4,39920-56-4,single_model_exploratory,False,False,0.0,0.206666666667,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7510febe6a8c51e1759c796c,39920-56-4,single_model_exploratory,False,False,0.0,0.226333333333,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a5a7a04fbafb72d14dc0442b,39920-56-4,single_model_exploratory,False,False,0.0,0.246,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,190f259c1f3edcb554929dd9,39920-56-4,single_model_exploratory,False,False,0.0,0.265666666667,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b1d75b85137a96cdd582b541,39920-56-4,single_model_exploratory,False,False,0.0,0.285333333333,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e0ea7a5d4097bd01209d9cac,39920-56-4,single_model_exploratory,False,False,0.0,0.305,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9a6184640892c0cf0a540a83,39920-56-4,single_model_exploratory,False,False,0.0,0.324666666667,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,de85e42d1edc67178a8c721e,39920-56-4,single_model_exploratory,False,False,0.0,0.344333333333,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8bf93db2b09d95cb37d6c3bf,39920-56-4,single_model_exploratory,False,False,0.0,0.364,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c58e9937fc2910d73bc9298b,39920-56-4,single_model_exploratory,False,False,0.0,0.383666666667,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e1868cf1026904d276c0d131,39920-56-4,single_model_exploratory,False,False,0.0,0.403333333333,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,515fe3eabebd59e755a5b0af,39920-56-4,single_model_exploratory,False,False,0.0,0.423,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,70949ca65f4c43bfa42fd166,39920-56-4,single_model_exploratory,False,False,0.0,0.442666666667,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5e6dbd862ac2fe65f0f50933,39920-56-4,single_model_exploratory,False,False,0.0,0.462333333333,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c86811b3e9f730ee65fc8102,39920-56-4,single_model_exploratory,False,False,0.0,0.482,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4c814fbc5430f5f15d90e3b5,39920-56-4,single_model_exploratory,False,False,0.0,0.501666666667,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a2a860dbdb8cf95f298cf26c,39920-56-4,single_model_exploratory,False,False,0.0,0.521333333333,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,84f82da79a7e345e458c9dfc,39920-56-4,single_model_exploratory,False,False,0.0,0.541,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f46d20df5761c308553e11b5,39920-56-4,single_model_exploratory,False,False,0.0,0.560666666667,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c2445cda8b936b2d39efa993,39920-56-4,single_model_exploratory,False,False,0.0,0.580333333333,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3d51bdd7cdd2566c73fc0dc5,39920-56-4,single_model_exploratory,False,False,0.0,0.6,,,3-hydroxyheptyl acetate,water-WFLFWEJJPIIYBD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,221e88ed4890a89077f72132,31678-74-7,single_model_exploratory,False,False,1.0,0.0001,0.9990664718290952,,"cyclopenta[c,d]pentalene,",water-WFYJSBGFDIPAEJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.7028640947347
1,d6f96a3395bdc7b0aa5d0e49,31678-74-7,single_model_exploratory,False,False,1.0,0.000166810054,0.9990989326927913,,"cyclopenta[c,d]pentalene,",water-WFYJSBGFDIPAEJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.7901907729756
1,d69e4aee572924b00d56774d,31678-74-7,single_model_exploratory,False,False,1.0,0.00027825594,0.9991530854615943,,"cyclopenta[c,d]pentalene,",water-WFYJSBGFDIPAEJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.9358733235513
1,cefced88943fbee0c7b03feb,31678-74-7,single_model_exploratory,False,False,1.0,0.000464158883,0.9992434310419994,,"cyclopenta[c,d]pentalene,",water-WFYJSBGFDIPAEJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.1789222918233
1,f0a986241e55c0f3fa05283d,31678-74-7,single_model_exploratory,False,False,1.0,0.000774263683,0.9993941736215342,,"cyclopenta[c,d]pentalene,",water-WFYJSBGFDIPAEJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.584452128106
1,343b52a1ce411e7c0d16d1a6,31678-74-7,single_model_exploratory,False,False,1.0,0.001291549665,0.9996457305961912,,"cyclopenta[c,d]pentalene,",water-WFYJSBGFDIPAEJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2689.261194287245
