available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,dc60e9ded14f14bd9485bd07,597-49-9,single_model_exploratory,False,False,0.0,0.187,,,triethylcarbinol,water-XKIRHOWVQWCYBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9815092bcc64f8c81f0f242f,597-49-9,single_model_exploratory,False,False,0.0,0.206666666667,,,triethylcarbinol,water-XKIRHOWVQWCYBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d17779ce14324ce448a35908,597-49-9,single_model_exploratory,False,False,0.0,0.226333333333,,,triethylcarbinol,water-XKIRHOWVQWCYBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fc922f3f90da6ae8a0ac059d,597-49-9,single_model_exploratory,False,False,0.0,0.246,,,triethylcarbinol,water-XKIRHOWVQWCYBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1ad59254c42f9f6a585381e2,597-49-9,single_model_exploratory,False,False,0.0,0.265666666667,,,triethylcarbinol,water-XKIRHOWVQWCYBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,932dd928e14f07f8fe4bf8e6,597-49-9,single_model_exploratory,False,False,0.0,0.285333333333,,,triethylcarbinol,water-XKIRHOWVQWCYBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e19c49fd1d42e2af549863e7,597-49-9,single_model_exploratory,False,False,0.0,0.305,,,triethylcarbinol,water-XKIRHOWVQWCYBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f1de13c006f43d4485378396,597-49-9,single_model_exploratory,False,False,0.0,0.324666666667,,,triethylcarbinol,water-XKIRHOWVQWCYBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,717d69dcd801e50b83fa8ff7,597-49-9,single_model_exploratory,False,False,0.0,0.344333333333,,,triethylcarbinol,water-XKIRHOWVQWCYBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,18fb488cfaeabc1e8dd928f9,597-49-9,single_model_exploratory,False,False,0.0,0.364,,,triethylcarbinol,water-XKIRHOWVQWCYBT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
