available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,0d45a013b40423d02211cb47,6714-00-7,single_model_exploratory,False,False,0.0,0.324666666667,,,(z)-hept-5-en-2-one,water-RTYRONIMTRDBLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c664008f401403b5aafb1ac0,6714-00-7,single_model_exploratory,False,False,0.0,0.344333333333,,,(z)-hept-5-en-2-one,water-RTYRONIMTRDBLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8c152d900e0b285c7f2f7f37,6714-00-7,single_model_exploratory,False,False,0.0,0.364,,,(z)-hept-5-en-2-one,water-RTYRONIMTRDBLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,bbcc928dbffd44eb254c3e90,6714-00-7,single_model_exploratory,False,False,0.0,0.383666666667,,,(z)-hept-5-en-2-one,water-RTYRONIMTRDBLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b3f62a3eefc81948397d77ae,6714-00-7,single_model_exploratory,False,False,0.0,0.403333333333,,,(z)-hept-5-en-2-one,water-RTYRONIMTRDBLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9d4e5bd7c49710c18f36f1dd,6714-00-7,single_model_exploratory,False,False,0.0,0.423,,,(z)-hept-5-en-2-one,water-RTYRONIMTRDBLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,dd4b99b58cd92d7bea11692b,6714-00-7,single_model_exploratory,False,False,0.0,0.442666666667,,,(z)-hept-5-en-2-one,water-RTYRONIMTRDBLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6436af9093176589d0066b21,6714-00-7,single_model_exploratory,False,False,0.0,0.462333333333,,,(z)-hept-5-en-2-one,water-RTYRONIMTRDBLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fc1e162cd125b351d6140b11,6714-00-7,single_model_exploratory,False,False,0.0,0.482,,,(z)-hept-5-en-2-one,water-RTYRONIMTRDBLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,286367713fed0e63a9ae6eb1,6714-00-7,single_model_exploratory,False,False,0.0,0.501666666667,,,(z)-hept-5-en-2-one,water-RTYRONIMTRDBLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f305654f7e5861c9711a1362,6714-00-7,single_model_exploratory,False,False,0.0,0.521333333333,,,(z)-hept-5-en-2-one,water-RTYRONIMTRDBLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d91db53c25d082b71cedec76,6714-00-7,single_model_exploratory,False,False,0.0,0.541,,,(z)-hept-5-en-2-one,water-RTYRONIMTRDBLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,aab2b15fb84cf788cb428c14,6714-00-7,single_model_exploratory,False,False,0.0,0.560666666667,,,(z)-hept-5-en-2-one,water-RTYRONIMTRDBLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,68cebfcf39aedf956ac48970,6714-00-7,single_model_exploratory,False,False,0.0,0.580333333333,,,(z)-hept-5-en-2-one,water-RTYRONIMTRDBLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fca0c297284b99490e26cc86,6714-00-7,single_model_exploratory,False,False,0.0,0.6,,,(z)-hept-5-en-2-one,water-RTYRONIMTRDBLT-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7cd94aaee8ff7543f617dee5,17123-60-3,single_model_exploratory,False,False,1.0,0.0001,0.9990572164650807,,"2-methyl-1,5-hexadien-3-ol",water-RXPIKCXXXVLDLD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.6779651825286
1,2ee76209f46d6294b7bd6b7d,17123-60-3,single_model_exploratory,False,False,1.0,0.000166810054,0.9990834930982389,,"2-methyl-1,5-hexadien-3-ol",water-RXPIKCXXXVLDLD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.748654955621
1,32921eba00c65d09e5b47e29,17123-60-3,single_model_exploratory,False,False,1.0,0.00027825594,0.9991273286708507,,"2-methyl-1,5-hexadien-3-ol",water-RXPIKCXXXVLDLD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.866582037933
1,c1720ac3e9e0b1460d4f7a1e,17123-60-3,single_model_exploratory,False,False,1.0,0.000464158883,0.9992004605738838,,"2-methyl-1,5-hexadien-3-ol",water-RXPIKCXXXVLDLD-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.0633225259594
